Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.611s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	35.97	0.00	0.00	0.00	5.84	0.67	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	0.00	4.46	0.00	4.82	5.08	0.45	0.00	0.00	0.00	0.00	0.00	0.00	3.40	0.00	0.00	0.00	0.00
4.00	36.24	0.00	11.84	0.00	4.01	2.25	0.31	9.84	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00
5.00	36.24	7.23	7.61	0.00	1.26	7.41	0.53	8.55	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
6.00	36.24	6.63	6.92	0.00	0.09	5.88	0.31	7.33	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00
7.00	36.24	5.14	4.51	0.00	0.31	5.40	0.10	6.76	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00
8.00	36.24	4.19	4.56	0.00	0.24	4.47	0.06	7.54	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00
9.00	36.24	3.93	4.05	0.00	0.25	4.62	0.09	5.54	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00
10.00	36.24	3.71	3.50	0.00	0.19	4.64	0.08	6.45	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00
11.00	36.24	3.84	5.40	0.00	0.69	2.17	0.24	6.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	3.47	4.23	0.00	0.95	4.90	0.58	7.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	3.18	4.66	0.00	0.51	4.20	0.47	6.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	4.63	3.12	0.00	0.22	4.35	0.29	7.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	3.75	4.01	0.00	0.16	4.07	0.38	6.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	4.93	5.64	0.00	0.89	0.31	0.00	6.96	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
17.00	36.24	4.53	5.63	0.00	1.42	3.21	0.00	7.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	5.30	4.82	0.00	0.53	7.64	0.00	8.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	4.21	5.04	0.09	1.22	5.79	0.04	6.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	4.01	2.50	0.51	0.76	4.85	0.10	4.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	2.98	2.95	0.49	0.67	5.92	0.08	5.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	3.94	2.86	0.36	0.54	5.45	0.11	5.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	3.48	3.78	0.33	0.67	4.78	0.08	4.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	2.28	3.31	0.11	0.90	4.05	0.24	1.17	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
25.00	36.24	0.04	3.77	0.09	0.83	4.55	0.65	0.57	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00
26.00	36.24	0.00	5.02	0.53	0.00	1.88	0.75	6.14	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00
27.00	36.24	0.00	2.47	0.00	0.88	5.93	0.67	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	0.00	0.12	0.00	0.60	4.66	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
29.00	36.24	0.00	2.96	0.00	0.71	4.63	0.09	1.28	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00
30.00	36.24	0.00	4.92	0.00	0.18	2.26	0.06	8.51	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00
31.00	36.24	0.00	5.11	0.00	0.00	1.43	0.18	5.46	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00
