Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.410s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.98	36.17	7.63	0.76	11.74	0.70	0.00	1.15	0.00	0.06
3.00	37.20	36.24	10.68	1.09	7.76	1.11	0.00	6.67	0.00	0.11
4.00	37.20	36.24	9.85	1.25	8.20	1.24	0.00	7.18	0.00	0.26
5.00	37.20	36.24	8.71	1.46	7.34	1.25	0.00	4.42	0.01	0.22
6.00	37.20	36.24	11.77	0.44	10.03	2.01	0.00	6.20	0.01	0.36
7.00	37.18	36.24	8.32	0.00	10.48	2.02	0.00	5.18	0.00	0.38
8.00	37.20	36.24	7.91	0.12	8.32	0.83	0.07	5.55	0.30	0.13
9.00	37.20	36.24	8.98	0.35	8.23	0.94	0.00	5.65	0.67	0.02
10.00	37.20	36.24	9.09	0.28	8.83	0.91	0.00	5.44	0.61	0.10
11.00	37.20	36.24	9.28	0.60	8.39	1.37	0.00	4.66	1.11	0.00
12.00	37.20	36.23	8.40	1.79	8.02	1.58	0.00	7.38	0.43	0.00
13.00	37.18	36.24	10.65	1.65	8.39	1.98	0.00	7.97	0.00	0.00
14.00	37.20	36.24	11.50	1.74	8.38	1.35	0.00	8.50	0.00	0.00
15.00	37.20	36.24	11.32	1.43	8.07	2.01	0.00	8.04	0.00	0.00
16.00	37.20	36.24	15.97	0.86	15.26	0.89	0.00	7.50	0.03	0.00
17.00	37.20	36.24	12.80	2.65	11.39	0.00	0.00	7.37	0.01	0.00
18.00	37.20	36.24	10.02	1.53	10.78	0.00	0.00	4.85	0.00	0.00
19.00	37.18	36.24	9.62	1.29	8.64	0.00	0.00	5.78	0.62	0.00
20.00	37.20	36.24	10.25	1.64	9.23	0.00	0.00	5.13	0.44	0.00
21.00	37.20	36.24	14.85	2.06	8.83	0.00	0.00	7.54	0.00	0.00
22.00	37.20	36.24	16.82	0.15	0.69	0.00	0.00	9.56	0.02	0.00
23.00	37.20	36.23	13.44	3.03	11.50	0.00	0.00	6.37	0.04	0.00
24.00	37.20	36.24	11.69	2.43	10.13	0.00	0.00	7.03	0.06	0.00
25.00	37.18	36.24	11.37	2.68	10.14	0.00	0.06	6.49	0.19	0.00
26.00	37.20	36.24	11.50	2.93	10.34	0.00	0.01	1.77	0.03	0.00
27.00	37.20	36.24	7.49	1.28	7.39	0.15	0.00	0.00	0.00	0.00
28.00	37.20	36.24	14.05	0.63	13.22	0.07	0.00	0.46	0.02	0.00
29.00	37.20	36.24	9.35	1.59	7.88	0.11	0.00	5.28	0.64	0.00
30.00	37.18	36.24	9.43	1.03	8.61	0.07	0.00	5.36	0.76	0.00
31.00	37.20	36.24	10.50	2.15	8.52	0.06	0.00	6.50	0.81	0.00
32.00	37.20	36.24	10.79	2.98	10.93	0.00	0.00	6.08	0.31	0.00
33.00	37.20	36.24	2.22	0.39	2.53	0.00	0.00	9.65	0.04	0.00
34.00	37.20	36.23	0.00	2.18	10.02	0.16	0.00	6.45	0.06	0.00
35.00	37.20	36.24	1.85	1.88	8.96	0.16	0.00	6.75	0.06	0.01
36.00	37.18	36.24	8.30	1.26	8.46	0.15	0.00	4.32	0.01	0.01
37.00	37.20	36.24	9.40	1.34	9.42	0.08	0.00	3.35	0.02	0.01
38.00	37.20	36.24	11.21	2.09	9.10	0.00	0.00	7.13	0.00	0.00
39.00	37.20	36.24	10.83	0.25	1.38	0.01	0.00	6.02	0.00	0.00
