Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.579s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.08	0.00	6.23	15.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	0.00	2.65	16.50	0.01	2.64	0.00	0.53	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.16	9.78	0.07	1.84	0.00	2.43	0.00	0.00	0.00	0.00
5.00	39.10	0.00	1.95	13.17	0.00	2.58	0.00	1.29	0.00	0.00	0.00	0.00
6.00	39.10	0.02	1.90	9.01	0.07	2.75	0.00	2.17	0.00	0.00	0.00	0.00
7.00	39.09	0.28	1.73	8.88	0.00	1.77	0.00	2.30	0.00	0.00	0.00	0.00
8.00	39.10	0.09	1.04	9.10	0.00	0.40	0.08	1.90	0.00	0.00	0.00	0.00
9.00	39.10	0.01	0.00	12.01	0.00	0.04	0.00	0.29	0.00	0.00	0.00	0.00
10.00	39.09	0.01	0.72	8.09	0.00	0.07	0.01	1.83	0.00	0.00	0.00	0.00
11.00	39.10	0.10	1.12	5.96	0.00	0.74	0.00	1.59	0.00	0.00	0.00	0.00
12.00	39.10	0.30	2.19	10.56	0.00	2.02	0.00	0.53	0.00	0.00	0.00	0.00
13.00	39.09	0.43	1.72	9.35	0.00	2.29	0.00	0.74	0.00	0.00	0.00	0.00
14.00	39.10	0.16	1.56	7.39	0.00	1.30	0.00	1.74	0.00	0.00	0.00	0.00
15.00	39.10	0.25	2.20	8.92	0.00	1.44	0.00	2.59	0.00	0.00	0.00	0.00
16.00	39.09	0.00	1.33	9.33	0.00	0.03	0.00	3.10	0.00	0.00	0.00	0.00
17.00	39.10	0.49	0.92	8.71	0.00	2.16	0.00	0.73	0.00	0.00	0.00	0.00
18.00	39.10	0.57	1.31	11.16	0.00	2.88	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	0.35	0.83	11.32	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	0.13	0.80	11.21	0.00	1.93	0.07	0.00	0.00	0.00	0.00	0.00
21.00	39.10	0.19	0.80	11.51	0.00	2.04	0.43	0.00	0.00	0.00	0.00	0.00
22.00	39.09	0.20	1.33	11.65	0.00	1.88	0.26	0.00	0.00	0.00	0.00	0.00
23.00	39.10	0.02	1.44	12.54	0.00	0.79	0.19	0.00	0.00	0.00	0.00	0.00
24.00	39.10	0.00	1.82	10.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	0.00	0.85	5.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	0.03	1.08	3.00	0.00	0.24	0.12	0.00	0.00	0.00	0.00	0.00
30.00	39.10	0.13	0.00	6.21	0.00	0.89	0.13	0.00	0.03	0.00	0.00	0.00
31.00	39.09	0.01	0.00	9.55	0.00	1.31	0.25	0.00	0.06	0.00	0.00	0.00
32.00	39.10	0.00	0.00	10.84	0.00	1.62	0.15	0.00	0.04	0.00	0.00	0.00
33.00	39.10	0.00	0.00	6.06	0.00	1.30	0.40	0.00	0.08	0.00	0.00	0.00
34.00	39.09	0.00	1.12	1.48	0.00	0.22	0.19	0.00	0.03	0.00	0.00	0.00
35.00	39.10	0.00	2.58	10.48	0.00	2.65	0.80	0.00	0.31	0.00	0.00	0.00
36.00	39.10	0.00	1.74	10.66	0.00	2.64	1.04	0.00	0.29	0.00	0.00	0.00
37.00	39.09	0.00	1.58	9.74	0.00	1.74	0.42	0.00	0.04	0.00	0.00	0.00
38.00	39.10	0.00	1.20	10.86	0.00	2.09	0.37	0.00	0.06	0.00	0.00	0.00
39.00	39.10	0.00	0.89	9.75	0.00	1.54	0.29	0.00	0.02	0.00	0.00	0.00
