Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.702s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.23	0.00	5.20	4.85	0.00	0.00	5.49	1.76	0.00	0.00
3.00	36.24	0.00	5.85	2.99	0.00	0.17	5.42	1.79	0.00	0.49
4.00	36.24	0.00	4.89	2.81	0.00	0.45	4.64	0.92	0.00	0.44
5.00	36.24	0.00	3.11	3.18	0.00	1.03	7.32	2.72	0.00	1.31
6.00	36.24	0.00	4.31	2.70	0.00	0.72	5.55	1.31	0.00	0.73
7.00	36.24	0.00	4.98	3.74	0.00	0.27	5.91	1.46	0.00	0.76
8.00	36.24	0.00	5.66	2.84	0.00	0.36	5.18	0.74	0.00	0.44
9.00	36.24	0.00	3.25	4.56	0.00	0.20	8.79	4.74	0.00	1.34
10.00	36.24	0.00	5.51	3.13	0.00	0.34	5.63	0.86	0.00	0.56
11.00	36.24	0.00	5.68	2.44	0.00	0.53	5.26	1.01	0.00	0.35
12.00	36.23	0.00	3.91	1.73	0.00	0.52	5.62	1.12	0.00	0.62
13.00	36.24	0.00	5.28	2.70	0.00	0.56	5.27	1.03	0.00	0.49
14.00	36.24	0.00	7.09	2.83	0.00	0.07	5.67	1.84	0.00	0.27
15.00	36.24	0.00	2.34	3.63	0.00	0.99	7.67	2.45	0.00	1.36
16.00	36.24	0.00	4.92	2.66	0.00	0.46	5.03	0.80	0.00	0.42
17.00	36.24	0.00	5.53	2.79	0.00	0.47	5.36	1.29	0.00	0.42
18.00	36.24	0.00	5.86	2.70	0.00	0.36	4.84	1.50	0.00	0.11
19.00	36.24	0.00	5.95	2.76	0.00	0.92	5.14	1.20	0.00	0.00
20.00	36.24	0.00	5.62	2.94	0.00	0.90	5.72	1.38	0.00	0.00
21.00	36.24	0.00	6.56	2.23	0.00	0.73	5.05	1.40	0.00	0.00
22.00	36.24	0.00	4.23	4.46	0.00	1.83	7.17	2.79	0.00	0.00
23.00	36.23	0.00	4.87	3.22	0.00	1.38	6.87	2.26	0.00	0.00
24.00	36.24	0.00	6.77	2.77	0.00	0.91	5.35	1.64	0.00	0.00
25.00	36.24	0.00	4.40	2.06	0.28	0.99	5.81	1.58	0.00	0.00
26.00	36.24	0.00	4.03	2.25	0.57	0.62	4.58	1.12	0.00	0.00
27.00	36.24	0.00	4.68	1.97	0.31	0.40	5.22	1.18	0.00	0.15
28.00	36.24	0.00	3.40	2.07	0.44	0.21	4.65	0.81	0.00	0.55
29.00	36.24	0.00	5.55	2.44	0.00	0.04	5.28	1.29	0.00	0.80
30.00	36.24	0.00	6.86	1.39	0.00	0.00	5.60	1.19	0.00	0.88
31.00	36.24	0.00	5.45	1.92	0.00	0.00	5.18	1.34	0.00	0.70
32.00	36.24	0.00	4.45	4.31	0.00	0.00	8.89	5.64	0.00	0.74
33.00	36.24	0.00	6.29	2.95	0.00	0.00	5.29	1.62	0.00	0.85
34.00	36.23	0.00	5.76	3.35	0.00	0.00	5.46	1.66	0.00	0.94
35.00	36.24	0.00	6.45	2.89	0.00	0.00	5.53	1.38	0.00	0.66
36.00	36.24	0.00	6.96	2.35	0.00	0.00	5.94	1.42	0.00	0.89
37.00	36.24	0.56	3.45	2.88	0.00	0.00	5.04	1.15	0.00	0.53
38.00	36.24	0.44	3.20	1.91	0.00	0.00	4.84	1.39	0.01	0.67
39.00	36.24	0.38	2.50	0.64	0.00	0.00	5.11	1.10	0.37	0.36
