Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	41.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	4.02	0.01	0.25	0.00	0.00
4.00	41.01	0.00	11.28	10.98	10.38	0.00	0.00	0.00	0.22	0.00	0.53	0.15	0.04	0.00	0.00
5.00	41.00	0.00	10.87	10.19	11.93	0.00	0.00	0.00	0.06	0.00	0.44	0.03	0.04	0.00	0.00
6.00	41.01	0.00	11.80	11.39	12.77	0.00	0.00	0.00	0.02	0.00	0.29	0.02	0.04	0.00	0.00
7.00	41.00	0.00	10.77	11.21	13.21	0.00	0.00	0.00	0.04	0.00	0.54	0.02	0.04	0.00	0.00
8.00	41.01	0.00	10.06	7.21	4.99	0.00	0.00	0.00	0.00	0.00	0.17	0.03	0.00	0.00	0.00
9.00	41.00	0.00	12.95	11.96	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	0.00	10.13	11.80	11.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	0.00	11.04	13.29	12.77	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00
12.00	41.01	0.00	10.25	8.79	12.53	0.00	0.00	0.00	0.00	0.00	0.98	0.07	0.00	0.06	0.00
13.00	41.00	0.00	9.76	9.89	13.30	0.00	0.00	0.00	0.00	0.00	0.95	0.11	0.00	0.03	0.00
14.00	41.01	0.00	10.70	9.67	13.50	0.00	0.00	0.00	0.00	0.00	0.88	0.10	0.00	0.01	0.00
15.00	41.00	0.00	10.69	10.29	12.72	0.00	0.00	0.00	0.00	0.00	0.93	0.17	0.00	0.00	0.00
16.00	41.01	0.00	11.19	10.84	13.24	0.00	0.00	0.00	0.00	0.00	0.43	0.02	0.00	0.00	0.00
17.00	41.00	0.00	11.62	9.75	12.66	0.00	0.00	0.00	0.00	0.00	0.77	0.04	0.00	0.02	0.00
18.00	41.01	0.00	11.35	12.20	13.24	0.00	0.00	0.00	0.00	0.00	0.47	0.10	0.00	0.01	0.00
19.00	41.00	0.00	11.49	11.13	13.02	0.00	0.00	0.00	0.00	0.00	0.49	0.11	0.00	0.00	0.00
20.00	41.01	0.00	10.84	10.48	12.14	0.00	0.00	0.00	0.00	0.00	0.65	0.16	0.00	0.00	0.00
21.00	41.00	0.00	10.69	10.40	12.61	0.00	0.00	0.00	0.00	0.00	0.58	0.08	0.00	0.00	0.00
22.00	41.01	0.00	11.70	12.57	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	0.00	13.36	12.74	15.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	0.00	13.29	13.71	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	0.00	12.95	12.99	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	0.00	12.33	13.62	12.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	0.00	12.41	12.01	13.04	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00
28.00	41.01	0.00	10.64	12.85	13.45	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00
29.00	41.00	0.00	11.72	12.88	13.23	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00
