Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.629s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	39.88	34.19	0.00	8.97	0.00	0.00	6.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	34.33	0.00	11.52	6.77	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	34.33	0.00	15.13	13.93	0.00	10.32	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	34.33	0.00	16.45	16.56	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	34.33	0.00	15.73	14.12	0.00	10.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	34.33	0.00	19.74	7.72	0.00	4.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	34.33	0.00	18.93	2.20	0.00	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	34.33	0.00	21.70	12.47	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	34.33	0.00	14.87	12.22	0.00	9.87	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	34.33	0.00	14.04	10.29	0.00	8.07	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	34.33	0.00	11.81	7.54	0.00	7.39	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	34.33	0.00	11.28	8.05	0.00	6.06	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	34.33	0.00	11.90	9.32	0.00	7.30	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	34.33	0.00	13.17	12.20	0.00	5.28	0.00	0.24	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00
16.00	40.05	34.33	0.00	16.30	13.72	0.00	3.55	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00
17.00	40.06	34.34	0.00	13.34	11.34	0.00	8.92	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00
18.00	40.05	34.33	0.00	15.78	14.45	0.00	5.95	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00
19.00	40.06	34.33	0.00	14.81	14.43	0.00	6.78	0.00	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00
20.00	40.06	34.33	0.00	15.60	13.24	0.00	6.60	0.00	0.00	0.00	0.00	0.00	2.62	0.00	0.00	0.00	0.00	0.00
21.00	40.05	34.33	0.00	15.55	14.12	0.00	6.63	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00
22.00	40.06	34.33	0.00	13.95	10.81	0.00	5.42	0.00	0.00	0.00	0.00	0.00	2.15	0.00	0.00	0.00	0.00	0.00
23.00	40.05	34.33	0.00	11.49	10.29	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00
24.00	40.06	34.33	0.00	9.84	7.14	0.00	3.65	0.00	0.30	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00
25.00	40.06	34.33	0.00	6.85	4.01	0.00	3.25	0.02	0.64	0.00	0.00	0.08	0.64	0.00	0.00	0.00	0.00	0.00
26.00	40.05	34.33	0.00	7.93	5.87	0.00	1.58	0.02	0.17	0.00	0.00	0.01	0.58	0.00	0.00	0.00	0.00	0.00
27.00	40.06	34.33	0.00	7.33	4.28	0.00	2.54	0.00	0.56	0.00	0.00	0.12	0.34	0.00	0.00	0.00	0.00	0.00
28.00	40.05	34.33	0.00	9.23	4.45	0.00	1.10	0.00	0.66	0.00	0.00	0.03	0.27	0.00	0.00	0.00	0.00	0.00
29.00	40.06	34.33	0.00	7.38	4.92	0.00	0.92	0.00	0.27	0.00	0.00	0.02	0.09	0.00	0.00	0.00	0.00	0.00
30.00	40.06	34.33	0.00	7.52	3.66	0.00	0.70	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	34.33	0.00	6.17	4.14	0.00	0.67	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	34.34	0.00	6.75	3.91	0.00	0.56	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	34.33	0.00	5.15	0.90	0.00	0.12	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	34.33	0.00	4.37	2.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	34.33	0.00	0.75	3.73	0.00	0.70	0.00	0.00	0.00	0.00	0.01	0.07	0.00	0.00	0.00	0.00	0.00
36.00	40.06	34.33	0.00	5.00	4.94	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
37.00	40.06	34.33	0.00	8.28	5.40	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
38.00	40.05	34.33	0.00	8.33	7.28	0.00	3.69	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00
39.00	40.06	34.33	0.00	9.80	7.14	0.00	2.90	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00
