Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.068s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.76	36.88	34.19	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	37.20	34.33	12.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	34.33	11.92	2.62	0.19	0.00	6.38	0.84	0.00	0.06
5.00	40.06	37.20	34.33	12.21	2.61	0.17	0.00	6.38	0.48	0.00	0.03
6.00	40.05	37.20	34.33	12.12	1.91	0.13	0.00	5.75	0.30	0.00	0.06
7.00	40.06	37.18	34.33	14.43	0.76	0.36	0.00	5.96	1.56	0.00	0.29
8.00	40.06	37.20	34.33	21.75	0.00	0.04	0.00	7.08	0.26	0.00	0.01
9.00	40.05	37.20	34.33	22.05	0.00	0.00	0.00	12.50	0.00	0.00	0.00
10.00	40.06	37.20	34.33	22.75	0.00	0.00	0.00	12.04	0.00	0.00	0.00
11.00	40.05	37.20	34.33	17.14	1.85	0.17	0.00	6.19	1.99	0.00	0.19
12.00	40.06	37.20	34.33	6.83	3.74	0.56	0.00	5.21	2.86	0.00	0.07
13.00	40.06	37.18	34.33	13.49	1.84	0.34	0.00	4.07	1.67	0.00	0.16
14.00	40.05	37.20	34.33	14.45	1.77	0.39	0.00	4.57	1.46	0.00	0.15
15.00	40.06	37.20	34.33	15.58	1.58	0.34	0.00	4.68	1.42	0.00	0.27
16.00	40.05	37.20	34.33	16.77	2.52	0.00	0.00	4.66	2.67	0.00	0.20
17.00	40.06	37.20	34.34	13.91	3.13	0.00	0.00	4.55	2.74	0.00	0.01
18.00	40.05	37.20	34.33	0.00	4.45	0.00	0.00	5.04	3.60	0.00	0.19
19.00	40.06	37.18	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	37.20	34.33	5.71	0.00	1.75	0.00	0.00	0.00	0.00	0.00
24.00	40.06	37.20	34.33	11.48	0.00	3.80	0.00	0.00	0.00	0.00	0.00
25.00	40.06	37.18	34.33	10.67	0.33	3.37	0.00	0.97	0.55	0.00	0.09
26.00	40.05	37.20	34.33	14.95	1.77	0.80	0.00	5.50	1.98	0.00	0.20
27.00	40.06	37.20	34.33	16.03	0.69	1.13	0.00	6.44	3.37	0.00	0.02
28.00	40.05	37.20	34.33	8.56	0.00	0.64	0.00	6.27	3.54	0.00	1.00
29.00	40.06	37.20	34.33	16.40	0.00	1.45	0.00	6.97	4.04	0.00	0.02
30.00	40.06	37.18	34.33	16.41	0.00	0.53	0.00	5.85	2.64	0.00	0.47
31.00	40.05	37.20	34.33	18.35	0.00	0.26	0.00	2.62	1.26	0.00	0.33
32.00	40.06	37.20	34.34	11.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	37.20	34.33	13.81	0.00	0.67	0.00	3.14	1.58	0.53	0.08
34.00	40.06	37.20	34.33	0.08	0.00	1.75	0.00	9.42	6.61	2.79	0.00
35.00	40.05	37.20	34.33	14.16	0.00	0.48	0.00	6.68	2.25	0.43	0.29
36.00	40.06	37.18	34.33	14.88	0.00	0.64	0.00	6.94	2.68	0.15	0.65
37.00	40.06	37.20	34.33	14.06	0.00	0.55	0.00	6.46	2.54	0.00	0.65
38.00	40.05	37.20	34.33	13.73	0.00	0.45	0.00	5.74	1.90	0.02	0.49
39.00	40.06	37.20	34.33	12.25	0.00	0.07	0.00	0.62	0.26	0.03	0.04
