Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.591s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	38.02	36.04	33.28	0.00	9.48	0.00	0.00	10.00	0.00	8.69	0.04	0.85	0.00	0.00	0.00	0.00
3.00	38.15	36.24	33.38	6.06	8.45	0.00	0.00	9.93	0.06	4.48	0.17	0.92	0.00	0.00	0.00	0.00
4.00	38.15	36.24	33.38	7.49	7.57	0.00	0.18	11.12	0.20	5.28	0.19	0.97	0.00	0.00	0.00	0.00
5.00	38.14	36.24	33.38	7.91	9.78	0.00	0.17	11.94	0.00	4.54	0.35	1.15	0.00	0.00	0.00	0.00
6.00	38.15	36.24	33.38	8.48	9.18	0.00	0.35	12.63	0.00	6.03	0.28	1.25	0.00	0.00	0.00	0.00
7.00	38.15	36.24	33.38	8.34	9.29	0.99	0.10	11.42	0.00	5.36	0.15	1.58	0.00	0.00	0.00	0.00
8.00	38.15	36.24	33.39	7.78	7.70	0.52	0.02	11.03	0.08	4.67	0.00	1.74	0.00	0.00	0.00	0.00
9.00	38.14	36.24	33.38	5.94	7.00	1.82	0.02	9.61	0.10	4.66	0.00	1.50	0.00	0.00	0.00	0.00
10.00	38.15	36.24	33.38	7.18	8.18	1.76	0.00	9.91	0.11	6.94	0.00	1.08	0.00	0.00	0.00	0.00
11.00	38.15	36.24	33.38	7.14	10.04	1.93	0.00	9.35	0.19	9.93	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	36.23	33.38	7.63	6.99	1.70	0.00	8.47	0.89	4.60	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	36.24	33.38	7.43	9.62	1.74	0.00	8.40	1.66	9.74	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	36.24	33.38	8.04	9.60	1.56	0.00	10.11	1.15	9.73	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	36.24	33.39	8.70	9.96	0.98	0.00	9.48	2.64	8.57	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	36.24	33.38	7.81	11.21	1.93	0.00	8.88	1.43	9.74	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	36.24	33.38	7.47	10.08	1.52	0.00	5.73	1.02	9.64	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	36.24	33.38	12.74	4.62	1.35	0.00	4.93	0.40	0.02	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	36.24	33.38	10.94	10.19	1.01	0.00	3.43	0.00	2.35	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	36.24	33.38	8.04	11.75	2.93	0.00	10.21	0.00	10.26	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	36.24	33.38	4.86	12.05	3.22	0.00	10.48	0.00	11.52	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	36.24	33.39	0.00	9.44	2.76	0.00	9.70	1.83	10.20	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	36.23	33.38	6.06	10.13	1.45	0.00	8.88	2.03	10.23	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	36.24	33.38	6.24	9.66	1.45	0.00	7.52	1.11	4.82	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	36.24	33.38	6.87	8.15	0.46	0.00	1.95	0.45	7.77	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	36.24	33.38	5.32	10.21	0.10	0.00	0.89	0.15	9.03	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	36.24	33.38	0.00	16.79	0.38	0.00	7.43	0.00	13.16	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	36.24	33.38	0.00	14.29	1.77	0.00	8.94	2.21	10.89	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	36.24	33.39	1.52	10.50	2.27	0.00	9.61	2.32	11.60	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	36.24	33.38	8.85	9.79	1.57	0.00	10.80	1.15	10.01	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	36.24	33.38	7.90	10.04	0.00	0.00	9.78	1.65	5.38	0.00	0.86	0.00	0.00	0.00	0.00
32.00	38.14	36.24	33.38	6.15	7.24	0.00	0.20	8.78	1.93	5.14	0.21	1.18	0.00	0.00	0.00	0.00
33.00	38.15	36.24	33.38	4.02	1.36	0.00	0.08	3.05	0.56	3.74	0.19	0.66	0.00	0.00	0.00	0.00
34.00	38.15	36.23	33.38	4.29	1.07	0.00	0.00	0.58	0.10	2.28	0.28	0.51	0.00	0.00	0.00	0.00
35.00	38.15	36.24	33.39	8.69	0.00	0.00	0.00	6.33	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	36.24	33.38	8.11	0.00	0.00	0.00	7.37	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	36.24	33.38	7.79	3.78	0.00	0.00	8.01	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	36.24	33.38	8.04	8.20	0.00	0.00	8.50	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	36.24	33.38	6.64	6.70	0.00	0.12	9.53	1.99	3.28	0.10	0.75	0.02	0.00	0.00	0.00
