Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	37.97	15.46	0.00	0.00	0.00	0.00	3.77	0.00	6.59	0.00	0.00	0.00
3.00	38.15	13.43	0.00	0.00	0.00	0.00	7.43	0.00	8.14	0.00	0.00	0.00
4.00	38.15	14.90	0.00	0.00	0.00	0.00	8.94	0.00	8.80	0.00	0.00	0.00
5.00	38.14	13.33	0.00	0.00	0.00	0.00	6.24	0.40	9.55	0.00	0.00	0.18
6.00	38.15	9.65	0.00	0.00	0.00	0.00	3.32	1.28	7.98	0.00	0.00	0.62
7.00	38.15	2.57	0.00	0.00	0.00	0.00	2.57	1.08	6.72	0.00	0.00	0.45
8.00	38.15	0.00	0.00	0.00	0.28	0.00	4.04	2.07	8.48	0.00	0.00	0.16
9.00	38.14	0.00	0.00	0.00	0.29	0.00	3.38	1.06	8.11	0.00	0.00	0.72
10.00	38.15	2.38	0.00	0.00	0.00	0.00	2.38	0.89	6.51	0.00	0.00	0.45
11.00	38.15	7.82	0.00	0.00	0.10	0.00	2.58	0.70	7.47	0.00	0.00	0.36
12.00	38.15	9.49	0.00	0.00	0.07	0.00	1.82	0.38	8.87	0.00	0.00	0.28
13.00	38.14	11.79	0.00	0.00	0.00	0.00	0.01	0.00	13.94	0.00	0.00	0.00
14.00	38.15	11.68	0.00	0.00	0.00	0.00	0.00	0.00	12.95	0.00	0.00	0.00
15.00	38.15	11.92	0.00	0.00	0.00	0.00	0.00	0.00	13.38	0.00	0.00	0.00
16.00	38.15	15.77	0.00	0.00	0.00	0.00	0.00	0.00	13.72	0.00	0.00	0.00
17.00	38.14	12.19	0.00	0.00	0.00	0.00	0.00	0.00	13.05	0.00	0.00	0.00
18.00	38.15	13.91	0.00	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00
19.00	38.15	13.06	0.00	0.00	0.00	0.00	0.00	0.00	13.50	0.00	0.00	0.00
20.00	38.15	12.48	0.00	0.00	0.00	0.00	0.00	0.00	13.41	0.00	0.00	0.00
21.00	38.14	11.46	0.00	0.00	0.29	0.00	1.37	0.54	11.02	0.00	0.00	0.00
22.00	38.15	4.63	0.00	0.00	0.31	0.00	3.22	1.07	7.30	0.00	0.00	0.00
23.00	38.15	8.03	0.00	0.00	0.28	0.00	2.48	0.60	6.77	0.00	0.00	0.00
24.00	38.14	5.29	0.00	0.00	0.07	0.00	1.35	0.24	6.06	0.00	0.00	0.31
25.00	38.15	7.42	0.00	0.00	0.01	0.00	1.66	0.33	6.50	0.00	0.00	0.11
26.00	38.15	7.86	0.00	0.00	0.07	0.00	1.80	0.46	6.61	0.00	0.00	0.30
27.00	38.15	7.95	0.00	0.00	0.00	0.00	1.92	0.21	6.63	0.00	0.00	0.29
28.00	38.14	5.60	0.00	0.00	0.00	0.00	1.07	0.18	7.81	0.00	0.00	0.08
29.00	38.15	7.72	0.00	0.00	0.00	0.00	2.06	0.34	5.83	0.00	0.00	0.00
30.00	38.15	10.10	0.00	0.00	0.00	0.00	2.52	0.00	6.65	0.00	0.00	0.00
31.00	38.15	7.18	0.00	0.00	0.00	0.00	2.50	0.00	5.67	0.00	0.00	0.00
32.00	38.14	11.52	0.00	0.00	0.00	0.00	0.63	0.00	3.67	0.00	0.00	0.00
33.00	38.15	10.43	0.00	0.00	0.00	0.00	2.62	0.00	9.14	0.00	0.00	0.00
34.00	38.15	10.80	0.00	0.00	0.00	0.00	3.96	0.00	7.23	0.00	0.00	0.00
35.00	38.15	11.21	0.00	0.00	0.00	0.00	4.32	0.00	8.31	0.00	0.00	0.00
36.00	38.14	10.98	0.00	0.00	0.00	0.00	4.54	0.00	7.34	0.00	0.00	0.00
37.00	38.15	12.85	0.00	0.00	0.00	0.00	5.57	0.00	7.98	0.00	0.00	0.00
38.00	38.15	3.52	0.00	0.00	0.00	0.00	1.64	0.00	5.41	0.00	0.00	0.00
39.00	38.15	10.22	0.00	0.00	0.00	0.00	0.17	0.00	1.04	0.00	0.00	0.00
