Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	33.20	33.10	26.55	2.18	0.00	1.67	0.00	8.73	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.38	33.38	26.71	2.90	10.02	7.11	0.48	1.03	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	33.38	26.71	1.79	9.49	4.93	7.98	3.28	0.00	0.00	0.49	0.00	0.00	0.00	0.02	0.00	0.00
5.00	33.38	33.38	26.69	1.39	10.23	5.58	9.78	4.02	0.00	0.01	0.69	0.00	0.00	0.00	0.08	0.00	0.00
6.00	33.38	33.38	26.71	2.21	9.19	4.26	8.76	3.98	0.00	0.01	0.55	0.00	0.00	0.00	0.02	0.00	0.00
7.00	33.38	33.38	26.71	2.03	11.70	4.08	12.47	7.79	0.00	0.00	0.57	0.01	0.00	0.00	0.00	0.00	0.00
8.00	33.38	33.38	26.71	0.00	14.57	1.97	12.88	11.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	33.39	33.39	26.69	0.26	11.07	7.28	11.11	5.96	0.00	0.00	0.13	0.01	0.00	0.00	0.02	0.00	0.00
10.00	33.38	33.38	26.71	0.34	5.79	5.18	8.45	3.65	0.00	0.00	0.18	0.00	0.00	0.00	0.09	0.00	0.00
11.00	33.38	33.38	26.71	0.48	1.43	5.76	8.88	0.17	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
12.00	33.38	33.38	26.69	0.66	1.37	5.50	8.89	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
13.00	33.38	33.38	26.71	0.66	4.78	5.85	10.60	0.52	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00
14.00	33.38	33.38	26.71	0.60	11.25	7.37	12.29	1.36	0.00	0.00	0.25	0.00	0.00	0.00	0.02	0.00	0.00
15.00	33.39	33.38	26.71	4.09	10.80	7.48	12.49	2.74	0.00	0.00	0.11	0.00	0.00	0.00	0.01	0.00	0.00
16.00	33.38	33.39	26.69	3.29	12.80	6.85	12.50	7.28	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00
17.00	33.38	33.38	26.71	2.59	12.66	7.52	12.13	7.12	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00
18.00	33.38	33.38	26.71	3.16	12.74	7.58	11.79	6.08	0.00	0.00	1.29	0.00	0.00	0.00	0.03	0.00	0.00
19.00	33.38	33.38	26.69	2.68	11.76	6.10	11.57	7.19	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00
20.00	33.38	33.38	26.71	2.91	12.32	6.75	11.94	5.38	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00
21.00	33.38	33.38	26.71	3.65	12.89	7.30	11.83	6.58	0.00	0.00	1.52	0.00	0.00	0.00	0.01	0.00	0.00
22.00	33.39	33.39	26.71	2.86	12.71	7.46	11.46	7.50	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00
23.00	33.38	33.38	26.69	2.49	12.81	8.15	12.45	5.60	0.00	0.00	1.43	0.00	0.00	0.00	0.00	0.00	0.00
24.00	33.38	33.38	26.71	3.30	8.98	9.86	14.12	6.33	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00
25.00	33.38	33.38	26.71	3.58	7.79	9.31	16.55	4.08	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00
26.00	33.38	33.38	26.69	2.41	12.35	7.98	12.79	5.47	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00
27.00	33.38	33.38	26.71	2.46	12.04	7.75	11.93	6.32	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00
28.00	33.38	33.38	26.71	2.75	12.31	7.25	12.08	5.42	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00
29.00	33.39	33.39	26.71	3.07	13.34	6.90	12.22	6.86	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00
30.00	33.38	33.38	26.69	3.35	13.43	9.39	12.05	8.12	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
31.00	33.38	33.38	26.71	4.75	11.92	7.84	6.27	4.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	33.38	33.38	26.71	3.16	12.04	9.19	13.59	9.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	33.38	33.38	26.69	2.99	13.62	9.67	12.44	9.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	33.38	33.38	26.71	3.43	13.38	9.11	12.94	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	33.39	33.38	26.71	2.72	14.20	10.81	14.26	10.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	33.38	33.39	26.71	3.30	14.44	9.70	14.40	9.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	33.38	33.38	26.69	3.34	12.75	9.49	11.89	9.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	33.38	33.38	26.71	2.58	13.78	9.50	14.30	10.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	33.38	33.38	26.71	3.07	15.21	10.00	14.44	7.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
