Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.572s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	36.15	32.42	0.00	0.00	0.60	0.00	0.39	0.62	4.82	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	32.42	0.00	0.00	3.49	0.00	5.28	0.85	3.19	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	32.42	0.00	4.32	0.98	0.00	5.08	0.02	6.72	0.70	0.00	0.17	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	32.42	0.00	3.94	3.35	0.00	7.20	1.16	8.43	1.70	0.00	0.28	3.57	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	32.43	0.00	5.22	3.00	0.00	5.72	1.90	6.45	1.22	0.00	0.26	4.46	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	32.42	0.00	4.36	3.04	0.45	6.04	2.67	7.65	1.90	0.00	0.21	2.70	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	32.42	0.00	4.45	3.86	0.37	5.60	1.73	7.68	4.09	0.00	0.25	3.53	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	32.42	0.00	4.71	4.54	0.48	7.11	1.65	9.71	5.03	0.00	0.46	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	32.43	0.00	4.36	0.65	0.30	5.10	0.80	7.00	5.11	0.00	0.33	0.74	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	32.42	0.00	4.09	0.04	0.17	5.12	3.03	6.76	5.37	0.00	0.22	0.64	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	32.42	0.00	3.23	0.20	0.03	5.41	1.15	7.29	4.65	0.00	0.31	0.51	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	32.42	0.00	0.69	1.11	0.00	4.47	1.03	6.58	2.88	0.00	0.04	0.73	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	32.43	0.00	3.92	0.00	0.00	3.17	1.82	7.83	0.00	0.00	0.38	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	32.42	0.00	8.00	4.23	0.08	0.16	4.02	0.00	0.00	0.00	0.18	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	32.42	0.00	6.29	5.10	0.18	5.94	2.77	5.33	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	32.42	0.00	5.19	4.81	0.09	5.78	1.82	7.94	1.01	0.00	0.36	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	32.42	0.00	4.92	4.42	0.09	6.57	0.26	7.17	1.38	0.00	0.40	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	32.43	0.00	5.65	3.89	0.06	6.86	0.37	6.84	1.17	0.00	0.29	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	32.42	0.00	5.30	5.33	0.16	5.13	0.52	6.14	1.21	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	32.42	0.00	5.75	5.17	0.16	4.98	0.53	7.23	1.26	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	32.42	0.00	4.33	4.12	0.07	5.64	0.40	8.33	4.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	32.43	0.00	4.01	2.81	0.02	5.06	0.86	5.87	2.57	0.00	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
