Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.796s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.95	37.89	35.99	13.87	9.69	0.00	0.00	0.00	0.00	0.00
3.00	40.06	38.15	36.24	11.30	3.86	0.94	0.00	0.00	0.00	0.00
4.00	40.05	38.15	36.24	11.90	3.48	1.34	0.00	0.00	0.00	0.00
5.00	40.06	38.14	36.24	12.30	2.45	0.72	0.00	10.20	0.00	0.00
6.00	40.05	38.15	36.24	12.57	2.45	0.34	2.56	8.64	0.00	0.00
7.00	40.06	38.15	36.24	9.98	3.26	0.52	5.53	9.41	0.00	0.00
8.00	40.06	38.15	36.24	19.18	3.12	0.95	3.38	9.82	0.00	0.00
9.00	40.05	38.14	36.24	14.27	2.85	2.59	4.78	9.49	0.00	0.00
10.00	40.06	38.15	36.24	13.66	2.85	2.95	4.38	8.51	0.00	0.00
11.00	40.05	38.15	36.24	13.54	4.29	4.04	2.16	11.39	0.00	0.00
12.00	40.06	38.15	36.23	17.52	4.26	0.55	2.12	10.30	0.00	0.00
13.00	40.06	38.14	36.24	16.56	3.50	0.83	2.22	7.78	0.00	0.00
14.00	40.05	38.15	36.24	15.66	2.38	0.51	2.96	7.51	0.03	0.00
15.00	40.06	38.15	36.24	15.02	2.52	0.46	2.90	6.77	0.16	0.00
16.00	40.05	38.15	36.24	15.40	2.57	0.43	3.01	7.39	0.09	0.00
17.00	40.06	38.14	36.24	14.48	4.74	0.61	2.31	7.27	0.12	0.00
18.00	40.05	38.15	36.24	13.67	8.65	0.62	0.04	7.30	0.08	0.00
19.00	40.06	38.15	36.24	11.88	5.69	1.21	0.00	7.25	0.18	0.00
20.00	40.06	38.15	36.24	11.56	6.28	1.26	0.00	7.19	0.15	0.00
21.00	40.05	38.14	36.24	13.03	8.04	0.49	0.00	7.22	0.04	0.00
22.00	40.06	38.15	36.24	7.58	4.38	1.10	0.00	8.50	0.19	0.00
23.00	40.05	38.15	36.23	7.69	0.61	0.13	0.00	11.11	0.00	0.00
24.00	40.06	38.14	36.24	16.15	7.52	0.13	0.01	10.79	0.00	0.00
25.00	40.06	38.15	36.24	17.28	3.92	0.89	0.00	11.71	0.00	0.00
26.00	40.05	38.15	36.24	16.73	3.64	0.89	0.00	12.85	0.00	0.00
27.00	40.06	38.15	36.24	16.98	4.03	0.98	0.00	13.04	0.00	0.00
28.00	40.05	38.14	36.24	13.68	3.85	4.23	1.03	11.85	0.00	0.13
29.00	40.06	38.15	36.24	18.16	2.88	0.00	3.26	7.20	0.00	0.97
30.00	40.06	38.15	36.24	10.52	1.37	1.40	1.86	7.06	0.00	0.45
31.00	40.05	38.15	36.24	10.83	1.64	1.82	2.55	8.36	0.00	0.69
32.00	40.06	38.14	36.24	13.29	0.00	3.20	3.64	9.44	0.00	0.70
33.00	40.05	38.15	36.24	17.74	0.00	0.18	2.83	8.62	0.00	0.64
34.00	40.06	38.15	36.23	14.71	0.00	0.00	1.22	7.87	0.00	0.33
35.00	40.05	38.15	36.24	15.49	0.00	0.00	2.29	7.45	0.00	0.36
36.00	40.06	38.14	36.24	10.64	0.00	0.00	2.61	7.98	0.00	0.63
37.00	40.06	38.15	36.24	0.00	0.00	0.00	1.01	9.80	0.00	0.35
38.00	40.05	38.15	36.24	0.00	0.00	0.00	4.16	9.52	0.00	1.17
39.00	40.06	38.15	36.24	0.00	0.00	0.00	2.22	9.89	0.00	0.60
