Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.952s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.91	36.15	30.27	11.21	13.62	13.23	0.00	0.00	2.90	0.00
3.00	37.20	36.24	30.51	14.71	14.05	15.10	0.00	0.00	3.20	0.00
4.00	37.20	36.24	30.52	16.50	15.14	12.77	0.00	0.00	3.05	0.00
5.00	37.20	36.24	30.51	16.25	14.08	13.61	0.00	0.00	3.59	0.00
6.00	37.20	36.24	30.51	15.73	13.67	14.94	0.00	0.00	4.26	0.00
7.00	37.18	36.24	30.52	6.23	20.34	6.66	0.00	0.00	8.23	0.00
8.00	37.20	36.24	30.51	15.05	14.45	15.66	0.00	0.00	3.64	0.00
9.00	37.20	36.24	30.52	16.34	13.95	16.14	0.00	0.00	3.65	0.00
10.00	37.20	36.24	30.51	15.85	14.62	16.78	0.00	0.00	2.86	0.00
11.00	37.20	36.24	30.51	16.36	14.96	14.78	0.00	0.00	3.47	0.00
12.00	37.20	36.23	30.52	15.83	12.57	15.96	0.00	0.00	3.75	0.00
13.00	37.18	36.24	30.51	16.36	13.41	15.03	0.00	0.00	4.10	0.00
14.00	37.20	36.24	30.52	15.13	12.85	14.57	0.00	0.00	3.28	0.00
15.00	37.20	36.24	30.51	13.51	12.92	14.95	0.00	0.00	2.94	0.00
16.00	37.20	36.24	30.51	14.73	12.76	14.99	0.00	0.00	3.09	0.00
17.00	37.20	36.24	30.52	14.29	15.10	11.51	0.00	0.00	1.75	0.00
18.00	37.20	36.24	30.51	13.20	14.71	1.88	0.00	0.00	1.46	0.00
19.00	37.18	36.24	30.52	12.74	14.15	1.89	0.00	0.00	2.73	0.00
20.00	37.20	36.24	30.51	12.10	13.94	1.66	0.00	0.00	3.52	0.00
21.00	37.20	36.24	30.51	12.66	13.14	1.72	0.00	0.00	2.73	0.00
22.00	37.20	36.24	30.52	11.47	14.39	3.92	0.00	0.00	2.99	0.00
23.00	37.20	36.23	30.51	14.59	14.03	14.46	0.00	0.00	2.59	0.00
24.00	37.20	36.24	30.51	13.27	14.62	14.76	0.00	0.00	2.85	0.00
25.00	37.18	36.24	30.52	15.05	13.15	14.77	0.00	0.00	3.02	0.00
26.00	37.20	36.24	30.51	14.00	14.13	14.61	0.00	0.00	2.92	0.00
27.00	37.20	36.24	30.52	13.96	13.13	14.91	0.00	0.00	2.54	0.00
28.00	37.20	36.24	30.51	14.53	13.21	14.39	0.00	0.00	3.22	0.00
29.00	37.20	36.24	30.51	14.42	13.21	14.68	0.00	0.00	3.59	0.00
30.00	37.18	36.24	30.52	14.48	13.93	14.23	0.00	0.00	2.66	0.00
31.00	37.20	36.24	30.51	14.33	14.48	15.37	0.00	0.00	1.97	0.00
32.00	37.20	36.24	30.52	14.43	13.26	15.08	0.00	0.00	2.37	0.00
33.00	37.20	36.24	30.51	3.74	14.13	1.95	0.00	0.00	2.04	0.00
34.00	37.20	36.23	30.51	12.35	11.51	5.66	0.00	0.00	1.80	0.00
35.00	37.20	36.24	30.52	11.97	9.87	10.89	0.00	0.00	1.82	0.00
36.00	37.18	36.24	30.51	10.98	9.79	11.47	0.00	0.00	1.66	0.00
37.00	37.20	36.24	30.52	10.26	10.94	11.28	0.00	0.00	2.21	0.00
38.00	37.20	36.24	30.51	10.15	11.24	12.61	0.00	0.00	1.46	0.00
39.00	37.20	36.24	30.51	11.34	11.17	11.07	0.00	0.00	0.51	0.00
