Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.602s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	37.05	36.98	9.87	0.00	11.89	4.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	37.20	7.61	0.00	7.63	10.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	37.20	13.97	0.00	9.50	15.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	37.20	13.93	0.00	12.24	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	37.20	7.92	0.00	6.88	9.00	0.00	0.00	0.00	0.91	1.06	0.00	0.37	0.00	0.00	0.06	0.00	0.00
7.00	37.18	37.18	7.61	0.00	7.02	8.86	0.00	0.00	0.00	8.93	0.80	0.00	0.16	0.00	0.00	0.12	0.00	0.00
8.00	37.20	37.20	7.61	0.00	7.22	3.74	0.00	0.00	0.00	3.21	1.08	0.00	0.38	0.00	0.00	0.43	0.00	0.00
9.00	37.20	37.20	7.49	0.00	6.01	8.56	0.00	0.00	0.00	8.45	0.76	0.00	0.06	0.00	0.00	0.11	0.00	0.00
10.00	37.20	37.20	6.75	0.00	5.47	9.73	0.00	0.00	0.00	8.11	0.51	0.00	0.06	0.00	0.00	0.11	0.00	0.00
11.00	37.20	37.20	8.52	0.00	8.50	9.49	0.00	0.00	0.00	9.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	37.20	5.29	0.00	3.78	6.90	0.00	0.00	0.00	7.20	0.33	0.00	0.04	0.00	0.00	0.06	0.00	0.00
13.00	37.18	37.18	1.53	0.00	2.32	4.46	0.00	0.00	0.00	4.89	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	37.20	3.43	0.00	0.00	5.48	0.00	0.00	0.00	5.06	0.33	0.00	0.06	0.00	0.00	0.01	0.00	0.00
15.00	37.20	37.20	3.12	0.00	1.55	4.65	0.00	0.00	0.00	5.13	0.55	0.00	0.08	0.00	0.00	0.06	0.00	0.00
16.00	37.20	37.20	3.71	0.00	3.41	4.09	0.00	0.00	0.00	4.05	0.60	0.00	0.01	0.00	0.00	0.06	0.00	0.00
17.00	37.20	37.20	3.66	0.00	2.86	3.28	0.00	0.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	37.20	5.38	0.00	5.33	5.36	0.00	0.00	0.00	3.87	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	37.18	6.94	0.00	7.48	7.13	0.00	0.00	0.00	3.54	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	37.20	6.85	0.00	6.70	9.24	0.00	0.00	0.00	9.03	1.06	0.00	0.00	0.00	0.00	0.03	0.00	0.00
21.00	37.20	37.20	6.95	0.00	7.40	10.68	0.00	0.00	0.00	9.13	1.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00
22.00	37.20	37.20	7.29	0.00	6.56	8.85	0.00	0.00	0.00	9.66	1.10	0.00	0.00	0.00	0.00	0.24	0.00	0.00
23.00	37.20	37.20	7.92	0.00	7.08	10.11	0.00	0.00	0.00	9.53	1.03	0.00	0.00	0.00	0.00	0.27	0.00	0.00
24.00	37.20	37.18	4.11	0.00	6.72	10.79	0.00	0.00	0.00	10.13	1.01	0.00	0.00	0.00	0.00	0.31	0.00	0.00
25.00	37.18	37.20	7.28	0.00	6.67	9.25	0.00	0.00	0.00	8.82	0.80	0.00	0.00	0.00	0.00	0.27	0.00	0.00
26.00	37.20	37.20	4.37	0.00	4.07	5.31	0.00	0.00	0.00	4.99	0.45	0.00	0.00	0.00	0.00	0.09	0.00	0.00
27.00	37.20	37.20	4.14	0.00	4.39	4.58	0.00	0.00	0.00	4.27	0.12	0.00	0.03	0.00	0.00	0.04	0.00	0.00
28.00	37.20	37.20	4.76	0.00	3.37	6.55	0.00	0.00	0.00	5.37	0.07	0.00	0.01	0.00	0.00	0.00	0.00	0.00
