Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.634s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	35.10	23.76	0.00	2.03	0.00	2.26	6.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	23.84	0.00	3.95	0.00	2.65	6.84	0.00	0.00	0.00	0.13	0.00	0.00	0.00
4.00	35.29	23.84	4.74	2.77	0.98	1.16	5.79	0.00	0.00	0.00	0.11	0.00	0.00	0.00
5.00	35.29	23.84	5.69	1.86	1.08	1.28	5.81	0.00	0.00	0.00	0.08	0.00	0.00	0.00
6.00	35.29	23.84	7.20	2.03	0.61	1.27	5.84	0.00	0.00	0.00	0.11	0.00	0.00	0.00
7.00	35.29	23.84	7.52	2.21	0.00	1.25	5.67	0.00	0.00	0.00	0.02	0.00	0.00	0.00
8.00	35.29	23.84	7.01	1.94	0.00	1.97	6.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	23.84	7.06	0.38	0.00	3.17	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	23.84	9.84	3.99	0.00	2.62	6.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	23.84	7.37	2.99	0.00	1.36	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	23.84	15.75	1.17	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	23.84	13.78	9.82	0.00	0.00	9.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	23.84	13.26	10.59	0.00	0.00	9.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	23.84	12.81	9.94	0.00	0.00	10.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	23.84	11.10	7.49	0.00	0.00	10.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	23.84	8.27	3.80	0.00	0.00	10.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	23.84	6.08	4.22	0.00	0.00	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	23.84	6.77	3.28	0.00	0.00	8.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	23.84	6.75	2.77	0.00	0.00	5.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	23.84	2.90	2.67	0.00	0.00	6.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	23.84	0.00	2.67	0.00	0.00	7.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	23.84	0.00	1.70	0.00	0.00	5.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	23.84	0.00	2.00	0.00	0.00	6.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	23.84	3.87	1.54	0.00	0.00	7.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	23.84	7.46	0.00	0.00	0.00	9.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	23.84	4.00	0.00	0.00	0.00	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	35.29	23.84	4.02	0.00	0.00	0.00	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	35.29	23.84	2.76	0.00	0.00	0.00	12.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	35.29	23.84	4.00	0.00	0.00	0.00	12.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	35.29	23.83	0.66	0.00	0.00	0.00	12.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	35.29	23.84	0.00	0.00	0.00	0.00	12.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	35.29	23.84	1.00	0.00	0.00	0.00	12.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	35.29	23.84	3.08	0.00	0.66	0.00	12.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	35.29	23.84	3.19	0.00	0.66	0.00	12.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	35.29	23.84	4.89	0.00	0.00	0.00	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	35.29	23.84	3.82	0.00	0.00	0.00	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	35.29	23.84	4.12	0.00	0.00	0.00	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	35.29	23.84	3.69	0.00	0.00	0.00	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
