Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.676s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	40.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	19.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	0.00	15.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.19	3.65	0.00	0.00	0.00	0.00
6.00	41.01	0.00	0.00	11.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.30	5.38	0.00	0.00	0.00	0.00
7.00	41.00	0.00	0.00	6.36	0.00	0.00	0.27	0.00	0.63	0.00	0.00	4.21	3.19	0.00	0.03	0.00	0.00
8.00	41.01	0.00	0.00	4.95	0.00	0.00	0.49	0.00	0.89	0.00	0.00	4.41	2.12	0.02	0.04	0.00	0.00
9.00	41.00	0.00	0.00	7.25	0.00	0.00	0.21	0.00	1.09	0.00	0.00	4.00	2.08	0.03	0.04	0.00	0.00
10.00	41.01	0.00	0.00	7.02	0.00	0.00	0.29	0.00	0.26	0.00	0.00	10.78	0.83	0.09	0.06	0.00	0.00
11.00	41.00	0.00	0.00	8.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	4.16	0.47	0.00	0.00	0.00
12.00	41.01	0.00	0.00	6.65	0.00	0.00	0.02	0.00	0.00	0.00	0.00	4.73	3.75	0.24	0.00	0.00	0.00
13.00	41.00	0.00	0.00	9.12	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.88	2.02	0.00	0.00	0.00	0.00
14.00	41.01	0.00	0.00	6.95	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00
15.00	41.00	0.00	0.00	5.01	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00
