Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.626s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	41.90	37.03	36.99	0.00	8.12	6.03	0.00	0.00	0.00	0.00	4.64	0.15	0.00	0.00	0.00	0.00	0.00
3.00	41.96	37.20	37.20	6.75	7.36	8.67	0.00	0.00	0.09	0.08	2.39	0.81	0.00	0.00	0.00	0.00	0.00
4.00	41.97	37.20	37.20	7.37	6.83	8.36	0.00	0.00	0.22	0.01	2.65	0.79	0.02	0.00	0.00	0.00	0.00
5.00	41.96	37.20	37.20	7.33	8.13	8.55	0.00	0.00	0.15	0.03	2.64	0.69	0.00	0.00	0.00	0.00	0.00
6.00	41.97	37.20	37.20	8.91	7.96	9.00	0.00	0.00	0.12	0.03	2.25	0.73	0.00	0.00	0.00	0.00	0.00
7.00	41.96	37.18	37.18	7.88	5.11	5.93	0.00	0.00	0.28	0.10	2.99	0.35	0.00	0.00	0.00	0.00	0.00
8.00	41.96	37.20	37.20	6.93	7.17	5.33	0.00	0.00	0.00	0.02	3.66	0.01	0.00	0.00	0.00	0.00	0.00
9.00	41.97	37.20	37.20	7.04	6.90	6.41	0.00	0.00	0.00	0.17	3.27	0.60	0.00	0.00	0.00	0.00	0.00
10.00	41.96	37.20	37.20	8.23	7.58	8.23	0.00	0.00	0.00	0.04	2.73	0.57	0.00	0.00	0.00	0.00	0.00
11.00	41.97	37.20	37.20	7.05	7.37	7.13	0.00	0.00	0.00	0.00	2.73	0.98	0.07	0.00	0.00	0.00	0.00
12.00	41.96	37.20	37.18	4.91	2.96	4.83	0.00	0.00	0.01	0.00	3.08	1.27	0.01	0.00	0.00	0.00	0.00
13.00	41.96	37.18	37.20	4.76	0.13	0.27	0.00	0.00	0.02	0.00	4.45	2.32	0.12	0.00	0.00	0.00	0.00
14.00	41.97	37.20	37.20	6.50	0.76	5.95	0.00	0.00	0.00	0.00	2.98	1.03	0.02	0.00	0.00	0.00	0.00
15.00	41.96	37.20	37.20	5.93	0.40	6.33	0.00	0.00	0.01	0.00	1.68	0.54	0.02	0.00	0.00	0.00	0.00
16.00	41.97	37.20	37.20	7.39	0.51	7.59	0.00	0.00	0.39	0.00	2.96	0.09	0.00	0.00	0.00	0.00	0.00
17.00	41.96	37.20	37.20	7.81	1.47	9.83	0.00	0.00	0.25	0.00	2.28	0.08	0.00	0.00	0.00	0.00	0.00
18.00	41.97	37.18	37.20	6.09	5.06	6.06	0.00	0.00	0.21	0.00	3.36	0.12	0.00	0.00	0.00	0.00	0.00
19.00	41.96	37.20	37.18	6.76	7.30	4.94	0.00	0.00	0.18	0.00	2.36	0.03	0.00	0.00	0.00	0.00	0.00
20.00	41.96	37.20	36.81	2.92	8.88	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
