Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.602s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	35.10	33.31	0.00	0.00	0.00	0.00	8.49	2.29	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00
3.00	35.29	33.38	4.48	11.86	0.00	0.00	5.31	5.71	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00
4.00	35.29	33.38	5.68	11.19	0.00	0.00	5.82	6.44	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00
5.00	35.29	33.38	3.77	9.86	0.00	0.00	4.67	6.46	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
6.00	35.29	33.38	4.47	10.04	0.00	0.00	5.66	6.04	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
7.00	35.29	33.38	2.10	8.24	0.00	0.00	5.35	3.87	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	33.39	0.47	7.72	0.00	0.00	4.76	4.64	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	33.38	0.57	8.05	0.00	0.00	5.40	5.42	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	33.38	2.59	8.67	0.00	0.00	6.92	7.27	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	33.38	3.95	8.89	0.00	0.00	6.03	6.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
