Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (23.420s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	38.80	0.00	31.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	0.00	15.81	13.22	1.31	0.00	0.00	0.03	0.00	0.00	0.29
4.00	39.09	0.00	6.35	6.29	1.02	0.00	0.00	0.09	0.00	0.00	0.10
5.00	39.10	0.00	4.48	3.47	0.04	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	0.00	4.91	7.20	0.85	0.00	0.00	0.03	0.00	0.02	0.06
7.00	39.09	5.18	5.02	8.05	0.94	0.00	0.00	0.00	0.01	0.01	0.02
8.00	39.10	5.84	5.88	7.69	1.16	0.00	0.01	0.03	0.02	0.01	0.09
9.00	39.10	6.29	6.36	7.43	0.99	0.00	0.00	0.01	0.01	0.01	0.03
10.00	39.09	6.93	6.59	8.78	0.86	0.00	0.00	0.07	0.00	0.00	0.18
11.00	39.10	5.37	4.67	7.36	0.28	0.00	0.00	0.00	0.00	0.00	0.02
12.00	39.10	5.71	3.65	7.18	0.71	0.00	0.00	0.06	0.00	0.00	0.07
13.00	39.09	4.21	4.86	6.51	0.80	0.00	0.00	0.01	0.00	0.00	0.04
14.00	39.10	5.27	5.58	7.37	1.01	0.00	0.01	0.00	0.00	0.00	0.06
15.00	39.10	8.29	6.69	9.19	0.89	0.00	0.00	0.00	0.00	0.00	0.09
16.00	39.09	9.14	9.11	10.64	0.72	0.00	0.00	0.00	0.00	0.00	0.16
17.00	39.10	7.03	2.66	8.74	0.91	0.00	0.01	0.01	0.01	0.00	0.07
18.00	39.10	1.85	6.48	1.63	0.24	0.00	0.00	0.03	0.00	0.00	0.03
19.00	39.09	8.01	7.28	4.65	0.63	0.00	0.00	0.03	0.02	0.00	0.09
20.00	39.10	7.42	8.29	9.12	0.97	0.00	0.00	0.03	0.03	0.03	0.06
21.00	39.10	3.82	8.48	3.63	0.48	0.00	0.00	0.01	0.00	0.02	0.06
22.00	39.09	5.97	8.98	10.25	0.81	0.00	0.00	0.00	0.00	0.08	0.07
23.00	39.10	11.60	12.04	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	8.82	8.92	9.56	1.02	0.00	0.00	0.00	0.00	0.02	0.21
25.00	39.09	9.28	8.73	7.63	1.22	0.00	0.00	0.00	0.00	0.00	0.24
26.00	39.10	10.77	11.33	11.84	0.69	0.00	0.00	0.00	0.00	0.00	0.09
27.00	39.10	10.58	12.80	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	11.35	11.54	13.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	11.25	12.01	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	12.31	13.33	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	10.52	12.10	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	9.66	10.37	9.94	1.52	0.00	0.00	0.00	0.00	0.01	0.08
33.00	39.10	9.83	11.23	9.07	1.10	0.00	0.00	0.00	0.00	0.00	0.36
34.00	39.09	9.48	9.11	9.68	1.50	0.00	0.00	0.00	0.00	0.00	0.38
35.00	39.10	8.51	9.01	9.31	1.30	0.00	0.00	0.11	0.00	0.00	0.17
36.00	39.10	8.66	9.09	8.58	1.46	0.00	0.00	0.10	0.00	0.00	0.08
37.00	39.09	10.52	3.52	9.78	1.97	0.00	0.00	0.03	0.00	0.04	0.33
38.00	39.10	7.68	8.05	7.69	0.85	0.00	0.00	0.00	0.04	0.07	0.11
39.00	39.10	7.22	6.67	9.20	1.54	0.00	0.00	0.00	0.02	0.03	0.12
