Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.646s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
15.00	37.20	36.24	3.64	5.54	7.76	0.00	5.40	1.00	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	36.24	5.11	3.96	7.73	0.00	5.97	1.03	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	36.24	6.26	2.07	8.46	0.00	5.96	0.90	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	36.24	6.33	1.11	9.18	0.00	7.66	2.06	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	36.24	4.53	1.08	7.03	0.00	6.54	1.83	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	36.24	3.71	1.26	7.63	0.03	8.32	1.37	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	36.24	5.39	3.59	5.71	0.18	8.66	0.16	0.00	1.54	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.01	0.00
22.00	37.20	36.24	1.91	5.35	4.81	0.58	2.29	0.45	0.00	2.61	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	36.23	3.90	5.63	7.18	0.55	5.26	0.33	0.00	0.67	0.00	0.00	0.02	0.03	0.00	0.00	0.00	0.00	0.04	0.00
24.00	37.20	36.24	3.63	6.44	7.45	1.53	4.85	0.94	0.00	1.40	0.00	0.00	0.02	0.02	0.00	0.00	0.00	0.00	0.03	0.00
25.00	37.18	36.24	4.01	5.64	6.88	4.13	5.78	1.12	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	36.24	3.82	4.82	7.64	1.30	6.24	0.85	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	36.24	3.62	5.02	4.91	0.25	8.88	0.94	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	36.24	2.70	5.03	7.64	0.00	6.24	1.56	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	36.24	4.74	5.72	8.16	3.64	6.48	1.18	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	36.24	4.75	5.63	8.02	3.78	6.19	1.30	0.00	2.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	36.24	5.41	5.11	8.09	3.08	6.24	1.07	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	36.24	5.09	5.26	6.70	3.36	5.79	0.51	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	36.24	4.56	6.03	7.05	2.81	4.68	0.20	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	36.23	3.69	5.64	5.90	1.71	4.45	0.38	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	36.24	3.00	5.66	5.99	2.68	3.98	0.69	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	36.24	3.19	5.76	6.72	2.52	4.13	0.54	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	36.24	3.73	3.53	6.01	3.08	4.20	0.64	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	36.24	3.23	4.44	5.62	1.89	3.23	0.35	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	36.24	1.77	6.78	5.45	4.41	0.66	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
