Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.598s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	37.90	35.13	33.17	6.91	0.00	0.00	6.23	0.00	0.00	2.01	0.00	0.00	4.75	0.00	0.00
3.00	38.15	35.29	33.38	9.60	0.00	0.00	5.91	0.00	0.00	1.11	0.00	0.00	5.10	0.00	0.00
4.00	38.15	35.29	33.38	11.57	0.00	0.00	8.12	0.00	0.00	0.62	0.00	0.00	2.25	0.00	0.00
5.00	38.14	35.29	33.38	7.56	2.30	0.00	7.66	0.40	0.01	0.00	0.00	0.00	7.32	0.11	0.00
6.00	38.15	35.29	33.38	8.89	3.41	0.00	6.20	0.16	0.02	0.00	0.00	0.00	8.34	0.08	0.00
7.00	38.15	35.29	33.38	9.43	3.76	0.00	2.99	0.03	0.00	0.00	0.00	0.00	7.84	0.01	0.00
8.00	38.15	35.29	33.39	9.00	4.18	0.00	1.55	0.08	0.00	0.00	0.00	0.00	3.10	0.02	0.00
9.00	38.14	35.29	33.38	6.94	5.08	0.00	4.74	1.10	0.00	0.00	0.00	0.00	3.19	0.01	0.00
10.00	38.15	35.29	33.38	6.28	11.60	0.00	5.57	0.57	0.00	0.00	0.00	0.00	0.00	0.09	0.00
11.00	38.15	35.29	33.38	7.85	6.56	0.00	3.02	1.10	0.00	0.00	0.00	0.00	0.00	0.83	0.00
12.00	38.15	35.29	33.38	8.91	7.66	0.00	3.67	1.10	0.00	0.00	0.00	0.00	0.00	1.39	0.00
13.00	38.14	35.29	33.38	6.66	3.57	0.00	5.83	1.46	0.00	0.00	0.00	0.00	0.00	6.86	0.00
14.00	38.15	35.29	33.38	5.14	5.02	0.00	10.87	0.07	0.00	0.00	0.00	0.00	1.20	1.04	0.00
15.00	38.15	35.29	33.39	7.04	3.01	0.00	4.57	1.97	0.00	0.00	0.00	0.00	5.33	2.06	0.00
16.00	38.15	35.29	33.38	4.41	3.74	0.00	6.15	2.71	0.00	0.00	0.00	0.00	7.45	0.15	0.00
17.00	38.14	35.29	33.38	3.90	3.52	0.00	5.11	2.18	0.00	0.00	0.00	0.00	7.33	0.02	0.00
18.00	38.15	35.29	33.38	6.50	2.59	0.00	3.04	1.36	0.00	0.00	0.00	0.00	6.48	0.00	0.00
19.00	38.15	35.29	33.38	6.39	3.37	0.00	3.73	1.31	0.00	0.01	0.00	0.00	2.67	0.01	0.00
20.00	38.15	35.29	33.38	2.77	3.80	0.00	5.54	3.69	0.00	0.00	0.00	0.00	0.00	0.04	0.00
21.00	38.14	35.29	33.38	6.26	3.82	0.00	9.59	0.76	0.00	0.00	0.00	0.00	0.00	0.01	0.00
22.00	38.15	35.29	33.39	11.87	3.89	0.00	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	35.29	33.38	11.56	5.97	0.00	9.88	0.00	0.00	0.00	0.00	0.00	5.67	0.06	0.00
24.00	38.14	35.29	33.38	10.03	5.28	0.00	9.02	0.00	0.02	0.00	0.00	0.00	10.62	0.07	0.00
25.00	38.15	35.29	33.38	10.35	4.36	0.00	8.21	0.13	0.00	0.00	0.00	0.00	9.22	0.00	0.00
26.00	38.15	35.29	33.38	8.25	2.44	0.00	4.80	2.64	0.00	0.03	0.01	0.00	8.13	0.00	0.00
27.00	38.15	35.29	33.38	8.32	1.77	0.00	4.04	1.93	0.00	0.07	0.00	0.00	6.75	0.04	0.00
28.00	38.14	35.29	33.38	4.77	2.00	0.00	4.37	1.84	0.02	0.89	0.00	0.00	5.35	0.35	0.00
29.00	38.15	35.29	33.39	7.55	2.88	0.01	7.18	1.00	0.00	0.26	0.00	0.00	3.21	0.01	0.00
30.00	38.15	35.29	33.38	7.87	2.91	0.03	6.28	0.00	0.00	0.12	0.00	0.00	7.13	0.02	0.00
31.00	38.15	35.29	33.38	10.53	3.89	0.02	10.02	0.00	0.01	0.06	0.00	0.00	7.49	0.01	0.00
32.00	38.14	35.29	33.38	9.32	3.35	0.06	7.57	0.00	0.00	0.17	0.00	0.00	8.67	0.01	0.00
33.00	38.15	35.29	33.38	9.02	2.74	0.04	6.81	0.00	0.03	0.30	0.00	0.00	8.31	0.15	0.00
34.00	38.15	35.29	33.38	12.75	2.16	0.00	0.00	0.00	0.00	0.19	0.00	0.00	8.65	0.38	0.00
35.00	38.15	35.29	33.39	11.99	2.52	0.00	0.00	0.00	0.08	0.22	0.00	0.00	8.94	0.20	0.00
36.00	38.14	35.29	33.38	13.07	2.62	0.00	0.00	0.00	0.12	0.17	0.00	0.00	5.28	0.21	0.00
37.00	38.15	35.29	33.38	14.18	3.34	0.00	0.00	0.00	0.42	0.01	0.01	0.00	9.37	0.64	0.00
38.00	38.15	35.29	33.38	13.15	4.09	0.00	0.00	0.00	0.28	0.98	0.19	0.00	7.42	1.09	0.00
39.00	38.15	35.29	33.38	9.46	2.31	0.00	0.00	0.00	0.48	1.55	0.48	0.00	3.99	1.52	0.00
