Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.639s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	40.87	30.39	29.56	0.64	0.00	0.00	1.07	0.00	0.83	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	30.51	29.56	7.33	0.00	8.49	1.68	0.00	4.33	0.00	0.00	4.37	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	30.52	29.57	7.13	0.00	6.51	4.26	0.00	3.05	0.00	0.00	2.62	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	30.51	29.56	8.14	5.97	7.78	2.32	0.00	4.27	0.00	0.00	3.73	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	30.51	29.57	6.57	7.14	6.78	2.59	0.00	4.01	0.00	0.00	3.68	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	30.52	29.56	6.70	6.95	7.92	1.83	0.00	2.61	0.00	0.00	3.54	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	30.51	29.57	5.21	6.81	7.57	2.37	0.00	0.62	0.00	0.00	3.19	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	30.52	29.56	6.66	5.95	7.50	1.90	0.00	0.58	0.00	0.12	3.03	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	30.51	29.57	5.81	4.54	6.14	0.04	0.00	0.38	0.00	0.33	1.43	0.00	0.08	0.00	0.02	0.00	0.00	0.00	0.00
11.00	41.00	30.51	29.56	6.35	5.12	5.48	0.64	0.00	0.19	0.00	0.17	1.97	0.00	0.46	0.00	0.02	0.00	0.00	0.00	0.00
12.00	41.01	30.52	29.57	3.25	5.12	4.05	0.60	0.00	1.04	0.02	0.35	1.50	0.00	0.63	0.00	0.07	0.00	0.00	0.00	0.00
13.00	41.00	30.51	29.56	2.75	5.18	2.83	0.69	0.00	3.55	0.00	0.54	1.45	0.00	0.42	0.00	0.04	0.00	0.00	0.00	0.00
14.00	41.01	30.52	29.57	7.88	5.45	7.28	0.89	0.00	3.05	0.00	0.09	3.60	0.00	0.35	0.00	0.03	0.00	0.00	0.00	0.00
15.00	41.00	30.51	29.56	7.74	5.29	8.20	1.61	0.00	3.94	0.01	0.19	4.50	0.00	0.13	0.00	0.03	0.00	0.00	0.00	0.00
16.00	41.01	30.51	29.57	7.88	4.91	8.38	1.50	0.00	3.03	0.00	0.30	2.08	0.00	0.20	0.00	0.08	0.00	0.00	0.00	0.00
17.00	41.00	30.52	29.56	7.66	5.88	7.63	0.85	0.00	2.71	0.01	0.44	2.03	0.00	0.29	0.00	0.08	0.00	0.00	0.00	0.00
18.00	41.01	30.51	29.57	6.69	5.58	6.44	0.30	0.00	1.98	0.02	0.46	3.21	0.00	0.11	0.00	0.12	0.00	0.01	0.00	0.00
19.00	41.00	30.52	29.56	7.08	3.43	6.17	0.30	0.00	2.65	0.00	0.16	2.37	0.00	0.25	0.00	0.02	0.00	0.00	0.00	0.00
20.00	41.01	30.51	29.57	8.10	5.59	7.67	1.28	0.00	3.57	0.00	0.13	3.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
21.00	41.00	30.51	29.56	8.84	5.92	10.04	1.57	0.00	3.41	0.00	0.08	2.46	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	30.52	29.57	5.33	6.95	8.45	2.19	0.00	4.16	0.00	0.06	3.19	0.00	0.37	0.00	0.02	0.00	0.00	0.00	0.00
23.00	41.00	30.51	29.56	8.21	6.30	9.52	1.28	0.00	4.01	0.00	0.03	4.31	0.00	0.09	0.00	0.02	0.00	0.00	0.00	0.00
24.00	41.01	30.51	29.57	7.19	2.57	6.99	1.67	0.00	2.85	0.00	0.04	3.52	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	30.52	29.56	6.18	0.00	7.81	0.82	0.00	2.66	0.00	0.02	3.89	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	30.51	29.56	7.27	4.31	8.95	0.07	0.00	0.35	0.00	0.00	2.63	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	30.52	29.57	7.43	6.42	7.84	2.27	0.00	0.00	0.00	0.00	3.85	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	30.51	29.56	7.36	5.04	7.87	1.58	0.00	0.06	0.00	0.02	3.35	0.00	4.25	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	30.51	29.57	8.77	7.76	6.66	2.61	0.00	4.50	0.00	0.03	3.99	0.00	0.33	0.00	0.01	0.00	0.00	0.00	0.00
30.00	41.01	30.52	29.56	8.84	5.65	8.93	2.52	0.00	5.32	0.00	0.18	4.16	0.00	0.51	0.00	0.01	0.00	0.00	0.00	0.00
31.00	41.00	30.51	29.57	9.29	6.13	10.19	2.40	0.00	4.56	0.02	0.43	4.16	0.00	0.35	0.00	0.11	0.00	0.00	0.00	0.00
32.00	41.01	30.52	29.56	7.33	5.75	10.38	2.15	0.00	5.13	0.00	0.51	4.50	0.00	0.37	0.00	0.08	0.00	0.00	0.00	0.00
33.00	41.00	30.51	29.57	7.13	5.56	8.48	2.08	0.00	4.18	0.02	0.39	3.39	0.00	0.17	0.00	0.07	0.00	0.00	0.00	0.00
34.00	41.01	30.51	29.56	8.41	5.93	8.79	1.55	0.00	4.12	0.00	0.28	3.20	0.00	0.01	0.00	0.07	0.00	0.00	0.00	0.00
35.00	41.00	30.52	29.57	8.22	6.17	1.66	2.62	0.00	3.74	0.00	0.09	1.66	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
36.00	41.01	30.51	29.56	6.63	8.09	1.12	2.28	0.00	1.38	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	30.52	29.57	8.12	6.23	8.79	2.01	0.00	0.65	0.00	0.04	4.49	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
38.00	41.01	30.51	29.56	4.09	4.80	10.20	1.75	0.00	0.38	0.00	0.34	4.59	0.00	0.35	0.00	0.07	0.00	0.00	0.00	0.00
39.00	41.01	30.51	29.57	10.80	7.87	10.76	2.13	0.00	0.00	0.00	0.00	3.63	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00
