Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.498s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.79	37.90	36.15	0.66	14.30	5.60	0.00	0.00	0.56	0.00
3.00	40.06	38.15	36.24	0.73	11.67	4.42	0.07	0.00	1.81	0.00
4.00	40.05	38.15	36.24	0.09	10.88	4.16	0.77	5.42	0.72	0.02
5.00	40.06	38.14	36.24	7.46	9.82	2.11	0.25	3.82	0.70	0.00
6.00	40.05	38.15	36.24	2.18	10.98	4.09	0.13	6.61	0.90	0.00
7.00	40.06	38.15	36.24	0.00	11.31	4.86	0.37	5.03	1.08	0.00
8.00	40.06	38.15	36.24	0.00	10.49	3.91	0.61	5.51	0.82	0.00
9.00	40.05	38.14	36.24	0.00	11.63	4.58	0.35	5.55	0.85	0.00
10.00	40.06	38.15	36.24	0.00	11.30	4.76	0.37	6.26	1.42	0.00
11.00	40.05	38.15	36.24	0.00	11.59	4.65	0.00	6.60	1.81	0.00
12.00	40.06	38.15	36.23	0.00	10.57	4.76	0.28	6.23	0.80	0.00
13.00	40.06	38.14	36.24	0.00	11.68	6.73	0.00	7.02	0.00	0.00
14.00	40.05	38.15	36.24	0.00	11.74	6.41	0.00	6.84	0.00	0.11
15.00	40.06	38.15	36.24	0.00	11.40	6.14	0.00	7.74	0.00	0.13
16.00	40.05	38.15	36.24	0.00	11.68	6.76	0.00	6.87	0.00	0.15
17.00	40.06	38.14	36.24	0.00	11.95	6.35	0.00	6.33	0.00	0.12
18.00	40.05	38.15	36.24	0.00	11.58	6.75	0.00	6.02	0.00	0.12
19.00	40.06	38.15	36.24	0.00	10.92	5.18	0.43	5.17	0.73	0.04
20.00	40.06	38.15	36.24	0.00	10.98	4.83	0.54	5.54	1.01	0.02
21.00	40.05	38.14	36.24	0.00	11.10	4.63	0.44	3.84	0.98	0.06
22.00	40.06	38.15	36.24	0.00	11.92	4.91	0.60	1.59	1.07	0.07
23.00	40.05	38.15	36.23	0.00	11.21	5.24	0.25	0.00	1.95	0.00
24.00	40.06	38.14	36.24	0.00	6.23	2.79	0.00	5.86	1.10	0.00
25.00	40.06	38.15	36.24	0.00	12.14	5.13	0.00	3.63	2.43	0.00
26.00	40.05	38.15	36.24	0.00	11.93	5.29	0.28	6.23	1.74	0.00
27.00	40.06	38.15	36.24	0.00	8.80	3.55	4.02	9.29	0.90	0.00
28.00	40.05	38.14	36.24	0.00	8.58	4.39	4.20	9.00	0.65	0.08
29.00	40.06	38.15	36.24	0.00	8.74	4.51	0.83	2.41	0.42	0.06
30.00	40.06	38.15	36.24	0.00	8.94	5.37	0.00	0.00	0.00	0.00
31.00	40.05	38.15	36.24	0.00	8.45	4.71	0.00	0.00	0.00	0.00
32.00	40.06	38.14	36.24	0.00	8.57	4.64	1.24	2.80	0.42	0.04
33.00	40.05	38.15	36.24	0.00	11.87	2.86	3.58	9.38	0.45	0.43
34.00	40.06	38.15	36.23	0.00	11.56	0.19	4.20	9.95	0.31	0.10
35.00	40.05	38.15	36.24	0.00	10.75	0.30	4.74	10.33	0.38	0.00
36.00	40.06	38.14	36.24	0.00	11.90	0.15	3.57	9.89	0.30	0.34
37.00	40.06	38.15	36.24	0.00	11.33	0.15	4.21	9.28	0.46	0.06
38.00	40.05	38.15	36.24	0.00	11.28	0.19	4.56	10.69	0.38	0.03
39.00	40.06	38.15	36.24	0.00	11.38	0.22	4.17	9.25	0.38	0.09
