Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (32.067s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	35.96	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00
3.00	36.24	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00
5.00	36.24	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00
6.00	36.24	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00
7.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00
15.00	36.24	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.31	0.00	0.34
16.00	36.24	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.20	0.00	0.54
17.00	36.24	0.00	0.00	0.00	0.00	0.00	1.03	0.00	0.18	0.00	0.30
18.00	36.24	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.44	0.00	0.65
19.00	36.24	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.35	0.00	0.30
20.00	36.24	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00
21.00	36.24	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.11	0.00	0.15
22.00	36.24	0.00	0.00	0.00	0.03	0.00	1.47	0.00	0.13	0.00	0.15
23.00	36.23	0.00	0.00	0.00	0.01	0.00	0.60	0.00	0.08	0.00	0.19
24.00	36.24	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01
25.00	36.24	0.00	0.00	0.00	0.01	0.00	0.26	0.00	0.03	0.00	0.08
26.00	36.24	0.00	0.00	0.00	0.02	0.00	1.43	0.00	0.13	0.00	0.24
27.00	36.24	0.00	0.00	0.00	0.01	0.00	1.47	0.00	0.24	0.00	0.49
28.00	36.24	0.00	0.00	0.00	0.00	0.00	1.76	0.00	0.29	0.00	0.47
29.00	36.24	0.00	0.00	0.00	0.00	0.00	1.36	0.00	0.26	0.00	0.29
30.00	36.24	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.07	0.00	0.10
31.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.08	0.00	0.07
35.00	36.24	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.22	0.00	0.22
36.00	36.24	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.02	0.00	0.17
37.00	36.24	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.12	0.00	0.10
38.00	36.24	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.13	0.00	0.28
39.00	36.24	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.12	0.00	0.12
