Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.624s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	38.05	35.27	33.33	10.71	0.00	1.34	9.22	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	35.29	33.38	10.51	1.88	2.92	10.90	0.00	5.81	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	33.38	10.50	1.68	3.76	9.46	0.27	5.76	0.12	0.00	0.06	0.00	0.00	0.00
5.00	38.14	35.29	33.38	9.48	1.03	4.45	10.55	0.98	3.82	0.16	0.00	0.06	0.01	0.00	0.00
6.00	38.15	35.29	33.38	9.85	0.73	3.39	10.49	1.15	7.02	0.21	0.00	0.01	0.03	0.01	0.00
7.00	38.15	35.29	33.38	10.56	0.00	6.38	11.12	0.83	3.87	0.11	0.00	0.00	0.01	0.02	0.00
8.00	38.15	35.29	33.39	10.52	0.00	5.63	8.32	1.17	2.83	0.16	0.00	0.00	0.00	0.00	0.00
9.00	38.14	35.29	33.38	9.57	0.00	5.95	8.37	1.17	2.85	0.21	0.00	0.00	0.00	0.00	0.00
10.00	38.15	35.29	33.38	10.10	0.00	6.99	8.75	1.06	2.94	0.09	0.00	0.00	0.00	0.00	0.00
11.00	38.15	35.29	33.38	9.46	0.00	4.77	7.57	0.83	2.71	0.06	0.00	0.00	0.00	0.00	0.00
12.00	38.15	35.29	33.38	8.15	0.82	6.35	6.51	1.29	1.58	0.15	0.00	0.00	0.00	0.00	0.01
13.00	38.14	35.29	33.38	7.57	0.60	4.53	3.21	1.36	4.32	0.51	0.00	0.00	0.00	0.00	0.00
14.00	38.15	35.29	33.38	8.15	0.35	2.61	9.15	0.48	5.81	0.11	0.00	0.00	0.00	0.00	0.00
15.00	38.15	35.29	33.39	7.85	0.66	3.80	9.16	1.04	7.73	0.20	0.00	0.00	0.00	0.00	0.02
16.00	38.15	35.29	33.38	6.87	1.20	4.48	8.20	1.27	5.91	0.19	0.00	0.00	0.00	0.00	0.00
17.00	38.14	35.29	33.38	8.10	1.33	2.62	9.01	0.67	7.86	0.17	0.00	0.00	0.00	0.00	0.00
18.00	38.15	35.29	33.38	9.69	1.81	0.00	8.15	0.04	9.96	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	35.29	33.38	9.12	1.79	3.53	11.60	1.27	8.92	0.07	0.00	0.00	0.00	0.00	0.00
20.00	38.15	35.29	33.38	7.69	1.12	4.87	8.76	1.34	7.43	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	35.29	33.38	7.21	0.40	5.78	8.33	0.53	7.64	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	35.29	33.39	6.33	1.21	4.49	7.17	1.06	5.45	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	35.29	33.38	7.21	0.76	2.48	6.20	1.02	3.20	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	35.29	33.38	10.81	0.77	5.10	11.02	2.80	1.63	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	35.29	33.38	10.99	0.45	5.97	10.78	0.48	1.72	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	35.29	33.38	11.75	0.57	1.85	9.88	0.76	2.40	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	35.29	33.38	11.43	0.47	6.08	10.83	0.66	1.91	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	35.29	33.38	11.90	0.46	5.36	10.38	0.92	2.10	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	35.29	33.39	13.43	0.31	5.06	12.76	9.41	5.54	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	35.29	33.38	9.38	0.89	4.78	8.61	7.73	7.94	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	35.29	33.38	10.76	0.76	3.45	8.77	7.12	7.11	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	35.29	33.38	11.05	0.00	3.76	9.55	7.30	7.38	0.17	0.00	0.00	0.00	0.00	0.00
33.00	38.15	35.29	33.38	9.74	0.00	3.50	7.72	5.95	6.28	1.86	0.00	0.00	0.08	0.00	0.00
34.00	38.15	35.29	33.38	10.05	0.00	3.52	8.25	3.12	4.27	1.58	0.00	0.10	0.17	0.01	0.00
35.00	38.15	35.29	33.39	0.62	0.00	6.08	15.67	5.65	0.00	0.00	0.00	0.64	0.00	0.00	0.00
36.00	38.14	35.29	33.38	5.44	0.00	5.55	10.22	7.36	1.66	0.01	0.00	0.69	0.00	0.00	0.00
37.00	38.15	35.29	33.38	4.91	0.01	4.13	7.30	6.29	1.61	0.01	0.00	0.46	0.00	0.00	0.00
38.00	38.15	35.29	33.38	9.14	0.47	3.99	6.69	4.66	1.30	0.02	0.00	0.31	0.00	0.00	0.00
39.00	38.15	35.29	33.38	10.33	0.40	4.66	7.47	6.70	1.43	0.07	0.00	0.42	0.00	0.01	0.00
