Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.600s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.99	37.86	32.29	11.89	11.31	0.00	0.00	0.00	0.27	1.27	0.00	0.00	0.00	0.00
3.00	40.06	38.15	32.42	7.51	11.96	0.00	0.00	0.00	1.00	1.70	0.00	0.18	0.00	0.00
4.00	40.05	38.15	32.42	9.34	10.74	0.00	0.00	0.00	0.77	1.97	0.00	0.52	0.00	0.00
5.00	40.06	38.14	32.42	10.15	12.40	0.00	0.00	0.00	0.95	1.74	0.00	0.57	0.00	0.00
6.00	40.05	38.15	32.43	9.21	10.84	0.00	0.00	0.00	0.69	2.07	0.00	0.71	0.00	0.00
7.00	40.06	38.15	32.42	15.18	17.42	0.00	0.00	0.00	0.13	0.89	0.00	0.28	0.00	0.00
8.00	40.06	38.15	32.42	18.47	8.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	32.42	16.56	15.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	32.43	18.81	18.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	32.42	8.13	7.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	32.42	13.62	15.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	32.42	12.69	12.86	0.00	0.00	0.00	0.24	0.65	0.04	0.07	0.00	0.00
14.00	40.05	38.15	32.43	8.66	8.92	0.00	0.00	0.00	0.34	1.45	0.16	0.26	0.00	0.00
15.00	40.06	38.15	32.42	9.11	11.10	0.00	0.00	0.00	0.00	1.93	0.00	0.57	0.00	0.00
16.00	40.05	38.15	32.42	8.28	10.88	0.00	0.00	0.00	0.00	2.25	0.00	0.61	0.00	0.00
17.00	40.06	38.14	32.42	8.80	4.59	0.00	0.00	0.00	0.00	2.79	0.00	1.07	0.00	0.00
18.00	40.05	38.15	32.42	9.92	3.28	0.00	0.00	0.00	0.00	3.31	0.00	1.72	0.00	0.00
19.00	40.06	38.15	32.43	9.66	14.15	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00
20.00	40.06	38.15	32.42	10.87	11.68	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.00	0.00
21.00	40.05	38.14	32.42	9.51	10.38	0.00	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00
22.00	40.06	38.15	32.42	9.42	15.18	0.00	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.00
23.00	40.05	38.15	32.43	9.50	12.56	0.00	0.00	0.00	0.00	2.39	0.00	0.63	0.00	0.00
24.00	40.06	38.14	32.42	8.43	8.95	0.00	0.00	0.00	0.43	1.59	0.09	0.45	0.00	0.00
25.00	40.06	38.15	32.42	7.58	9.43	0.00	0.00	0.00	0.64	1.57	0.11	0.20	0.00	0.00
26.00	40.05	38.15	32.42	8.69	8.73	0.00	0.00	0.00	0.34	1.77	0.17	0.30	0.00	0.00
27.00	40.06	38.15	32.43	8.04	8.88	0.00	0.00	0.00	0.40	1.56	0.08	0.31	0.00	0.00
28.00	40.05	38.14	32.42	10.67	9.88	0.00	0.00	0.00	0.00	0.11	0.00	0.03	0.00	0.00
29.00	40.06	38.15	32.42	5.10	8.91	0.00	0.00	0.00	0.00	1.08	0.18	0.17	0.00	0.00
30.00	40.06	38.15	32.42	8.83	10.29	0.00	0.00	0.00	0.00	2.08	0.20	0.35	0.00	0.00
31.00	40.05	38.15	32.43	8.14	10.13	0.00	0.00	0.00	0.00	1.61	0.13	0.25	0.00	0.00
32.00	40.06	38.14	32.42	8.57	12.63	0.00	0.00	0.00	0.00	2.20	0.08	0.64	0.00	0.00
33.00	40.05	38.15	32.42	10.32	9.44	0.00	0.00	0.00	0.00	2.83	0.00	1.33	0.00	0.00
34.00	40.06	38.15	32.42	0.64	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.07	0.00	0.00
35.00	40.05	38.15	32.43	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	32.42	1.18	11.19	0.00	0.00	0.00	0.25	0.46	0.00	0.18	0.00	0.00
37.00	40.06	38.15	32.42	8.59	10.52	0.00	0.00	0.00	0.57	2.09	0.00	0.58	0.00	0.00
38.00	40.05	38.15	32.42	10.46	8.77	0.00	0.00	0.00	1.04	3.26	0.00	0.25	0.00	0.00
39.00	40.06	38.15	32.42	18.18	3.08	0.00	0.00	0.00	0.20	9.21	0.00	0.00	0.00	0.00
