Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.584s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	35.96	0.00	0.00	0.00	0.00	0.00	13.84	0.00	0.00	0.00	3.00
3.00	36.24	1.20	0.00	0.00	0.53	13.38	11.15	0.00	0.36	0.00	2.03
4.00	36.24	4.35	0.00	0.00	0.19	9.83	10.00	0.00	0.24	0.00	1.10
5.00	36.24	3.91	0.00	0.00	0.27	8.60	9.96	0.00	0.16	0.00	0.86
6.00	36.24	3.91	0.00	0.00	0.25	9.48	10.06	0.00	0.19	0.00	0.63
7.00	36.24	4.07	0.00	0.00	0.22	9.39	11.97	0.00	0.30	0.00	0.00
8.00	36.24	1.68	0.00	0.00	0.00	16.74	14.64	0.00	0.63	0.00	0.00
9.00	36.24	1.97	0.00	0.00	0.25	15.09	12.78	0.00	0.00	0.00	0.00
10.00	36.24	3.87	0.00	0.00	0.27	9.61	11.40	0.00	0.26	0.00	0.00
11.00	36.24	3.92	0.00	0.00	0.35	9.04	9.78	0.00	0.28	0.00	0.00
12.00	36.23	3.91	0.00	0.00	0.27	8.89	11.02	0.00	0.20	0.00	0.00
13.00	36.24	4.94	0.00	0.00	0.04	10.26	11.44	0.00	0.00	0.00	0.00
14.00	36.24	1.67	0.00	0.00	0.25	15.73	8.62	0.00	0.07	0.00	0.00
15.00	36.24	2.43	0.00	0.00	0.19	11.02	5.40	0.00	2.76	0.00	0.00
16.00	36.24	2.59	0.00	0.00	0.16	9.44	5.95	0.00	2.15	0.00	0.00
17.00	36.24	1.77	0.00	0.00	0.13	13.76	9.01	0.00	2.12	0.00	0.00
18.00	36.24	2.73	0.00	0.00	0.36	10.14	8.42	0.00	1.44	0.00	0.00
19.00	36.24	2.36	0.00	0.00	0.15	9.91	7.12	0.00	2.39	0.00	0.00
20.00	36.24	1.37	0.00	0.00	0.09	12.74	6.55	0.00	3.13	0.00	0.00
21.00	36.24	3.02	0.00	0.00	0.38	13.72	13.95	0.00	1.10	0.00	0.00
22.00	36.24	4.98	0.00	0.00	0.00	10.66	12.50	0.00	0.18	0.00	0.00
23.00	36.23	3.36	0.00	0.00	0.00	8.94	9.87	0.00	0.12	0.00	0.58
24.00	36.24	5.35	0.00	0.00	0.00	10.79	10.89	0.00	0.03	0.00	0.54
25.00	36.24	1.22	0.00	0.00	0.00	17.51	11.77	0.00	1.59	0.00	2.56
26.00	36.24	0.12	0.00	0.00	0.00	18.55	13.89	0.00	0.43	0.00	0.86
27.00	36.24	5.37	0.00	0.00	0.00	11.56	12.11	0.00	0.22	0.00	0.00
28.00	36.24	5.13	0.00	0.00	0.00	10.74	13.58	0.00	0.12	0.00	0.00
29.00	36.24	5.03	0.00	0.00	0.00	11.05	12.94	0.00	0.22	0.00	0.00
30.00	36.24	5.20	0.00	0.00	0.00	10.08	12.65	0.00	0.18	0.00	0.00
31.00	36.24	3.26	0.00	0.00	0.00	7.75	12.38	0.00	0.04	0.00	3.41
32.00	36.24	1.20	0.00	0.00	0.00	9.24	12.87	0.00	0.61	0.00	3.98
33.00	36.24	4.66	0.00	0.00	0.00	10.21	10.29	0.00	0.24	0.00	1.37
34.00	36.23	4.77	0.00	0.00	0.00	9.59	10.58	0.00	0.26	0.00	1.15
35.00	36.24	4.54	0.00	0.00	0.00	10.55	11.88	0.00	0.31	0.00	0.95
36.00	36.24	3.08	0.00	0.00	0.00	16.64	13.49	0.00	0.30	0.00	1.00
37.00	36.24	5.93	0.00	0.00	0.01	10.74	5.91	0.00	0.25	0.00	0.81
38.00	36.24	4.58	0.00	0.00	0.00	9.80	9.05	0.00	0.31	0.00	1.17
39.00	36.24	5.18	0.00	0.00	0.00	10.55	11.96	0.00	0.26	0.00	0.18
