Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.581s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	39.90	35.15	5.72	1.59	0.00	7.69	0.30	0.26	0.00	0.00	0.00	0.00	3.58	0.00	0.00	0.00
3.00	40.06	35.29	6.09	0.88	0.00	8.47	0.66	0.61	0.00	0.00	0.00	0.00	5.76	0.00	0.00	0.00
4.00	40.05	35.29	7.68	4.57	0.00	11.38	1.61	0.27	0.00	0.00	0.00	0.00	7.72	0.00	0.00	0.00
5.00	40.06	35.29	9.19	6.36	0.89	11.56	0.63	0.43	0.00	0.00	0.00	0.00	5.84	0.00	0.00	0.00
6.00	40.05	35.29	6.06	5.12	0.80	9.68	0.28	0.56	1.04	0.00	0.00	0.00	3.54	0.00	0.00	0.00
7.00	40.06	35.29	7.03	6.14	0.76	9.48	0.71	0.39	0.81	0.00	0.00	0.00	5.60	0.00	0.00	0.00
8.00	40.06	35.29	4.59	1.95	0.00	9.73	0.38	0.37	0.51	0.03	0.03	0.00	4.62	0.00	0.00	0.00
9.00	40.05	35.29	5.06	3.31	0.00	7.83	0.37	0.24	0.80	0.16	0.00	0.00	3.71	0.00	0.00	0.03
10.00	40.06	35.29	3.58	2.93	0.00	9.74	0.20	0.00	0.60	0.12	0.00	0.00	2.53	0.00	0.00	0.00
11.00	40.05	35.29	8.18	4.95	0.00	8.61	0.69	0.13	1.07	0.22	0.00	0.00	5.08	0.00	0.00	0.03
12.00	40.06	35.29	6.97	6.39	0.00	8.02	0.45	0.02	1.67	0.15	0.00	0.00	5.27	0.00	0.00	0.02
13.00	40.06	35.29	8.78	3.81	0.00	7.77	0.01	0.00	1.35	0.26	0.00	0.00	5.00	0.02	0.00	0.06
14.00	40.05	35.29	8.38	4.02	0.00	8.41	0.08	0.00	1.21	0.16	0.00	0.01	4.73	0.02	0.00	0.02
15.00	40.06	35.29	5.97	3.43	0.00	8.87	0.33	0.20	0.94	0.11	0.03	0.00	3.91	0.00	0.00	0.02
16.00	40.05	35.29	4.98	2.81	0.00	7.88	0.40	0.22	0.73	0.06	0.15	0.00	4.26	0.00	0.00	0.00
17.00	40.06	35.29	6.45	3.05	0.00	9.04	0.27	0.29	0.80	0.12	0.06	0.01	4.74	0.00	0.00	0.00
18.00	40.05	35.29	6.61	4.09	0.00	9.31	0.12	0.07	1.16	0.02	0.00	0.00	3.73	0.00	0.00	0.01
19.00	40.06	35.29	5.90	3.49	0.00	8.02	0.20	0.29	0.13	0.01	0.01	0.00	3.80	0.00	0.00	0.00
20.00	40.06	35.29	8.32	5.26	0.17	8.59	0.84	0.07	0.00	0.00	0.00	0.00	5.71	0.00	0.00	0.00
21.00	40.05	35.29	9.44	4.10	0.91	9.61	0.40	0.00	0.08	0.00	0.00	0.00	4.65	0.00	0.00	0.00
22.00	40.06	35.29	7.58	4.89	1.15	8.98	0.48	0.02	0.79	0.00	0.09	0.00	4.76	0.00	0.00	0.03
23.00	40.05	35.29	7.60	4.75	0.83	6.93	0.39	0.02	1.31	0.00	0.25	0.00	4.93	0.00	0.00	0.03
24.00	40.06	35.29	9.74	5.45	1.63	0.00	0.46	0.00	1.21	0.00	0.29	0.00	4.66	0.00	0.00	0.00
25.00	40.06	35.29	8.98	5.27	1.04	0.00	0.51	0.00	1.06	0.00	0.34	0.00	3.25	0.00	0.00	0.00
26.00	40.05	35.29	8.57	5.73	1.01	3.67	0.53	0.00	0.99	0.00	0.30	0.00	3.93	0.00	0.00	0.00
27.00	40.06	35.29	8.33	5.39	0.86	8.40	0.58	0.07	1.21	0.00	0.20	0.00	3.93	0.00	0.00	0.00
28.00	40.05	35.29	9.06	4.81	0.89	7.83	0.40	0.09	1.36	0.00	0.00	0.00	3.52	0.00	0.00	0.00
29.00	40.06	35.29	7.94	4.51	1.04	9.67	0.46	0.55	0.66	0.13	0.00	0.00	3.83	0.00	0.00	0.00
30.00	40.06	35.29	7.51	3.12	0.69	9.67	0.21	0.60	0.94	0.19	0.00	0.00	3.94	0.00	0.00	0.00
31.00	40.05	35.29	4.85	1.64	0.35	7.73	0.49	0.39	1.17	0.06	0.00	0.00	4.56	0.00	0.00	0.00
32.00	40.06	35.29	6.41	1.44	0.10	8.60	0.49	0.60	0.69	0.12	0.00	0.00	3.84	0.00	0.00	0.00
33.00	40.05	35.29	5.22	4.30	0.03	9.61	0.27	0.43	0.57	0.07	0.00	0.00	3.99	0.00	0.00	0.00
34.00	40.06	35.29	5.75	4.02	0.10	9.50	0.39	0.08	1.22	0.01	0.00	0.00	3.83	0.00	0.00	0.00
35.00	40.05	35.29	5.36	3.55	0.07	7.67	0.46	0.35	1.09	0.00	0.00	0.00	4.56	0.00	0.00	0.00
36.00	40.06	35.29	7.65	4.69	0.00	8.50	0.00	0.55	0.72	0.00	0.00	0.00	5.94	0.00	0.00	0.00
37.00	40.06	35.29	5.36	4.51	0.00	7.96	0.00	0.17	1.42	0.20	0.02	0.00	4.17	0.00	0.00	0.00
38.00	40.05	35.29	6.09	4.84	0.00	9.25	0.00	0.15	0.98	0.20	0.15	0.00	4.86	0.00	0.00	0.00
39.00	40.06	35.29	7.63	5.03	0.00	9.41	0.00	0.01	1.46	0.22	0.08	0.00	5.04	0.00	0.00	0.02
