Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.878s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.79	37.86	36.00	0.31	13.30	3.16	0.46	8.69	0.00	0.00
3.00	40.06	38.15	36.24	0.18	10.37	4.75	2.17	7.74	0.58	0.09
4.00	40.05	38.15	36.24	0.89	8.18	3.01	2.41	6.13	0.37	0.16
5.00	40.06	38.14	36.24	2.16	6.94	2.01	0.65	3.03	0.51	0.06
6.00	40.05	38.15	36.24	3.11	7.92	1.74	0.69	3.35	0.46	0.00
7.00	40.06	38.15	36.24	2.70	9.71	1.59	0.00	6.48	0.18	0.00
8.00	40.06	38.15	36.24	3.05	10.14	1.08	0.00	7.15	0.00	0.00
9.00	40.05	38.14	36.24	1.33	18.09	0.51	0.00	11.74	0.00	0.00
10.00	40.06	38.15	36.24	5.06	10.32	1.28	0.00	4.90	0.06	0.02
11.00	40.05	38.15	36.24	3.52	8.73	2.00	0.00	2.95	0.49	0.19
12.00	40.06	38.15	36.23	2.65	7.91	2.01	0.04	1.90	0.46	0.11
13.00	40.06	38.14	36.24	2.62	7.24	1.82	0.73	3.28	0.37	0.06
14.00	40.05	38.15	36.24	2.04	7.40	2.40	0.89	3.84	0.40	0.03
15.00	40.06	38.15	36.24	0.48	8.94	3.82	2.89	7.97	0.67	0.01
16.00	40.05	38.15	36.24	1.91	10.56	3.38	0.48	2.22	1.10	0.04
17.00	40.06	38.14	36.24	5.49	9.67	0.00	1.10	4.41	0.00	0.04
18.00	40.05	38.15	36.24	5.75	9.48	0.00	1.43	4.31	0.00	0.00
19.00	40.06	37.76	36.24	4.28	9.30	1.17	2.04	5.82	0.03	0.00
20.00	40.06	38.15	36.24	1.36	8.14	3.47	3.46	7.09	0.00	0.00
21.00	40.05	38.14	36.24	2.37	7.10	2.07	1.47	4.25	0.00	0.00
22.00	40.06	38.15	36.24	4.83	9.53	0.48	2.17	5.35	0.00	0.00
23.00	40.05	38.15	36.23	5.14	9.59	0.30	2.11	5.39	0.00	0.00
24.00	40.06	38.14	36.24	2.76	8.86	0.46	1.85	5.83	0.00	0.00
25.00	40.06	38.15	36.24	1.82	15.44	0.18	4.44	8.91	0.00	0.00
26.00	40.05	38.15	36.24	5.42	9.44	0.00	1.49	4.68	0.00	0.08
27.00	40.06	38.15	36.24	3.26	8.30	0.28	1.00	3.99	0.00	0.20
28.00	40.05	38.14	36.24	3.18	8.83	0.21	0.88	3.93	0.00	0.22
29.00	40.06	38.15	36.24	2.55	8.12	0.35	0.52	4.94	0.00	0.15
30.00	40.06	38.15	36.24	0.52	13.65	0.06	0.10	0.51	0.00	0.03
31.00	40.05	38.15	36.24	0.02	13.98	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	36.24	0.80	13.33	0.20	0.00	0.00	0.00	0.00
33.00	40.05	38.15	36.24	2.63	8.89	0.51	0.00	0.00	0.00	0.00
34.00	40.06	38.15	36.23	2.06	10.48	0.38	0.00	0.00	0.03	0.00
35.00	40.05	38.15	36.24	0.24	18.74	0.02	2.99	6.18	0.00	0.11
36.00	40.06	38.14	36.24	0.19	13.22	0.00	6.32	11.40	0.00	0.00
37.00	40.06	38.15	36.24	0.00	17.91	0.00	6.44	11.77	0.00	0.00
38.00	40.05	38.15	36.24	0.08	12.04	0.04	6.35	12.29	0.00	0.00
39.00	40.06	38.15	36.24	0.07	12.59	0.06	5.40	10.61	0.00	0.40
