Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.011s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.90	33.17	23.79	13.14	0.00	0.00	8.05	0.00	0.00	0.00
3.00	38.15	33.38	23.84	11.34	10.01	0.00	3.26	0.56	0.51	0.00
4.00	38.15	33.38	23.84	11.12	11.61	0.28	2.34	0.49	0.39	0.00
5.00	38.14	33.38	23.84	9.21	8.39	0.94	1.86	0.66	0.40	0.00
6.00	38.15	33.38	23.84	9.68	8.28	1.03	2.18	0.47	0.43	0.00
7.00	38.15	33.38	23.84	6.68	11.83	0.81	1.31	0.40	0.90	0.00
8.00	38.15	33.39	23.84	9.70	10.32	1.38	2.04	0.53	0.00	0.00
9.00	38.14	33.38	23.84	10.26	9.21	0.99	2.30	0.52	0.29	0.00
10.00	38.15	33.38	23.84	10.08	10.50	1.35	3.75	0.00	1.00	0.00
11.00	38.15	33.38	23.84	11.76	10.43	1.39	3.57	0.00	0.66	0.00
12.00	38.15	33.38	23.84	8.75	10.60	0.93	2.81	0.00	0.83	0.00
13.00	38.14	33.38	23.84	8.06	8.92	0.28	1.13	0.09	0.24	0.00
14.00	38.15	33.38	23.84	8.02	8.27	0.67	1.01	0.19	0.00	0.00
15.00	38.15	33.39	23.84	8.68	8.66	0.74	0.98	0.20	0.00	0.00
16.00	38.15	33.38	23.84	7.42	7.63	0.66	1.11	0.31	0.07	0.00
17.00	38.14	33.38	23.84	10.13	6.81	0.62	2.38	0.19	0.43	0.00
18.00	38.15	33.38	23.84	11.51	10.58	1.21	3.37	0.00	1.19	0.00
19.00	38.15	33.38	23.84	10.76	10.79	1.47	3.68	0.00	0.94	0.00
20.00	38.15	33.38	23.84	14.63	12.53	1.95	2.39	0.00	1.29	0.00
21.00	38.14	33.38	23.84	11.47	11.34	2.03	3.74	0.00	0.00	0.00
22.00	38.15	33.39	23.84	11.38	14.55	0.48	4.12	0.00	0.00	0.00
23.00	38.15	33.38	23.84	10.61	12.63	1.90	3.98	0.00	0.00	0.00
24.00	38.14	33.38	23.84	16.99	18.20	0.57	2.81	0.00	0.00	0.00
25.00	38.15	33.38	23.84	13.06	15.97	0.00	4.68	0.00	0.00	0.00
26.00	38.15	33.38	23.84	11.24	14.33	0.00	3.69	0.31	0.00	0.00
27.00	38.15	33.38	23.84	11.46	13.61	0.00	2.20	0.74	0.00	0.04
28.00	38.14	33.38	23.84	11.19	11.44	0.00	2.34	0.62	0.00	0.10
29.00	38.15	33.39	23.84	10.85	12.45	0.00	2.45	0.42	0.61	0.06
30.00	38.15	33.38	23.84	11.08	10.74	0.00	2.30	0.48	0.58	0.11
31.00	38.15	33.38	23.83	11.62	11.95	0.00	2.76	0.45	1.15	0.04
32.00	38.14	33.38	23.84	12.14	12.68	0.00	4.09	0.00	0.98	0.00
33.00	38.15	33.38	23.84	12.02	13.02	0.00	3.66	0.00	1.03	0.00
34.00	38.15	33.38	23.84	10.95	9.69	0.00	2.40	0.53	0.57	0.13
35.00	38.15	33.39	23.84	10.32	10.43	0.00	2.08	0.54	0.86	0.16
36.00	38.14	33.38	23.84	10.51	11.16	0.00	2.36	0.60	0.54	0.16
37.00	38.15	33.38	23.84	11.17	11.61	0.00	2.79	0.82	0.25	0.15
38.00	38.15	33.38	23.84	10.42	12.17	0.00	2.31	0.64	0.00	0.08
39.00	38.15	33.38	23.84	1.27	16.50	0.00	0.22	0.06	0.00	0.01
