Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.577s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	36.94	34.21	0.00	1.30	7.55	1.61	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	34.33	0.00	1.58	7.21	1.64	0.00	0.00	0.01	0.00	0.00	0.00
4.00	37.20	34.33	0.00	1.58	7.32	1.22	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	34.33	0.00	0.99	8.48	1.70	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	34.33	1.70	0.91	8.69	0.34	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	34.33	0.80	0.73	9.32	0.55	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	34.33	0.75	0.00	9.01	1.37	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	34.33	0.83	0.00	9.77	0.72	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	34.33	0.36	0.00	13.07	0.35	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	34.33	0.00	0.06	11.28	0.57	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	34.33	0.00	0.54	9.35	1.84	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	34.33	0.00	0.38	9.86	1.29	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	34.33	0.00	0.29	8.59	1.42	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	34.33	0.00	0.25	7.94	1.44	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	34.33	0.02	0.17	7.88	0.97	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	34.34	0.00	1.71	7.33	2.34	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	34.33	0.00	2.06	8.11	2.01	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	34.33	0.58	1.00	5.84	1.29	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	34.33	0.80	0.71	6.82	0.99	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	34.33	1.19	0.91	6.27	0.89	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	34.33	0.54	1.77	9.01	0.22	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	34.33	1.38	0.86	7.30	1.52	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	34.33	0.28	1.21	6.24	1.13	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	34.33	1.34	0.74	7.15	1.16	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	34.33	7.84	0.45	7.72	0.63	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	34.33	6.81	0.00	6.90	0.13	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	34.33	3.27	0.70	11.46	0.28	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	34.33	2.23	2.62	11.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	34.33	2.07	2.74	11.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	34.33	1.15	2.82	10.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	34.34	0.00	3.14	10.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	34.33	0.00	1.52	15.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	34.33	0.00	1.67	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	34.33	0.00	0.00	17.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	34.33	0.00	0.11	14.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	34.33	0.33	0.97	12.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	34.33	2.38	0.27	8.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	34.33	1.67	0.31	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
