Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.408s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	35.13	30.30	27.42	0.00	0.00	0.00	0.00	0.18	0.00	0.00	1.81	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00
3.00	35.29	30.51	27.66	4.77	4.17	0.00	0.00	2.01	4.68	0.85	3.99	0.00	6.02	0.00	0.00	0.00	0.00	0.02	0.00	0.63	0.00	0.00	0.00
4.00	35.29	30.52	27.65	4.27	6.52	1.63	0.00	0.72	6.93	1.28	4.67	0.00	8.31	0.00	0.00	0.00	0.00	0.09	0.00	0.97	0.00	0.00	0.00
5.00	35.29	30.51	27.66	3.50	6.76	2.91	0.00	0.54	5.03	0.85	4.94	0.00	7.61	0.00	0.00	0.00	0.00	0.06	0.00	0.64	0.00	0.00	0.00
6.00	35.29	30.51	27.66	6.50	6.28	2.45	0.00	0.60	6.99	0.37	4.40	0.00	3.57	0.00	0.00	0.00	0.00	0.08	0.00	0.26	0.00	0.00	0.00
7.00	35.29	30.52	27.65	5.64	6.46	1.81	0.00	0.51	5.67	0.34	4.12	0.00	5.91	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00
8.00	35.29	30.51	27.66	5.42	8.32	2.36	0.00	0.44	1.88	1.09	6.28	0.00	8.76	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00
9.00	35.29	30.52	27.66	6.00	6.58	2.74	0.00	0.44	6.29	0.66	5.31	0.00	8.64	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00
10.00	35.29	30.51	27.65	5.71	6.18	2.04	0.00	0.52	6.85	1.35	4.86	0.00	8.86	0.00	0.00	0.09	0.00	0.00	0.00	0.63	0.00	0.00	0.00
11.00	35.29	30.51	27.66	5.08	5.82	2.43	0.00	0.30	5.82	1.09	4.92	0.00	8.25	0.00	0.00	0.27	0.00	0.00	0.00	1.15	0.00	0.00	0.00
12.00	35.29	30.52	27.66	6.50	6.46	2.35	0.00	0.49	7.27	1.01	4.30	0.00	7.41	0.00	0.00	0.43	0.00	0.00	0.00	1.16	0.00	0.00	0.00
13.00	35.29	30.51	27.65	7.65	5.87	1.68	0.00	0.43	7.52	0.76	5.23	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	1.02	0.00	0.00	0.00
14.00	35.29	30.52	27.66	5.97	6.68	0.44	0.00	0.02	6.14	0.92	4.84	0.00	0.47	0.00	0.00	0.33	0.00	0.00	0.00	1.09	0.00	0.00	0.00
15.00	35.29	30.51	27.65	1.81	6.72	0.75	0.00	0.12	6.78	1.19	5.83	0.00	1.22	0.00	0.00	0.19	0.00	0.00	0.00	1.20	0.00	0.00	0.00
16.00	35.29	30.51	27.66	5.11	6.11	0.44	0.00	0.07	5.95	1.33	4.90	0.00	6.99	0.00	0.00	0.02	0.00	0.01	0.00	1.16	0.00	0.00	0.00
17.00	35.29	30.52	27.66	5.05	5.31	0.46	0.00	0.09	5.69	0.90	3.86	0.00	7.91	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00
