Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.590s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	39.96	28.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00
3.00	40.06	28.62	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.11	0.00	1.89	0.00	0.00	0.00
4.00	40.05	28.60	3.27	1.61	0.37	2.96	0.00	0.00	0.69	0.48	0.00	0.00	0.08	0.00	0.45	0.00	0.00	0.07	0.00	0.84	0.00	0.00	0.00
5.00	40.06	28.62	4.33	2.50	0.26	5.15	0.00	0.00	1.66	0.27	0.20	0.00	0.76	0.00	0.29	0.00	0.00	0.02	0.00	1.20	0.00	0.00	0.00
6.00	40.05	28.60	3.22	2.64	0.22	5.64	0.00	0.00	1.46	0.18	0.22	0.00	0.89	0.00	2.35	0.00	0.00	0.01	0.00	1.19	0.00	0.00	0.00
7.00	40.06	28.62	3.92	2.81	0.11	5.41	0.00	0.00	1.49	0.34	0.13	0.00	0.26	0.00	5.88	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00
8.00	40.06	28.60	4.76	3.13	0.02	4.09	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.00	4.82	0.00	0.00	0.00	0.00	2.80	0.00	0.00	0.00
9.00	40.05	28.62	5.02	2.62	0.04	3.69	0.00	0.00	1.31	0.42	0.00	0.00	0.00	0.00	3.69	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00
10.00	40.06	28.60	2.72	0.12	0.00	1.74	0.00	0.00	0.01	0.07	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00
11.00	40.05	28.62	2.73	1.04	0.02	4.65	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00
12.00	40.06	28.62	0.30	1.08	0.00	5.19	0.00	0.00	0.19	0.01	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00
13.00	40.06	28.60	2.48	2.49	0.19	5.49	0.00	0.00	1.27	0.45	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	2.02	0.00	0.00	0.00
14.00	40.05	28.62	4.01	1.58	0.53	5.94	0.00	0.00	1.59	0.17	0.00	0.00	1.12	0.00	3.84	0.00	0.00	0.00	0.00	2.29	0.00	0.00	0.00
15.00	40.06	28.60	3.37	1.91	0.22	4.16	0.00	0.00	1.57	0.56	0.00	0.00	0.16	0.00	4.38	0.00	0.00	0.00	0.00	3.20	0.00	0.00	0.00
16.00	40.05	28.62	3.52	0.45	1.18	5.88	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00
17.00	40.06	28.60	3.92	2.63	1.91	5.57	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.61	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00
18.00	40.05	28.62	3.30	3.11	0.56	3.04	0.00	0.00	0.55	0.00	0.25	0.00	0.51	0.00	3.34	0.00	0.00	0.00	0.00	2.31	0.02	0.00	0.00
19.00	40.06	28.60	4.73	1.34	0.31	5.12	0.00	0.00	0.92	0.00	0.00	0.00	0.37	0.00	2.80	0.00	0.00	0.00	0.00	0.85	0.02	0.00	0.00
20.00	40.06	28.62	4.57	2.56	0.00	4.42	0.00	0.00	1.40	0.00	0.00	0.00	0.12	0.00	4.87	0.00	0.00	0.00	0.00	1.94	0.01	0.00	0.00
21.00	40.05	28.62	5.11	2.50	0.00	5.03	0.00	0.00	1.92	0.00	0.00	0.00	1.56	0.00	4.64	0.00	0.00	0.00	0.00	2.12	0.02	0.00	0.00
22.00	40.06	28.60	4.31	2.59	0.00	3.49	0.00	0.00	0.58	0.00	0.00	0.00	1.65	0.00	4.58	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00
23.00	40.05	28.62	4.99	1.59	0.00	5.71	0.00	0.00	0.24	0.00	0.00	0.00	0.74	0.00	5.81	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00
24.00	40.06	28.60	3.99	0.07	0.00	7.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.37	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00
25.00	40.06	28.62	4.00	0.00	0.00	6.72	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	4.21	0.00	0.00	0.00	0.00	5.64	0.00	0.00	0.00
26.00	40.05	28.60	3.08	0.00	0.00	6.87	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	3.99	0.00	0.00	0.00	0.00	3.32	0.00	0.00	0.00
27.00	40.06	28.62	4.00	2.52	0.00	5.72	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	5.72	0.00	0.00	0.00	0.00	3.26	0.00	0.00	0.00
28.00	40.05	28.62	4.49	4.01	0.00	6.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.78	0.00	0.00	0.00	0.00	4.39	0.00	0.00	0.00
29.00	40.06	28.60	5.86	3.96	0.00	6.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.94	0.00	0.00	0.00	0.00	6.69	0.00	0.00	0.00
30.00	40.06	28.62	7.15	5.17	0.00	6.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	0.00	0.00	0.00	0.00	5.75	0.00	0.00	0.00
31.00	40.05	28.60	6.79	4.50	0.00	7.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.23	0.00	0.00	0.00	0.00	5.74	0.00	0.00	0.00
32.00	40.06	28.62	7.51	6.46	0.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.34	0.00	0.00	0.00	0.00	5.47	0.00	0.00	0.00
33.00	40.05	28.60	9.82	7.90	0.00	9.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.41	0.00	0.00	0.00	0.00	5.93	0.00	0.00	0.00
34.00	40.06	28.62	7.82	7.92	0.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.78	0.00	0.00	0.00	0.00	5.58	0.00	0.00	0.00
35.00	40.05	28.60	7.13	4.01	0.00	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.79	0.00	0.00	0.00	0.00	5.78	0.00	0.00	0.00
36.00	40.06	28.62	4.57	1.52	0.00	5.56	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	5.29	0.00	0.00	0.00	0.00	3.71	0.00	0.00	0.00
37.00	40.06	28.62	5.68	2.38	0.00	5.82	0.00	0.00	1.16	0.00	0.00	0.00	0.00	0.00	4.89	0.00	0.00	0.00	0.00	5.88	0.00	0.00	0.00
38.00	40.05	28.60	5.31	2.74	1.38	5.51	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	6.74	0.00	0.00	0.00	0.00	3.31	0.00	0.00	0.00
39.00	40.06	28.62	5.81	4.00	1.66	6.50	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00
