Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.268s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.00	25.70	17.40	1.97	1.48	0.00	10.81	2.41	0.00	0.00
3.00	36.24	25.75	14.13	2.20	2.50	0.00	9.38	4.41	0.00	0.00
4.00	36.24	25.75	13.45	1.91	2.85	0.00	10.50	3.12	0.00	0.00
5.00	36.24	25.75	12.21	1.58	1.76	0.13	8.55	3.14	0.27	0.02
6.00	36.24	25.74	12.50	1.75	2.22	0.29	9.38	2.54	0.45	0.08
7.00	36.24	25.75	12.49	1.58	2.25	0.40	8.45	2.53	0.56	0.07
8.00	36.24	25.75	12.70	1.49	2.31	0.72	9.15	2.23	0.67	0.00
9.00	36.24	25.75	11.95	2.31	2.19	0.63	9.24	3.46	0.00	0.00
10.00	36.24	25.75	12.57	2.34	2.37	0.37	9.64	4.10	0.00	0.00
11.00	36.24	25.74	12.69	2.34	3.07	0.29	9.86	4.21	0.00	0.00
12.00	36.23	25.75	13.35	1.85	2.96	0.00	10.13	4.36	0.33	0.00
13.00	36.24	25.75	13.07	2.30	2.96	0.00	10.22	2.50	0.83	0.00
14.00	36.24	25.75	12.89	1.91	3.36	0.00	10.12	3.03	0.89	0.00
15.00	36.24	25.75	18.46	2.21	1.06	0.00	11.62	3.46	1.22	0.00
16.00	36.24	25.74	19.92	2.67	0.00	0.00	11.46	3.71	1.55	0.00
17.00	36.24	25.75	21.88	1.55	0.00	0.00	11.53	3.57	1.59	0.00
18.00	36.24	25.75	21.10	1.95	0.00	0.00	11.44	5.42	0.07	0.00
19.00	36.24	25.75	21.07	1.66	0.00	0.00	11.46	5.42	0.08	0.00
20.00	36.24	25.75	20.32	2.13	0.00	0.00	11.43	5.15	0.12	0.00
21.00	36.24	25.74	21.70	1.13	0.00	0.69	11.44	3.22	0.02	0.00
22.00	36.24	25.75	18.38	1.53	0.00	0.58	11.41	3.99	0.06	0.04
23.00	36.23	25.75	19.64	1.22	0.00	0.58	11.33	2.85	0.35	0.11
24.00	36.24	25.75	19.23	0.98	0.00	0.49	11.07	2.61	0.80	0.15
25.00	36.24	25.75	19.40	1.64	0.00	0.17	11.72	3.11	1.07	0.04
26.00	36.24	25.74	17.58	1.92	0.69	0.44	10.48	3.84	0.33	0.00
27.00	36.24	25.75	12.30	2.03	2.43	0.67	9.84	2.45	0.00	0.09
28.00	36.24	25.75	10.52	0.46	2.93	0.57	7.65	2.61	0.00	0.10
29.00	36.24	25.75	10.75	0.92	2.31	0.58	8.75	2.83	0.07	0.11
30.00	36.24	25.75	10.06	0.98	0.72	0.85	9.55	2.46	0.93	0.02
31.00	36.24	25.74	12.57	2.10	3.29	0.46	8.91	2.67	0.40	0.04
32.00	36.24	25.75	13.95	2.06	2.35	0.20	9.30	2.12	0.65	0.04
33.00	36.24	25.75	13.25	2.31	1.99	0.35	10.64	2.28	0.60	0.08
34.00	36.23	25.75	12.77	1.58	2.92	0.19	10.04	1.70	0.29	0.02
35.00	36.24	25.75	11.79	1.85	2.91	0.21	9.46	1.70	0.45	0.06
36.00	36.24	25.74	11.54	1.91	2.75	0.33	8.87	2.47	0.48	0.04
37.00	36.24	25.75	10.61	2.74	2.27	0.42	9.18	2.00	0.24	0.07
38.00	36.24	25.75	12.75	1.79	3.38	0.16	11.71	0.42	0.16	0.01
39.00	36.24	25.75	12.04	2.06	2.80	0.02	10.15	0.39	0.09	0.00
