Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.123s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	18.10	0.00	14.96	2.29	0.00	0.00	0.00	0.00	0.00
4.00	41.01	12.15	0.00	11.16	1.97	0.27	0.00	0.00	0.47	0.00
5.00	41.00	12.45	0.00	11.78	1.66	0.46	0.00	0.00	0.42	0.00
6.00	41.01	10.86	0.00	12.02	2.31	0.60	0.00	0.00	0.64	0.00
7.00	41.00	9.38	0.00	11.48	2.12	0.70	0.00	0.00	0.39	0.00
8.00	41.01	9.68	0.00	11.28	1.70	0.53	0.00	0.02	0.47	0.00
9.00	41.00	2.79	0.00	9.21	1.57	0.31	0.09	0.03	0.18	0.00
10.00	41.01	9.68	0.00	9.41	1.57	0.33	0.10	0.03	0.00	0.00
11.00	41.00	10.43	0.00	9.22	1.44	0.30	0.12	0.03	0.00	0.00
12.00	41.01	10.04	0.00	8.95	1.55	0.20	0.08	0.01	0.00	0.00
13.00	41.00	10.51	0.00	10.05	1.61	0.27	0.04	0.06	0.20	0.00
14.00	41.01	11.54	0.00	10.62	1.46	0.48	0.00	0.03	0.38	0.00
15.00	41.00	12.53	0.00	10.04	1.74	0.37	0.00	0.02	0.33	0.00
16.00	41.01	12.23	0.00	11.26	1.73	0.28	0.00	0.06	0.53	0.00
17.00	41.00	11.94	0.00	9.64	1.62	0.43	0.00	0.08	0.36	0.00
18.00	41.01	11.76	0.00	10.97	1.93	0.47	0.00	0.00	0.55	0.00
19.00	41.00	12.24	0.00	10.70	1.86	0.39	0.00	0.00	0.60	0.00
20.00	41.01	13.96	0.00	12.49	2.39	0.47	0.00	0.00	0.34	0.00
21.00	41.00	11.30	0.00	10.81	1.64	0.54	0.00	0.00	0.53	0.00
22.00	41.01	12.10	0.00	10.84	1.64	0.58	0.00	0.00	0.52	0.00
23.00	41.00	12.32	0.00	11.80	2.34	0.02	0.00	0.00	0.88	0.00
24.00	41.01	13.11	0.00	12.44	2.37	0.00	0.00	0.00	0.81	0.00
25.00	41.00	10.23	0.00	11.74	2.32	0.00	0.00	0.00	0.91	0.00
26.00	41.01	13.54	0.00	11.67	2.73	0.00	0.00	0.00	1.03	0.00
27.00	41.00	14.09	0.00	11.68	2.26	0.00	0.00	0.00	0.90	0.00
28.00	41.01	14.46	0.00	12.07	2.36	0.00	0.00	0.00	0.67	0.00
29.00	41.00	13.57	0.00	11.69	2.36	0.00	0.00	0.00	0.65	0.00
30.00	41.01	13.22	0.00	11.85	2.27	0.00	0.00	0.00	0.83	0.00
31.00	41.00	13.52	0.00	12.26	2.89	0.00	0.00	0.00	0.42	0.00
32.00	41.01	12.85	0.00	11.74	2.25	0.18	0.00	0.00	0.33	0.00
33.00	41.00	12.53	0.00	10.07	1.72	0.21	0.00	0.00	0.48	0.00
34.00	41.01	11.13	0.00	10.75	1.74	0.33	0.00	0.00	0.48	0.00
35.00	41.00	10.86	0.00	10.46	1.73	0.39	0.00	0.00	0.39	0.00
36.00	41.01	11.72	0.00	10.16	2.02	0.25	0.00	0.00	0.31	0.00
37.00	41.00	12.87	0.00	10.99	2.50	0.00	0.00	0.00	0.16	0.00
38.00	41.01	12.84	0.00	11.23	3.41	0.00	0.00	0.00	0.00	0.00
39.00	41.01	14.13	0.00	11.53	2.90	0.00	0.00	0.00	0.00	0.00
