Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.603s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	38.13	34.12	34.32	7.25	2.74	0.99	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	34.33	34.34	10.52	6.79	4.62	0.00	2.75	0.03	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	34.33	34.33	10.24	5.23	5.13	0.00	2.36	0.89	0.00	0.00	0.00	3.62	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	34.33	34.33	5.01	6.14	5.45	0.00	4.57	0.70	0.00	0.00	0.00	2.28	0.00	0.13	0.03	0.00	0.00	0.00	0.00	0.00
6.00	38.15	34.33	34.33	9.00	6.03	5.49	0.00	2.52	0.19	0.00	0.00	0.00	0.56	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	34.33	34.33	9.34	6.76	4.04	0.00	2.48	0.60	0.00	0.00	0.00	1.58	0.00	0.12	0.02	0.00	0.00	0.03	0.00	0.00
8.00	38.15	34.33	34.33	10.17	5.60	0.00	0.00	2.79	1.46	0.00	0.00	0.00	4.66	0.00	0.06	0.00	0.00	0.00	0.06	0.00	0.00
9.00	38.14	34.33	34.33	10.55	4.37	3.95	0.00	2.04	0.10	0.00	0.00	0.00	5.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	34.33	34.33	5.88	4.28	4.33	0.00	1.70	0.11	0.00	0.00	0.00	4.66	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	34.33	34.33	11.72	5.85	3.71	0.00	2.98	0.10	0.00	0.00	0.00	5.28	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
12.00	38.15	34.33	34.33	11.01	4.93	3.47	0.00	1.92	0.00	0.00	0.00	0.00	5.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	34.33	34.33	7.32	0.75	2.85	0.00	1.64	0.00	0.00	0.00	0.00	4.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	34.33	34.33	7.82	0.28	2.83	0.00	1.44	0.01	0.00	0.00	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	34.33	34.33	8.19	0.58	2.74	0.00	0.72	0.02	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	34.33	34.33	8.79	0.51	2.45	0.00	0.04	0.01	0.00	0.00	0.00	2.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	34.34	34.34	8.31	0.52	0.09	0.00	0.00	0.00	0.00	0.00	0.00	3.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	34.33	34.33	8.20	0.02	5.50	0.00	0.17	0.24	0.00	0.00	0.00	2.32	0.00	0.09	0.00	0.00	0.00	0.02	0.01	0.00
19.00	38.15	34.33	34.33	9.41	0.00	6.18	0.00	0.16	0.43	0.00	0.00	0.00	2.41	0.00	0.08	0.00	0.00	0.00	0.01	0.01	0.00
20.00	38.15	34.33	34.33	8.85	0.00	7.65	0.00	1.63	0.20	0.00	0.00	0.00	2.38	0.00	0.08	0.00	0.00	0.00	0.06	0.00	0.00
21.00	38.14	34.33	34.33	9.83	0.00	7.10	0.00	2.43	0.40	0.00	0.00	0.00	2.10	0.00	0.04	0.00	0.00	0.00	0.03	0.00	0.00
22.00	38.15	34.33	34.33	10.60	2.80	7.60	0.00	2.96	0.36	0.00	0.00	0.00	2.56	0.00	0.03	0.00	0.00	0.00	0.00	0.01	0.00
23.00	38.15	34.33	34.33	9.50	5.36	7.15	0.00	2.98	0.27	0.00	0.00	0.00	2.67	0.00	0.04	0.00	0.00	0.00	0.01	0.00	0.00
24.00	38.14	34.33	34.33	9.85	5.13	6.94	0.00	2.57	0.39	0.00	0.00	0.00	2.85	0.00	0.02	0.00	0.00	0.00	0.02	0.00	0.00
25.00	38.15	34.33	34.33	9.25	4.78	7.25	0.00	0.15	0.39	0.00	0.00	0.00	2.70	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	34.33	34.33	9.77	4.23	7.46	0.00	0.22	0.33	0.00	0.00	0.00	2.12	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
