Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.618s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	40.04	36.88	0.09	0.00	0.83	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	37.20	5.82	0.00	9.69	7.72	0.00	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	5.84	0.00	10.10	7.15	0.00	0.00	0.00	0.00	4.72	0.00	0.00	0.00	0.00	6.60	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	5.65	0.00	9.24	6.94	0.00	0.00	0.18	0.00	5.15	0.00	2.90	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	37.20	5.12	0.00	8.49	5.74	0.00	0.00	0.43	0.00	3.80	0.09	2.90	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	37.18	4.81	0.00	9.41	4.45	0.00	0.00	0.76	0.00	4.89	0.11	4.45	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	37.20	4.47	0.00	8.51	5.83	0.00	0.00	0.31	0.00	1.13	0.07	2.52	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	37.20	5.38	0.00	9.78	5.85	0.09	0.00	0.02	0.02	2.74	0.00	0.91	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	37.20	4.12	0.00	7.42	4.68	0.25	0.00	0.00	0.99	2.18	0.00	0.49	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	37.20	4.46	0.00	6.78	5.11	0.28	0.00	0.00	0.98	2.77	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	37.20	1.92	0.00	5.53	4.05	0.13	0.00	0.00	0.83	2.02	0.00	0.61	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	37.18	3.98	0.00	6.51	4.13	0.82	0.00	0.00	1.08	2.80	0.00	4.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	37.20	4.51	0.00	9.05	4.54	0.21	0.00	0.00	0.01	2.77	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	37.20	3.53	0.00	6.41	4.53	0.00	0.00	0.00	0.00	2.73	0.00	5.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	37.20	2.74	0.00	5.53	4.53	0.00	0.00	0.00	0.00	1.13	0.00	4.31	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	37.20	3.25	0.00	6.55	3.50	0.00	0.00	0.00	0.01	2.49	0.00	4.20	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	37.20	2.56	0.00	7.77	2.81	0.00	0.00	0.00	0.02	1.15	0.00	4.48	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	37.18	3.62	0.00	8.60	4.96	0.00	0.00	0.00	0.00	2.49	0.00	5.36	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	37.20	2.03	0.00	8.04	4.16	0.00	0.00	0.00	0.00	1.49	0.00	5.23	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	37.20	4.48	0.00	8.14	6.04	0.00	0.00	0.00	0.00	1.36	0.00	5.82	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	37.20	2.76	0.00	5.76	5.95	0.66	0.00	0.00	0.00	2.83	0.00	3.98	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	37.20	3.67	0.00	5.58	3.62	0.25	0.00	0.00	0.00	1.35	0.00	0.74	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	37.20	2.68	0.00	4.51	4.46	0.02	0.00	0.00	0.03	0.03	0.00	0.35	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	37.18	3.40	0.00	3.49	4.44	0.02	0.02	0.00	0.43	0.17	0.00	0.15	0.00	0.01	0.43	0.00	0.00	0.00	0.00	0.00	0.00
