Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.408s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	36.18	35.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	1.85	0.00	5.39	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	4.47	0.00	8.02	3.50	3.14	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.04	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	4.84	0.00	8.86	3.90	2.66	0.00	0.01	0.00	0.00	0.00	0.48	0.00	0.00	0.24	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	4.66	0.00	7.43	4.25	2.48	0.00	0.02	0.00	0.00	0.00	0.71	0.00	0.00	0.29	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	5.23	0.00	8.41	2.79	2.98	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.57	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	4.21	0.00	6.94	2.27	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	5.02	0.00	4.87	1.81	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	4.55	0.00	5.53	1.29	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	4.29	0.00	6.42	1.43	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
