Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.646s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	36.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	2.30	0.00	0.00	0.00
3.00	36.24	0.35	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.67	0.00	0.00	4.20	0.06	0.00	0.00	3.36	0.00	0.00	0.00
4.00	36.24	0.29	0.00	7.31	0.00	0.00	1.33	0.00	0.00	0.00	0.34	0.00	0.00	4.81	1.45	0.00	0.00	3.21	0.00	0.00	0.00
5.00	36.24	0.53	0.00	9.20	0.00	0.00	1.18	0.00	0.00	0.00	0.55	0.00	0.00	5.71	1.17	0.00	0.00	4.14	0.00	0.00	0.00
6.00	36.24	0.25	0.00	7.50	0.00	0.00	1.11	0.00	0.00	0.00	0.29	0.00	0.00	4.49	1.40	0.00	0.00	3.73	0.00	0.00	0.00
7.00	36.24	0.00	0.00	9.31	0.00	0.00	0.72	0.00	0.00	0.00	0.28	0.00	0.00	4.45	1.08	0.00	0.00	3.25	0.00	0.00	0.00
8.00	36.24	0.00	0.00	9.07	0.00	0.00	1.44	0.00	0.00	0.00	0.07	0.00	0.00	5.15	1.46	0.00	0.00	3.29	0.00	0.00	0.00
9.00	36.24	0.00	0.00	8.28	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	6.46	0.00	0.00	0.00	1.28	0.00	0.00	0.00
10.00	36.24	0.00	0.00	9.02	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	6.03	0.00	0.00	0.00	1.04	0.00	0.00	0.00
11.00	36.24	0.00	0.00	9.33	0.00	0.00	2.15	0.00	0.00	0.00	0.00	0.00	0.00	6.51	0.00	0.00	0.00	1.47	0.00	0.00	0.00
12.00	36.23	0.00	0.00	8.41	0.00	0.00	2.17	0.00	0.00	0.00	0.01	0.00	0.00	6.78	0.00	0.00	0.00	1.22	0.00	0.00	0.00
13.00	36.24	0.00	0.00	8.16	0.00	0.00	1.53	0.09	0.00	0.00	0.00	0.00	0.00	6.73	0.00	0.00	0.00	1.08	0.00	0.00	0.00
14.00	36.24	0.00	0.00	9.44	0.00	0.00	0.25	1.06	0.02	0.00	0.36	0.00	0.00	5.49	0.00	0.00	0.00	2.66	0.00	0.00	0.00
15.00	36.24	0.00	0.00	9.66	0.00	0.00	0.00	0.76	0.06	0.00	0.43	0.00	0.00	4.86	0.00	0.00	0.00	2.93	0.00	0.00	0.00
16.00	36.24	0.00	0.00	9.39	0.00	0.00	1.61	1.00	0.01	0.00	0.04	0.00	0.00	6.58	0.00	0.00	0.00	3.63	0.00	0.00	0.00
17.00	36.24	0.00	0.00	9.69	0.00	0.00	1.59	0.64	0.00	0.00	0.00	0.00	0.00	6.95	0.00	0.00	0.00	2.82	0.00	0.00	0.00
18.00	36.24	0.00	0.00	9.28	0.00	0.00	1.45	1.08	0.00	0.00	0.00	0.00	0.00	3.89	0.00	0.00	0.00	3.19	0.00	0.00	0.00
19.00	36.24	0.00	0.00	9.49	0.00	0.00	2.27	0.98	0.00	0.00	0.00	0.00	0.00	5.87	0.00	0.00	0.00	3.10	0.00	0.00	0.00
20.00	36.24	0.00	0.00	4.94	0.00	0.00	0.99	0.35	0.00	0.00	0.00	0.00	0.00	4.77	0.00	0.00	0.00	1.38	0.00	0.00	0.00
21.00	36.24	0.00	0.00	6.21	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	4.39	0.00	0.00	0.00	3.43	0.00	0.00	0.00
22.00	36.24	0.00	0.00	6.82	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	3.95	0.00	0.00	0.00	3.67	0.00	0.00	0.00
23.00	36.23	0.00	0.00	7.42	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00	0.00	0.00	2.89	0.00	0.00	0.00
24.00	36.24	0.00	0.00	7.22	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	4.87	0.00	0.00	0.00	2.98	0.00	0.00	0.00
25.00	36.24	0.00	0.00	7.38	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	4.91	0.00	0.00	0.00	2.38	0.00	0.00	0.00
26.00	36.24	0.00	0.00	5.02	0.00	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.31	0.00	0.00	0.00
27.00	36.24	0.00	0.00	4.93	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	4.01	0.00	0.00	0.00	0.90	0.00	0.00	0.00
28.00	36.24	0.00	0.00	9.01	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	6.22	0.00	0.00	0.00	4.33	0.00	0.00	0.00
29.00	36.24	0.00	0.00	10.37	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	1.18	0.00	0.00	0.00
30.00	36.24	0.00	0.00	5.04	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.34	0.00	0.00	0.00
31.00	36.24	0.00	0.00	8.11	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	0.00	0.00	7.73	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.01	0.00	0.00	0.00	0.00	0.00	0.00
