Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	40.82	37.97	0.00	12.36	16.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	38.15	0.00	8.00	8.76	5.39	0.00	0.00	6.20	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	38.15	0.00	15.36	19.07	1.39	0.00	0.00	2.49	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	38.14	11.16	5.66	8.94	0.58	0.00	0.00	7.30	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	38.15	10.37	5.72	8.27	0.90	0.00	0.00	7.24	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	38.15	11.04	7.36	8.73	0.93	0.00	0.00	6.65	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	38.15	11.50	7.57	9.43	0.94	0.00	0.00	7.03	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	38.14	7.67	7.36	8.24	0.71	0.00	0.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	38.15	9.67	7.09	9.96	0.06	0.00	0.00	5.18	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	38.15	9.84	7.90	10.59	0.01	0.00	0.00	4.96	0.00	0.00	0.00	0.00	0.00	0.00
