Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.162s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.79	39.00	0.00	0.52	0.62	3.37	0.06	0.20	0.00	0.00
3.00	40.06	39.10	0.00	0.58	0.67	1.25	0.33	0.06	0.07	0.02
4.00	40.05	39.09	0.00	0.65	0.55	1.15	0.43	0.12	0.09	0.02
5.00	40.06	39.10	0.00	0.61	0.39	1.89	0.39	0.29	0.11	0.12
6.00	40.05	39.10	0.00	0.00	0.08	3.16	0.31	0.62	0.15	0.30
7.00	40.06	39.09	0.00	0.00	0.08	2.02	0.08	0.74	0.00	0.11
8.00	40.06	39.10	0.00	0.00	0.09	2.50	0.11	0.75	0.00	0.15
9.00	40.05	39.10	0.00	0.00	0.09	3.30	0.16	0.80	0.00	0.30
10.00	40.06	39.09	0.00	0.00	0.08	3.85	0.09	0.79	0.00	0.33
11.00	40.05	39.10	0.00	0.03	0.00	2.30	0.25	0.43	0.03	0.27
12.00	40.06	39.10	0.00	0.07	0.00	1.28	0.06	0.18	0.10	0.09
13.00	40.06	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	39.10	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00
15.00	40.06	39.10	0.00	0.00	0.00	3.99	0.00	0.00	0.00	0.00
16.00	40.05	39.09	0.00	0.00	0.00	5.29	0.00	0.00	0.00	0.00
17.00	40.06	39.10	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00
18.00	40.05	39.10	0.00	0.00	0.00	6.12	0.00	0.00	0.00	0.00
19.00	40.06	39.09	0.00	1.56	0.00	5.36	0.00	0.00	0.00	0.00
20.00	40.06	39.10	0.00	3.67	4.13	6.03	0.00	0.00	0.00	0.00
21.00	40.05	39.10	0.00	2.15	2.19	3.18	0.00	0.00	0.00	0.00
22.00	40.06	39.09	0.00	2.77	1.53	2.57	0.00	0.00	0.00	0.00
23.00	40.05	39.10	0.00	0.61	1.28	1.99	0.18	0.01	0.07	0.00
24.00	40.06	39.10	0.00	0.25	1.11	2.08	0.26	0.42	0.04	0.00
25.00	40.06	39.09	0.00	0.34	0.98	2.58	0.24	0.58	0.02	0.00
26.00	40.05	39.10	0.00	0.19	0.72	1.52	0.20	0.35	0.02	0.00
27.00	40.06	39.10	0.00	0.36	0.61	2.08	0.36	0.48	0.01	0.00
28.00	40.05	39.09	0.00	0.34	0.61	1.62	0.31	0.28	0.12	0.00
29.00	40.06	39.10	0.00	0.64	0.65	1.36	0.15	0.28	0.11	0.04
30.00	40.06	39.10	0.00	1.07	0.69	1.72	0.28	0.08	0.07	0.10
31.00	40.05	39.09	0.00	0.60	0.40	1.27	0.16	0.13	0.09	0.03
32.00	40.06	39.10	0.00	0.65	0.62	1.54	0.19	0.33	0.13	0.15
33.00	40.05	39.10	0.00	0.93	1.18	1.79	0.13	0.45	0.11	0.08
34.00	40.06	39.09	0.00	0.48	1.29	2.06	0.00	0.26	0.00	0.11
35.00	40.05	39.10	0.00	0.65	1.26	2.48	0.00	0.51	0.00	0.28
36.00	40.06	39.10	0.00	0.52	1.61	2.40	0.00	0.39	0.00	0.24
37.00	40.06	39.09	0.00	0.10	0.85	1.62	0.27	0.24	0.00	0.08
38.00	40.05	39.10	0.00	0.20	0.84	2.22	0.35	0.38	0.00	0.17
39.00	40.06	39.10	0.00	0.01	1.45	2.28	0.66	0.62	0.00	0.33
