Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.621s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.83	37.97	31.21	2.99	8.95	0.00	0.00	0.00	3.28	6.88	0.00	0.00
3.00	40.06	38.15	31.47	17.15	6.52	0.03	0.00	0.00	1.38	8.74	0.00	0.00
4.00	40.05	38.15	31.47	17.69	5.42	0.39	0.00	0.00	0.94	7.64	0.00	0.00
5.00	40.06	38.14	31.48	16.35	5.53	0.37	0.00	0.00	1.07	7.17	0.13	0.00
6.00	40.05	38.15	31.47	16.18	5.27	0.44	0.00	0.00	0.74	6.96	0.30	0.00
7.00	40.06	38.15	31.47	14.86	4.72	0.02	0.00	0.00	0.77	7.72	0.26	0.00
8.00	40.06	38.15	31.48	16.96	4.69	0.00	0.00	0.00	0.77	8.74	0.18	0.00
9.00	40.05	38.14	31.47	17.03	5.13	0.00	0.00	0.00	0.84	7.97	0.13	0.00
10.00	40.06	38.15	31.47	18.16	4.73	0.00	0.00	0.00	1.15	9.46	0.03	0.00
11.00	40.05	38.15	31.48	20.27	6.46	0.00	0.00	0.00	0.48	9.28	0.00	0.00
12.00	40.06	38.15	31.47	23.55	4.11	0.00	0.00	0.00	0.86	2.93	0.00	0.00
13.00	40.06	38.14	31.47	21.50	2.82	0.00	0.00	0.00	0.24	1.22	0.00	0.00
14.00	40.05	38.15	31.48	17.55	4.21	0.00	0.00	0.00	0.85	0.90	0.00	0.00
15.00	40.06	38.15	31.47	14.94	4.11	0.00	0.00	0.00	0.51	0.85	0.00	0.00
16.00	40.05	38.15	31.47	15.95	4.27	0.00	0.00	0.00	0.52	1.12	0.00	0.00
17.00	40.06	38.14	31.47	15.90	3.86	0.00	0.00	0.00	0.51	0.77	0.00	0.00
18.00	40.05	38.15	31.48	14.89	4.36	0.00	0.00	0.00	0.43	0.94	0.00	0.00
19.00	40.06	38.15	31.47	14.99	4.53	0.00	0.00	0.00	0.60	0.94	0.00	0.00
20.00	40.06	38.15	31.47	12.88	5.15	0.00	0.00	0.00	0.40	1.00	0.03	0.00
21.00	40.05	38.14	31.48	14.54	4.09	0.00	0.00	0.00	0.15	1.12	0.10	0.00
22.00	40.06	38.15	31.47	13.97	4.04	0.00	0.00	0.00	0.34	1.02	0.10	0.00
23.00	40.05	38.15	31.47	6.93	7.22	0.00	0.00	0.00	2.49	5.28	0.47	0.00
24.00	40.06	38.14	31.48	18.38	4.25	0.00	0.00	0.00	1.98	6.52	0.17	0.00
25.00	40.06	38.15	31.47	17.50	5.45	0.00	0.00	0.00	2.08	6.08	0.48	0.00
26.00	40.05	38.15	31.47	18.58	5.93	0.00	0.00	0.00	2.39	5.69	0.45	0.00
27.00	40.06	38.15	31.48	17.81	6.45	0.00	0.00	0.00	2.38	7.20	0.64	0.00
28.00	40.05	38.14	31.47	11.01	7.42	0.00	0.00	0.00	3.00	6.74	0.55	0.00
29.00	40.06	38.15	31.47	0.00	8.61	0.00	0.00	0.00	3.58	4.49	0.00	0.00
30.00	40.06	38.15	31.48	8.05	4.37	0.00	0.00	0.00	4.04	4.90	0.00	0.00
31.00	40.05	38.15	31.47	18.81	6.83	0.00	0.00	0.00	3.48	6.84	0.00	0.00
32.00	40.06	38.14	31.47	17.83	5.35	0.00	0.00	0.00	3.08	6.12	0.38	0.00
33.00	40.05	38.15	31.48	18.55	5.63	0.00	0.00	0.00	2.99	5.94	0.00	0.00
34.00	40.06	38.15	31.47	19.28	5.60	0.00	0.00	0.00	2.93	6.55	0.00	0.00
35.00	40.05	38.15	31.47	18.45	5.84	0.00	0.00	0.00	3.16	7.24	0.00	0.00
36.00	40.06	38.14	31.47	15.88	6.12	0.00	0.00	0.00	2.23	6.19	0.37	0.00
37.00	40.06	38.15	31.48	20.63	6.27	0.00	0.00	0.00	1.30	4.09	0.37	0.00
38.00	40.05	38.15	31.47	16.18	5.97	0.00	0.00	0.00	0.65	5.65	0.28	0.00
39.00	40.06	38.15	31.47	17.40	5.84	0.00	0.00	0.00	0.63	8.09	0.27	0.00
