Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.638s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	40.67	34.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00
3.00	41.00	35.29	0.00	0.00	0.91	0.00	0.01	0.00	5.44	0.00	3.81	0.06	0.00	0.00	0.43	0.00	1.01	0.00	0.00	0.00	0.00
4.00	41.01	35.29	2.45	0.09	5.37	0.00	0.00	0.00	3.99	0.00	2.35	0.16	0.00	0.00	0.60	0.00	0.62	0.00	0.00	0.00	0.00
5.00	41.00	35.29	3.43	0.04	9.19	0.00	0.00	0.00	4.19	0.00	2.89	0.19	0.00	0.00	0.65	0.00	0.57	0.00	0.00	0.00	0.00
6.00	41.01	35.29	4.93	0.17	8.59	0.00	0.00	0.00	5.15	0.00	2.49	0.15	0.00	0.00	0.51	0.01	0.49	0.00	0.00	0.00	0.00
7.00	41.00	35.29	4.69	0.01	6.11	0.00	0.00	0.00	5.33	0.00	4.23	0.09	0.00	0.00	0.30	0.15	0.35	0.00	0.00	0.00	0.00
8.00	41.01	35.29	5.13	0.00	4.17	0.00	0.00	0.00	2.91	0.00	0.37	0.04	0.00	0.00	0.04	0.01	0.04	0.00	0.00	0.00	0.00
9.00	41.00	35.29	4.82	0.00	7.87	0.00	0.00	0.00	2.89	0.00	4.57	0.01	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	35.29	3.81	0.00	7.74	0.00	0.00	0.00	3.63	0.00	3.36	0.03	0.00	0.00	0.51	0.01	0.07	0.00	0.00	0.00	0.00
11.00	41.00	35.29	3.28	0.00	3.81	0.00	0.00	0.00	2.16	0.00	3.77	0.02	0.00	0.00	0.89	0.02	0.27	0.00	0.00	0.00	0.00
12.00	41.01	35.29	3.27	0.00	6.55	0.00	0.00	0.00	2.21	0.00	3.37	0.00	0.00	0.00	0.17	0.00	0.15	0.00	0.00	0.00	0.00
13.00	41.00	35.29	2.55	0.00	6.72	0.00	0.00	0.00	3.39	0.00	2.68	0.00	0.00	0.00	0.12	0.00	0.06	0.00	0.00	0.00	0.00
14.00	41.01	35.29	3.91	0.00	8.01	0.00	0.00	0.00	3.47	0.00	3.29	0.00	0.00	0.00	0.47	0.00	0.58	0.00	0.00	0.00	0.00
15.00	41.00	35.29	3.56	0.00	7.52	0.00	0.00	0.00	3.54	0.00	3.25	0.00	0.00	0.00	0.08	0.00	0.17	0.00	0.00	0.00	0.00
16.00	41.01	35.29	2.79	0.00	8.19	0.00	0.00	0.00	2.55	0.00	2.82	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	35.29	2.55	0.00	5.48	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	35.29	2.70	0.00	7.12	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	35.29	1.94	0.00	3.49	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	35.29	2.79	0.00	7.98	0.00	0.00	0.00	0.00	0.00	2.02	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	35.29	2.81	0.00	7.51	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	35.29	2.47	0.00	7.58	0.00	0.00	0.00	0.00	0.00	3.93	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	35.29	3.85	0.00	8.28	0.00	0.00	0.00	0.00	0.00	3.74	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	35.29	3.90	0.00	8.39	0.00	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	35.29	3.00	0.00	7.50	0.00	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	35.29	3.05	0.00	7.32	0.00	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	35.29	2.81	0.00	7.18	0.00	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	35.29	2.23	0.00	8.03	0.00	0.00	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	35.29	3.01	0.00	7.54	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	35.29	3.64	0.00	8.59	0.00	0.00	0.00	0.00	0.00	4.74	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	35.29	4.17	0.00	8.37	0.00	0.00	0.00	0.00	0.00	3.49	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	35.29	2.83	0.00	7.42	0.00	0.00	0.00	0.06	0.00	3.45	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	35.29	1.58	0.00	6.01	0.00	0.00	0.00	2.81	0.00	1.79	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	35.29	2.75	0.00	6.41	0.00	0.00	0.00	2.46	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	35.29	1.94	0.00	5.94	0.00	0.00	0.00	2.45	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	35.29	1.68	0.00	6.18	0.00	0.00	0.00	2.08	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	35.29	2.07	0.00	5.71	0.00	0.00	0.00	2.52	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	35.29	3.53	0.00	6.48	0.00	0.00	0.00	3.59	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	35.29	3.44	0.00	7.32	0.00	0.00	0.00	2.99	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
