Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.603s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.78	0.47	0.00	9.18	0.65	0.00	0.19	0.19	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	1.19	0.00	5.45	1.22	0.01	0.60	0.31	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	1.29	0.00	5.73	1.31	0.00	0.44	0.29	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.89	0.00	5.69	1.28	0.00	0.36	0.20	0.00	0.00	0.02	0.01	0.00	0.00
6.00	40.05	0.00	0.00	11.06	4.19	0.01	0.00	0.61	0.00	0.00	0.09	0.00	0.00	0.00
7.00	40.06	0.00	0.00	10.55	6.81	0.00	0.00	0.39	0.00	0.00	0.04	0.00	0.00	0.00
8.00	40.06	0.00	0.00	12.22	5.56	0.00	0.00	0.45	0.00	0.00	0.04	0.00	0.01	0.00
9.00	40.05	0.00	0.00	10.88	5.03	0.00	0.00	0.31	0.00	0.00	0.02	0.00	0.00	0.00
10.00	40.06	0.00	0.00	9.82	6.08	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	0.00	10.20	6.17	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	0.00	10.73	6.29	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	0.00	15.91	15.19	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.00	10.57	7.11	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.00	9.82	5.72	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	10.76	7.31	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	0.00	10.38	6.21	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.00	3.90	4.51	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	0.00	0.01	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	0.00	13.79	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	0.00	10.88	8.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	0.00	14.68	9.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	0.00	10.55	8.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.00	12.71	8.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	0.00	10.87	8.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	12.08	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.00	10.43	6.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	9.68	6.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	11.08	7.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	11.07	7.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	0.00	9.85	5.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	0.00	12.61	8.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	0.00	15.49	9.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	14.61	8.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	0.00	11.12	9.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	0.00	11.81	8.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	0.00	11.42	8.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
