Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	38.97	0.00	0.00	0.33	0.00	6.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	0.00	5.71	0.47	0.00	1.38	0.00	0.00	8.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	6.37	0.10	0.00	0.09	0.00	0.00	8.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	5.75	0.04	0.00	0.13	0.00	0.00	7.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	0.00	6.12	0.04	0.00	0.21	0.00	0.00	7.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	0.00	5.77	0.02	0.00	0.24	0.00	0.00	4.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	0.00	7.78	0.01	0.00	0.17	0.00	0.00	7.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	0.00	11.38	0.00	0.00	0.00	0.00	0.00	9.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	0.00	8.95	0.00	0.00	0.27	0.00	0.00	8.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	0.00	7.34	0.00	0.00	0.33	0.00	0.00	7.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
