Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.059s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.79	0.00	0.00	0.00	16.67	0.00	0.00	0.00	0.00	0.00
3.00	41.00	0.00	8.57	0.00	13.72	0.03	0.00	0.00	3.52	0.00
4.00	41.01	0.52	18.77	0.00	15.03	0.00	0.00	0.35	3.71	0.00
5.00	41.00	1.79	16.70	0.00	14.73	0.06	0.00	0.44	1.85	0.00
6.00	41.01	1.03	15.22	0.00	14.64	0.00	0.52	0.35	1.65	0.00
7.00	41.00	0.61	10.90	0.00	9.82	0.01	0.34	0.08	0.70	0.00
8.00	41.01	0.38	6.22	0.00	13.20	0.00	0.13	0.63	2.03	0.00
9.00	41.00	0.10	16.68	0.00	12.87	0.04	0.21	0.46	2.07	0.00
10.00	41.01	0.00	14.46	0.00	11.10	0.00	0.00	0.33	1.33	0.00
11.00	41.00	0.00	14.13	0.00	13.16	0.01	0.00	0.27	2.32	0.00
12.00	41.01	0.07	13.95	0.00	10.52	0.00	0.00	0.00	3.53	0.00
13.00	41.00	2.46	18.91	0.00	8.37	0.06	0.02	0.00	1.54	0.00
14.00	41.01	0.98	15.80	0.00	13.84	0.00	0.00	0.01	2.26	0.00
15.00	41.00	0.52	10.13	0.00	10.31	0.00	0.00	0.21	1.07	0.00
16.00	41.01	0.43	2.58	0.00	13.14	0.01	0.00	0.47	2.20	0.00
17.00	41.00	0.28	5.67	0.00	10.70	0.00	0.00	0.16	1.45	0.00
18.00	41.01	0.00	18.05	0.00	13.54	0.01	0.00	0.57	1.94	0.00
19.00	41.00	0.00	16.53	0.00	13.04	0.00	0.00	0.04	2.00	0.00
20.00	41.01	0.38	15.05	0.00	11.56	0.00	0.00	0.29	1.40	0.00
21.00	41.00	0.93	16.58	0.00	14.02	0.09	0.00	0.43	2.07	0.00
22.00	41.01	1.10	16.64	0.00	14.54	0.06	0.00	0.31	1.84	0.00
23.00	41.00	1.24	15.87	0.00	14.62	0.10	0.00	0.28	2.36	0.00
24.00	41.01	1.39	13.84	0.00	13.35	0.00	0.31	0.00	2.25	0.00
25.00	41.00	0.01	6.30	0.00	14.22	0.03	1.11	0.25	2.56	0.00
26.00	41.01	0.00	7.50	0.00	13.84	0.00	0.98	0.46	2.23	0.00
27.00	41.00	0.00	17.27	0.00	13.97	0.07	0.70	0.34	2.01	0.00
28.00	41.01	0.00	8.10	0.00	12.45	0.03	0.18	0.03	2.41	0.00
29.00	41.00	0.00	15.60	0.00	14.23	0.00	0.49	0.21	2.80	0.00
30.00	41.01	0.00	17.12	0.00	11.89	0.03	0.00	0.00	2.44	0.00
31.00	41.00	0.00	11.10	0.00	15.36	0.03	0.00	0.00	4.96	0.00
32.00	41.01	0.00	0.16	0.00	12.02	0.00	0.00	0.00	4.39	0.00
33.00	41.00	0.00	0.00	0.00	15.45	0.01	0.00	0.00	6.21	0.00
34.00	41.01	0.00	0.00	0.00	13.75	0.00	0.00	0.00	2.45	0.00
35.00	41.00	0.00	0.00	0.00	17.51	0.24	0.00	0.00	1.93	0.00
36.00	41.01	0.00	0.00	0.00	18.62	0.00	0.00	0.00	9.79	0.00
37.00	41.00	0.00	0.00	0.00	15.26	0.02	0.00	0.00	6.99	0.00
38.00	41.01	0.00	0.00	0.00	15.43	0.00	0.00	0.00	7.57	0.00
39.00	41.01	0.00	0.00	0.00	11.90	0.00	2.11	0.00	3.62	0.00
