Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.603s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	38.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	0.00	3.31	0.00	0.00	11.02	0.00	3.14	0.00	0.01	0.00	0.00	0.00	0.00
4.00	39.09	0.00	1.57	0.00	0.00	7.06	0.00	6.13	0.00	1.35	0.00	0.00	0.00	0.00
5.00	39.10	0.00	2.10	0.00	0.00	7.85	0.00	6.13	0.00	1.28	0.00	0.00	0.00	0.00
6.00	39.10	0.00	2.22	0.00	0.00	7.39	0.00	6.14	0.00	1.57	0.00	0.00	0.00	0.00
7.00	39.09	0.00	1.79	0.00	0.00	13.62	0.00	0.53	0.00	0.25	0.00	0.00	0.00	0.00
8.00	39.10	0.00	2.38	0.00	0.00	7.01	0.00	1.49	0.00	0.60	0.00	0.00	0.00	0.00
9.00	39.10	0.00	3.95	0.00	0.00	8.59	0.00	2.64	0.00	0.07	0.00	0.00	0.00	0.00
10.00	39.09	0.00	4.90	0.00	0.00	9.23	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	0.00	2.29	0.00	0.00	6.83	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	0.00	2.44	0.00	0.00	6.95	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	0.00	1.98	0.00	0.00	5.67	0.00	1.02	0.00	0.19	0.00	0.00	0.00	0.00
14.00	39.10	0.00	2.17	0.00	0.00	7.43	0.00	1.63	0.00	0.30	0.00	0.00	0.00	0.00
15.00	39.10	0.00	1.95	0.00	0.00	9.44	0.00	1.09	0.00	0.20	0.00	0.00	0.00	0.00
16.00	39.09	0.00	2.65	0.00	0.00	7.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	0.00	1.74	0.00	0.00	5.79	0.00	0.76	0.00	0.07	0.00	0.00	0.00	0.00
18.00	39.10	0.00	1.55	0.00	0.00	5.22	0.00	0.74	0.02	0.09	0.00	0.00	0.00	0.00
19.00	39.09	0.00	0.62	0.00	0.00	8.06	0.00	1.90	0.08	0.31	0.00	0.00	0.00	0.00
20.00	39.10	0.00	0.00	0.00	0.00	8.93	0.00	2.43	0.06	0.38	0.00	0.00	0.00	0.00
21.00	39.10	0.00	0.00	0.00	0.00	9.43	0.00	2.18	0.02	0.71	0.00	0.00	0.00	0.00
22.00	39.09	0.00	0.00	0.00	0.00	11.92	0.00	1.39	0.00	0.43	0.00	0.00	0.00	0.00
23.00	39.10	0.00	0.00	0.00	0.00	13.17	0.00	1.52	0.00	0.48	0.00	0.00	0.00	0.00
24.00	39.10	0.00	2.00	0.00	0.00	7.51	0.00	4.56	0.00	1.04	0.00	0.00	0.00	0.00
25.00	39.09	0.00	1.21	0.00	0.00	6.29	0.00	5.99	0.00	0.47	0.00	0.00	0.00	0.00
26.00	39.10	0.00	1.91	0.00	0.00	7.03	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	0.00	1.45	0.00	0.00	6.24	0.00	8.29	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	0.00	1.70	0.00	0.00	7.14	0.00	5.12	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	0.00	1.11	0.00	0.01	9.05	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	0.00	2.17	0.00	0.13	5.99	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	0.00	1.93	0.00	0.13	6.10	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	2.08	0.00	0.24	6.39	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	0.00	0.65	0.00	0.00	7.63	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	0.00	0.47	0.00	0.00	15.68	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	0.00	0.00	0.00	0.00	15.83	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	0.00	0.00	0.00	0.00	9.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	0.00	0.00	0.00	0.00	11.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	0.00	0.26	0.00	0.00	3.59	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	0.00	0.84	0.00	0.00	3.92	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00
