Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (26.720s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	17.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	21.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.24	20.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	1.77	11.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	1.72	9.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	2.12	11.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	1.95	11.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	16.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	12.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	11.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	9.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	11.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	15.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	21.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	12.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	11.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	10.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	14.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	14.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	15.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	16.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	10.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	9.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	9.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	12.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	21.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	22.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	1.84	20.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	3.89	15.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	3.07	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
