Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.557s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	38.77	38.97	36.12	7.66	0.00	2.62	0.00	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00
3.00	39.10	39.10	36.24	7.74	0.00	10.67	0.00	0.01	0.00	0.00	0.00	0.07	0.00	0.00	0.01	0.00
4.00	39.09	39.09	36.24	8.09	0.00	8.93	0.00	0.00	4.11	0.03	0.00	0.00	0.00	0.02	0.00	0.00
5.00	39.10	39.10	36.24	5.06	0.00	5.02	0.00	0.00	0.28	1.11	0.00	0.00	0.00	0.40	0.00	0.00
6.00	39.10	39.10	36.24	5.19	0.00	4.46	0.00	0.00	2.29	0.69	0.00	0.00	0.00	1.01	0.00	0.00
7.00	39.09	39.09	36.24	6.87	0.00	5.11	0.00	0.00	5.29	1.61	0.00	0.00	0.00	1.07	0.00	0.00
8.00	39.10	39.10	36.24	6.49	0.00	5.12	0.00	0.00	2.67	1.66	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	39.10	36.24	6.44	0.00	7.66	0.00	0.00	4.49	1.61	0.00	0.01	0.00	0.03	0.00	0.00
10.00	39.09	39.09	36.24	7.73	0.00	8.75	0.00	0.00	4.44	0.66	0.00	0.01	0.00	0.15	0.00	0.00
11.00	39.10	39.10	36.24	5.22	0.00	5.97	0.00	0.00	4.37	1.28	0.00	0.10	0.00	0.27	0.00	0.00
12.00	39.10	39.10	36.23	5.15	0.00	6.02	0.00	0.06	3.86	1.82	0.00	0.06	0.00	0.43	0.00	0.00
13.00	39.09	39.09	36.24	5.73	0.00	7.36	0.00	0.06	2.59	1.07	0.00	0.09	0.02	0.16	0.00	0.00
14.00	39.10	39.10	36.24	3.55	0.00	10.77	0.00	0.01	3.98	0.55	0.00	0.00	0.00	0.04	0.00	0.00
15.00	39.10	39.10	36.24	6.79	0.00	8.41	0.00	0.35	3.82	0.00	0.00	0.00	0.16	0.56	0.00	0.00
16.00	39.09	39.09	36.24	7.28	0.00	5.38	0.00	0.53	2.93	0.00	0.02	0.00	0.36	0.99	0.00	0.00
17.00	39.10	39.10	36.24	6.31	0.00	5.77	0.00	0.33	0.00	0.00	0.00	0.00	0.36	0.75	0.00	0.00
18.00	39.10	39.10	36.24	10.15	0.00	6.35	0.00	0.71	0.00	0.00	0.00	0.00	0.04	1.40	0.00	0.00
19.00	39.09	39.09	36.24	7.96	0.00	6.74	0.00	0.60	0.00	0.00	0.00	0.00	0.42	0.85	0.00	0.00
20.00	39.10	39.10	36.24	7.11	0.00	1.93	0.00	0.04	0.00	0.00	0.02	0.00	0.02	0.08	0.00	0.00
21.00	39.10	39.10	36.24	7.79	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.10	0.01	0.00
22.00	39.09	39.09	36.24	5.86	0.00	0.00	0.00	0.04	0.00	0.00	0.01	0.00	0.00	0.20	0.01	0.00
23.00	39.10	39.10	36.23	8.27	0.00	0.00	0.00	0.00	3.98	0.00	0.00	0.00	0.00	0.03	0.00	0.00
24.00	39.10	39.10	36.24	8.93	0.00	0.00	0.00	0.00	9.82	0.00	0.01	0.00	0.00	0.03	0.00	0.00
25.00	39.09	39.09	36.24	8.78	0.00	0.00	0.00	0.11	7.09	0.00	0.03	0.03	0.04	0.25	0.00	0.00
26.00	39.10	39.10	36.24	6.73	0.00	0.00	0.00	0.07	5.47	0.00	0.00	0.00	0.03	0.13	0.02	0.00
27.00	39.10	39.10	36.24	6.57	0.00	0.00	0.00	0.16	8.02	0.00	0.00	0.00	0.08	0.43	0.00	0.00
28.00	39.09	39.09	36.24	8.70	0.00	0.00	0.00	0.13	7.09	0.00	0.03	0.00	0.01	0.33	0.00	0.00
29.00	39.10	39.10	36.24	6.72	0.00	0.00	0.00	0.11	3.45	0.00	0.01	0.03	0.02	0.24	0.00	0.00
30.00	39.10	39.10	36.24	8.57	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.46	0.06	0.56	0.01	0.00
31.00	39.09	39.09	36.24	10.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.01	0.07	0.00
32.00	39.10	39.10	36.24	9.61	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.51	0.02	0.13	0.12	0.00
33.00	39.10	39.10	36.24	9.20	0.00	7.81	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.07	0.00
34.00	39.09	39.09	36.23	8.40	0.00	6.40	0.00	0.12	6.91	0.00	0.01	0.18	0.02	0.17	0.02	0.00
35.00	39.10	39.10	36.24	8.86	0.00	9.60	0.00	0.13	6.75	0.00	0.00	0.00	0.00	0.57	0.00	0.00
36.00	39.10	39.10	36.24	10.44	0.00	9.65	0.00	0.00	7.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	39.09	36.24	9.20	0.00	6.79	0.00	0.15	6.45	0.00	0.00	0.00	0.00	0.27	0.00	0.00
38.00	39.10	39.10	36.24	9.40	0.00	8.29	0.00	0.26	5.45	0.00	0.00	0.00	0.00	0.72	0.00	0.00
39.00	39.10	39.10	36.24	10.30	0.00	10.10	0.00	0.36	1.30	0.00	0.00	0.00	0.00	0.79	0.00	0.00
