Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.154s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.03	38.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	38.15	26.93	7.98	3.02	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	13.94	10.79	6.74	2.79	0.00	0.00	0.00	0.00
5.00	40.06	38.14	14.89	11.16	4.59	3.80	0.00	0.00	0.00	0.00
6.00	40.05	38.15	13.42	9.92	5.67	3.94	0.00	0.00	0.00	0.00
7.00	40.06	38.15	15.72	15.72	4.26	1.80	0.00	0.00	0.00	0.00
8.00	40.06	38.15	14.16	10.92	5.71	3.36	0.00	0.00	0.00	0.00
9.00	40.05	38.14	13.88	11.47	5.79	3.47	0.00	0.00	0.00	0.00
10.00	40.06	38.15	0.00	11.95	5.60	3.76	1.03	0.00	0.00	0.00
11.00	40.05	38.15	11.63	9.50	5.48	2.71	0.48	0.00	0.00	0.00
12.00	40.06	38.15	12.38	7.06	6.37	1.74	0.30	0.00	0.00	0.00
13.00	40.06	38.14	8.11	10.83	4.31	2.79	0.45	0.00	0.00	0.00
14.00	40.05	38.15	4.01	9.51	10.31	1.76	0.00	0.00	0.00	0.00
15.00	40.06	38.15	7.82	8.47	10.24	1.45	0.00	0.00	0.00	0.00
16.00	40.05	38.15	8.50	9.44	10.06	1.44	0.00	0.00	0.00	0.00
17.00	40.06	38.14	11.75	9.68	8.65	1.83	0.00	0.00	0.00	0.00
18.00	40.05	38.15	9.58	11.89	4.08	2.49	0.00	0.00	0.00	0.00
19.00	40.06	38.15	8.58	10.71	2.80	2.13	0.00	0.00	0.00	0.00
20.00	40.06	38.15	4.21	8.84	3.28	0.06	0.01	0.01	0.01	0.00
21.00	40.05	38.14	0.00	2.80	10.29	0.00	0.27	0.00	0.06	0.04
22.00	40.06	38.15	0.00	10.30	7.75	0.00	0.70	0.16	0.08	0.10
23.00	40.05	38.15	0.00	10.70	9.69	0.00	1.20	0.02	0.07	0.04
24.00	40.06	38.14	0.00	9.49	7.17	0.75	0.97	0.00	0.01	0.00
25.00	40.06	38.15	0.00	8.05	7.86	1.15	0.51	0.00	0.02	0.00
26.00	40.05	38.15	9.29	9.46	1.42	2.04	0.46	0.00	0.15	0.00
27.00	40.06	38.15	13.71	10.87	3.93	1.28	1.66	0.00	0.13	0.00
28.00	40.05	38.14	11.34	9.66	3.07	0.00	1.56	0.00	0.40	0.00
29.00	40.06	38.15	10.74	8.02	2.34	0.00	1.03	0.00	0.10	0.00
30.00	40.06	38.15	8.37	8.16	2.29	0.00	0.85	0.00	0.25	0.00
31.00	40.05	38.15	13.14	10.39	1.36	0.00	1.64	0.00	0.17	0.00
32.00	40.06	38.14	14.77	14.49	3.94	0.00	0.62	0.00	0.00	0.00
33.00	40.05	38.15	11.30	8.39	2.73	0.00	1.22	0.00	0.00	0.00
34.00	40.06	38.15	11.61	8.76	2.70	0.00	1.10	0.00	0.00	0.00
35.00	40.05	38.15	11.33	11.72	5.42	0.00	1.82	0.00	0.29	0.00
36.00	40.06	38.14	11.52	12.71	5.29	0.00	1.55	0.00	0.36	0.00
37.00	40.06	38.15	12.40	12.78	5.86	0.00	1.86	0.00	0.28	0.00
38.00	40.05	38.15	11.88	12.51	5.05	0.00	1.66	0.00	0.22	0.00
39.00	40.06	38.15	11.63	11.79	5.40	0.00	1.65	0.00	0.39	0.00
