Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.586s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	30.45	3.67	0.00	2.10	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.51	4.57	0.00	9.02	8.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	30.52	5.60	0.00	7.83	7.37	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	30.51	5.69	0.18	8.14	7.13	0.00	0.00	0.00	5.37	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00
6.00	30.51	3.46	0.21	7.24	7.14	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00
7.00	30.52	2.16	0.10	7.90	5.54	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
8.00	30.51	3.99	0.01	7.09	8.13	0.00	0.00	0.00	5.32	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	30.52	3.41	0.00	7.92	7.98	0.00	0.00	0.00	5.03	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	30.51	3.50	0.00	7.65	8.31	0.00	0.00	0.00	4.33	0.00	0.00	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00
11.00	30.51	1.76	0.00	5.08	6.40	0.00	0.00	0.00	2.99	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00
12.00	30.52	3.95	0.00	6.68	5.47	0.00	0.00	0.00	3.74	0.00	0.00	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00
13.00	30.51	2.75	0.00	5.84	6.88	0.00	0.00	0.00	6.70	0.00	0.00	0.00	6.39	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00
14.00	30.52	4.11	0.00	6.99	6.82	0.00	0.00	0.00	6.35	0.00	0.00	0.00	4.28	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00
15.00	30.51	8.20	0.00	2.80	7.84	0.00	0.00	0.00	8.78	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00
16.00	30.51	4.46	0.00	9.80	9.00	0.00	0.00	0.00	7.34	0.00	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00
