Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.598s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	36.07	35.08	0.00	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	3.09	0.51	4.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00
4.00	36.24	35.29	3.47	1.37	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.79	0.00	0.00	0.00
5.00	36.24	35.29	2.75	0.91	4.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.08	0.00	0.00	0.00	0.61	0.00	0.01	0.00
6.00	36.24	35.29	2.98	0.91	5.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.01	0.61	0.00	0.02	0.00
7.00	36.24	35.29	1.72	1.28	2.02	0.00	0.04	0.00	0.00	0.00	0.00	0.01	0.00	1.93	0.00	0.00	0.11	0.43	0.00	0.00	0.00
8.00	36.24	35.29	2.41	1.16	2.68	0.00	0.01	0.00	0.00	0.00	0.00	0.02	0.00	0.80	0.00	0.00	0.08	0.81	0.00	0.00	0.00
9.00	36.24	35.29	2.15	1.88	3.85	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.72	0.00	0.00	0.21	0.39	0.00	0.00	0.00
10.00	36.24	35.29	1.67	3.28	4.32	0.00	0.10	0.00	0.00	0.00	0.00	0.06	0.00	3.41	0.00	0.00	0.22	0.52	0.00	0.00	0.00
11.00	36.24	35.29	2.49	2.85	3.84	0.00	0.15	0.00	0.00	0.00	0.00	0.01	0.00	3.08	0.00	0.00	0.17	0.64	0.00	0.00	0.00
12.00	36.23	35.29	1.92	2.01	4.58	0.00	0.06	0.00	0.00	0.00	0.00	0.03	0.00	3.37	0.00	0.00	0.27	0.47	0.00	0.00	0.00
13.00	36.24	35.29	1.95	3.08	2.22	0.00	0.09	0.00	0.00	0.00	0.00	0.01	0.00	5.03	0.00	0.00	0.17	0.47	0.00	0.00	0.00
14.00	36.24	35.29	2.26	2.32	0.36	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	5.09	0.00	0.00	0.03	1.53	0.00	0.00	0.00
15.00	36.24	35.29	2.50	1.19	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	4.49	0.00	0.00	0.00	0.92	0.00	0.00	0.00
16.00	36.24	35.29	1.40	1.37	4.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.04	0.03	0.00	0.08	1.24	0.00	0.00	0.00
17.00	36.24	35.29	1.31	0.93	3.45	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.02	0.00	0.07	0.65	0.00	0.00	0.00
18.00	36.24	35.29	2.45	1.66	2.92	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.67	0.00	0.00	0.00
