Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.060s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.79	38.09	1.40	5.94	0.95	0.67	7.34	0.00	0.00	0.00
3.00	41.00	38.15	1.83	7.96	1.06	1.92	5.18	0.33	0.00	0.00
4.00	41.01	38.15	1.75	7.84	1.06	2.40	4.99	0.11	0.00	0.00
5.00	41.00	38.14	2.30	9.84	0.39	1.97	5.14	0.02	0.29	0.00
6.00	41.01	38.15	1.18	11.65	0.00	2.58	6.65	0.64	0.47	0.00
7.00	41.00	38.15	0.00	10.04	0.00	2.59	8.88	0.82	0.47	0.00
8.00	41.01	38.15	0.00	9.80	0.01	1.00	11.24	0.27	0.21	0.00
9.00	41.00	38.14	0.00	10.95	0.08	0.34	11.62	0.07	0.07	0.00
10.00	41.01	38.15	1.20	8.83	0.06	0.40	8.29	0.07	0.07	0.00
11.00	41.00	38.15	4.10	10.38	0.06	1.08	7.14	0.08	0.01	0.00
12.00	41.01	38.15	1.42	10.22	0.00	0.22	2.57	0.00	0.00	0.00
13.00	41.00	38.14	2.20	10.60	0.00	0.28	3.47	0.01	0.00	0.00
14.00	41.01	38.15	2.89	10.65	0.00	0.42	5.65	0.03	0.00	0.00
15.00	41.00	38.15	1.06	11.16	0.00	2.04	4.28	0.00	0.00	0.00
16.00	41.01	38.15	1.18	9.84	0.00	2.71	7.51	0.00	0.00	0.00
17.00	41.00	38.14	1.76	10.13	0.00	2.30	6.55	0.00	0.00	0.00
18.00	41.01	38.15	1.16	10.33	0.00	2.77	6.48	0.00	0.00	0.00
19.00	41.00	38.15	2.02	9.53	0.00	2.08	6.38	0.00	0.00	0.00
20.00	41.01	38.15	0.40	8.85	0.00	2.30	4.48	0.00	0.40	0.00
21.00	41.00	38.14	0.06	8.60	0.00	0.02	0.11	0.00	0.01	0.00
22.00	41.01	38.15	0.07	8.86	0.01	0.11	0.16	0.00	0.01	0.00
23.00	41.00	38.15	0.01	9.87	0.62	1.45	4.14	0.00	0.26	0.00
24.00	41.01	38.14	0.00	11.61	0.99	2.65	7.20	0.00	0.43	0.00
25.00	41.00	38.15	0.00	8.80	0.98	2.18	7.43	0.00	0.26	0.00
26.00	41.01	38.15	0.00	4.67	0.09	3.11	6.86	0.00	1.13	0.00
27.00	41.00	38.15	0.00	10.10	0.00	3.12	7.61	0.00	0.70	0.00
28.00	41.01	38.14	0.00	11.85	0.00	4.18	7.39	0.00	0.22	0.00
29.00	41.00	38.15	0.00	10.44	0.44	2.68	7.60	0.00	0.66	0.00
30.00	41.01	38.15	0.00	7.73	0.38	1.02	6.22	0.00	0.17	0.00
31.00	41.00	38.15	0.00	7.73	0.28	1.90	6.68	0.00	0.35	0.00
32.00	41.01	38.14	0.00	6.77	0.29	1.36	6.03	0.00	0.13	0.00
33.00	41.00	38.15	0.00	6.82	0.64	1.76	5.95	0.00	0.19	0.00
34.00	41.01	38.15	0.00	6.84	0.75	2.06	5.38	0.00	0.21	0.00
35.00	41.00	38.15	0.00	5.27	0.70	1.89	6.37	0.00	0.21	0.00
36.00	41.01	38.14	0.00	6.50	1.33	1.82	5.97	0.00	0.36	0.00
37.00	41.00	38.15	0.55	5.48	1.06	1.30	5.30	0.00	0.19	0.00
38.00	41.01	38.15	1.29	6.22	1.19	1.33	6.02	0.00	0.09	0.00
39.00	41.01	38.15	1.02	5.71	0.94	1.55	4.25	0.00	0.00	0.00
