Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.607s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	32.25	31.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.42	31.47	0.00	2.09	7.28	2.96	0.00	0.00	0.00	6.48	0.00	0.00	0.00	0.00
4.00	32.42	31.47	0.00	0.48	10.89	5.00	0.00	0.00	0.00	6.10	0.00	0.00	1.31	0.00
5.00	32.42	31.48	0.00	0.00	8.70	3.87	0.00	0.00	0.00	5.63	0.00	0.44	0.76	0.00
6.00	32.43	31.47	0.00	0.00	6.92	3.67	0.00	0.00	0.00	5.81	0.00	0.73	0.44	0.00
7.00	32.42	31.47	0.00	0.00	7.24	2.92	0.00	0.00	0.00	5.87	0.00	0.69	0.64	0.00
8.00	32.42	31.48	0.00	0.00	8.18	4.28	0.00	0.00	0.00	6.28	0.00	0.98	0.86	0.00
9.00	32.42	31.47	0.00	0.00	4.22	1.68	0.00	0.00	0.00	10.49	0.00	0.45	0.47	0.00
10.00	32.43	31.47	0.00	0.00	10.88	4.02	0.00	0.00	0.00	6.33	0.00	0.34	0.28	0.00
11.00	32.42	31.48	0.00	1.76	7.61	2.79	0.00	0.00	0.00	4.95	0.00	0.52	0.53	0.00
12.00	32.42	31.47	0.00	2.25	7.22	2.50	0.00	0.00	0.00	4.62	0.00	0.46	0.46	0.00
13.00	32.42	31.47	0.00	1.62	7.37	3.10	0.00	0.00	0.00	5.73	0.00	0.47	0.66	0.00
14.00	32.43	31.48	0.00	0.00	9.92	2.70	0.00	0.00	0.00	8.96	0.00	0.70	0.97	0.00
15.00	32.42	31.47	0.00	2.08	6.61	1.53	0.00	0.00	0.00	4.32	0.00	0.17	0.30	0.00
16.00	32.42	31.47	0.00	1.43	6.83	2.20	0.00	0.00	0.00	3.84	0.00	0.57	0.51	0.15
17.00	32.42	31.47	0.00	2.12	6.83	2.79	0.00	0.00	0.00	5.42	0.00	0.49	0.51	0.09
18.00	32.42	31.48	0.00	0.77	6.14	3.26	0.00	0.00	0.00	5.92	0.00	0.60	0.40	0.13
19.00	32.43	31.47	0.00	0.00	7.46	3.67	0.00	0.00	0.00	6.28	0.00	0.69	0.86	0.09
20.00	32.42	31.47	0.00	0.00	2.80	3.98	0.00	0.00	0.00	6.10	0.00	0.88	0.80	0.00
21.00	32.42	31.48	0.00	0.00	6.60	3.44	0.00	0.00	0.00	6.26	0.00	0.57	0.82	0.00
22.00	32.42	31.47	0.00	0.00	6.26	3.41	0.00	0.00	0.00	6.31	0.00	0.66	0.72	0.00
23.00	32.43	31.47	0.00	0.00	5.60	2.77	0.00	0.00	0.00	5.75	0.00	0.46	0.37	0.06
24.00	32.42	31.48	0.00	0.00	5.60	2.84	0.00	0.00	0.00	5.50	0.00	0.49	0.48	0.03
25.00	32.42	31.47	0.00	0.00	5.88	3.13	0.00	0.00	0.00	5.37	0.00	0.16	0.48	0.25
26.00	32.42	31.47	0.00	0.00	7.18	3.89	0.00	0.00	0.00	5.90	0.00	0.00	1.04	0.06
27.00	32.43	31.48	0.00	0.00	7.91	3.45	0.00	0.00	0.00	5.22	0.00	0.00	0.74	0.00
28.00	32.42	31.47	0.00	0.00	6.13	3.37	0.00	0.00	0.00	6.12	0.00	0.17	0.80	0.00
29.00	32.42	31.47	0.00	0.00	5.59	3.54	0.00	0.00	0.00	6.44	0.00	0.28	0.45	0.00
30.00	32.42	31.48	0.00	0.00	4.75	3.55	0.00	0.00	0.00	6.61	0.00	0.38	0.55	0.00
31.00	32.43	31.47	0.00	0.00	7.04	3.53	0.00	0.00	0.00	5.74	0.00	0.24	0.29	0.00
32.00	32.42	31.47	0.00	0.00	8.06	3.34	0.00	0.00	0.00	5.99	0.00	0.17	0.70	0.00
33.00	32.42	31.48	0.00	0.00	5.96	3.46	0.00	0.00	0.00	6.17	0.00	0.37	0.34	0.00
34.00	32.42	31.47	0.00	0.00	7.15	3.82	0.00	0.00	0.00	6.44	0.00	0.39	0.24	0.00
35.00	32.43	31.47	0.00	0.00	6.50	3.23	0.00	0.00	0.00	6.69	0.00	0.40	0.34	0.00
36.00	32.42	31.47	0.00	0.00	1.29	3.73	0.00	0.00	0.00	6.05	0.00	0.29	0.52	0.00
37.00	32.42	31.48	0.00	0.00	6.78	4.10	0.00	0.00	0.00	6.58	0.00	0.43	0.48	0.00
38.00	32.42	31.47	0.00	0.00	3.98	4.18	0.00	0.00	0.00	6.91	0.00	0.53	0.45	0.00
39.00	32.42	31.47	0.00	0.00	1.73	3.46	0.00	0.00	0.00	6.61	0.00	0.38	0.37	0.00
