Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.613s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	39.79	37.03	35.05	6.57	10.17	0.00	1.20	0.00	0.00	0.00	0.00	7.70	0.00	0.00	0.00
3.00	40.06	37.20	35.29	6.97	12.48	0.00	0.65	0.00	0.00	0.00	0.00	5.74	0.00	0.00	0.00
4.00	40.05	37.20	35.29	7.91	12.29	6.12	2.93	0.00	0.00	0.00	0.00	6.32	0.00	0.00	0.00
5.00	40.06	37.20	35.29	7.17	12.13	7.47	4.80	0.00	0.00	0.00	0.00	6.20	0.00	0.00	0.00
6.00	40.05	37.20	35.29	7.78	11.74	6.58	1.75	0.00	0.00	0.00	0.00	7.42	0.00	0.00	0.00
7.00	40.06	37.18	35.29	8.20	11.71	5.41	2.95	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00
8.00	40.06	37.20	35.29	7.54	11.65	5.92	3.60	0.00	0.00	0.00	0.00	4.08	0.00	0.00	0.00
9.00	40.05	37.20	35.29	7.20	12.15	6.93	2.44	0.00	0.00	0.00	0.00	7.41	0.00	0.00	0.00
10.00	40.06	37.20	35.29	6.57	13.24	6.73	3.96	0.00	0.00	0.00	0.00	5.62	0.00	0.00	0.00
11.00	40.05	37.20	35.29	7.76	13.08	5.66	4.54	0.00	0.00	0.00	0.00	6.87	0.00	0.00	0.00
12.00	40.06	37.20	35.29	8.43	11.50	5.67	3.29	0.00	0.00	0.00	0.00	5.66	0.00	0.00	0.00
13.00	40.06	37.18	35.29	8.09	13.20	7.75	3.62	0.00	0.00	0.00	0.00	7.24	0.00	0.00	0.00
