Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.603s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	30.43	28.48	1.15	3.02	3.81	0.22	0.00	0.00	0.33	0.03	0.00	0.28	0.00	2.43	0.00	0.31	0.00	0.00	0.00	0.53	0.00	0.00	0.00
3.00	30.51	28.62	1.91	5.78	7.00	0.22	0.00	0.00	0.86	0.07	0.00	0.04	0.00	1.43	0.00	0.25	0.00	0.00	0.00	2.27	0.00	0.00	0.00
4.00	30.52	28.60	0.37	5.05	7.64	0.01	0.00	0.00	2.64	0.00	0.00	0.29	0.00	0.03	0.00	0.01	0.00	0.00	0.00	0.02	0.00	0.06	0.00
5.00	30.51	28.62	0.63	4.98	6.47	0.04	0.00	0.00	2.53	0.09	0.00	0.20	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	30.51	28.60	1.20	5.51	7.70	0.01	0.00	0.00	2.29	0.13	0.00	0.04	0.00	3.03	0.00	0.01	0.00	0.00	0.00	0.02	0.00	0.00	0.00
7.00	30.52	28.62	1.84	5.81	7.83	0.00	0.00	0.00	2.38	0.00	0.00	0.22	0.01	2.89	0.00	0.01	0.00	0.00	0.00	0.02	0.00	0.00	0.00
8.00	30.51	28.60	1.43	6.26	9.14	0.00	0.00	0.00	3.78	0.00	0.00	0.38	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00
9.00	30.52	28.62	1.10	2.63	6.39	0.00	0.00	0.00	2.16	0.00	0.00	0.95	0.15	1.55	0.00	0.00	0.00	0.00	0.00	5.83	0.00	0.00	0.00
10.00	30.51	28.60	2.39	5.91	6.05	0.00	0.00	0.00	1.92	0.00	0.00	0.88	0.03	0.75	0.00	0.00	0.00	0.00	0.00	5.11	0.00	0.00	0.00
11.00	30.51	28.62	1.46	5.93	7.98	0.00	0.00	0.00	1.84	0.00	0.00	0.67	0.00	0.99	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00
