Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.595s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	40.82	37.03	2.80	0.00	5.33	0.00	0.00	6.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	37.20	4.75	0.00	8.22	0.00	0.00	7.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00
4.00	41.01	37.20	5.55	0.00	9.64	5.44	0.00	4.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.02	0.00
5.00	41.00	37.20	5.60	0.00	10.66	7.42	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.24	0.00
6.00	41.01	37.20	7.51	0.00	9.47	4.69	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.06	0.00
7.00	41.00	37.18	4.56	0.00	7.14	6.73	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.03	0.00
8.00	41.01	37.20	6.54	0.00	8.60	6.36	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.01	0.00
9.00	41.00	37.20	5.39	0.00	6.63	5.39	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00
10.00	41.01	37.20	5.11	0.00	4.68	4.62	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
11.00	41.00	37.20	5.22	0.00	6.03	4.45	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00
12.00	41.01	37.20	5.05	0.00	5.14	4.01	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
13.00	41.00	37.18	5.73	0.00	7.09	7.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	37.20	3.10	0.00	5.02	4.53	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
15.00	41.00	37.20	2.57	0.00	3.84	4.27	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
16.00	41.01	37.20	3.38	0.00	5.71	5.47	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00
17.00	41.00	37.20	4.42	0.00	4.82	5.33	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00
18.00	41.01	37.20	3.75	0.00	5.79	5.62	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00
19.00	41.00	37.18	4.53	0.00	7.18	7.02	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	37.20	4.04	0.00	7.83	7.54	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	37.20	4.09	0.00	5.75	5.11	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	37.20	3.92	0.00	5.14	6.24	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	37.20	2.16	0.00	5.45	6.17	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	37.20	6.40	0.00	7.01	7.90	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	37.18	4.77	0.00	6.96	9.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	37.20	4.86	0.00	6.12	8.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	37.20	6.23	0.00	7.63	7.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	37.20	6.75	0.00	6.57	8.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	37.20	1.10	0.00	6.97	5.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	37.18	9.34	0.00	6.33	10.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	37.20	7.95	0.00	12.65	12.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	37.20	7.54	0.00	12.54	12.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	37.20	8.20	0.00	12.68	11.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	37.20	7.70	0.00	12.54	13.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	37.20	8.93	0.00	5.92	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	37.18	6.52	0.00	8.04	9.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	37.20	6.32	0.00	8.66	8.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	37.20	5.49	0.00	7.43	8.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	37.20	7.74	0.00	7.06	10.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
