Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.571s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	38.13	35.05	35.13	0.53	4.35	0.00	1.03	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	35.29	35.29	0.21	6.94	6.08	1.63	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	35.29	7.13	7.27	8.29	5.09	0.00	5.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	35.29	7.36	8.02	8.40	4.35	0.00	7.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	35.29	35.29	6.46	6.69	7.42	5.02	0.77	6.95	0.01	0.00	0.00	0.28	0.07	0.00	0.00	0.03	0.00	0.00	0.00	0.00
7.00	38.15	35.29	35.29	7.27	7.90	5.41	4.48	0.54	7.72	0.07	0.00	0.00	0.11	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00
8.00	38.15	35.29	35.29	8.43	9.10	7.25	5.60	0.72	7.29	0.03	0.00	0.00	0.03	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	35.29	35.29	7.81	7.75	6.46	4.94	1.39	6.92	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	35.29	35.29	8.80	8.96	7.30	5.84	1.43	7.41	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	35.29	35.29	9.47	10.32	6.44	8.46	1.53	9.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
