Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.640s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	35.26	32.29	26.50	1.06	0.00	0.00	4.73	0.00	0.67	0.00	0.00	0.00	3.21	2.44	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	32.42	26.71	2.22	0.00	0.00	5.01	0.17	3.71	0.00	0.00	0.00	5.12	2.52	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00
4.00	35.29	32.42	26.71	1.82	2.93	0.00	4.62	0.15	4.01	0.00	0.00	0.00	3.87	2.86	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00
5.00	35.29	32.42	26.69	0.93	5.09	1.82	5.76	0.03	3.69	0.00	0.00	0.00	3.25	2.25	0.34	0.00	0.35	0.00	0.00	0.00	0.00	0.00
6.00	35.29	32.43	26.71	4.07	5.72	3.49	5.54	0.02	1.98	0.00	0.00	0.00	4.20	1.55	0.31	0.00	1.17	0.00	0.00	0.00	0.00	0.00
7.00	35.29	32.42	26.71	2.88	5.66	2.99	6.75	0.20	1.95	0.00	0.00	0.00	4.32	1.53	0.30	0.00	1.33	0.00	0.00	0.00	0.00	0.00
8.00	35.29	32.42	26.71	4.57	5.88	1.80	6.31	0.16	2.47	0.00	0.00	0.00	3.43	1.35	0.46	0.00	0.73	0.00	0.00	0.00	0.00	0.00
9.00	35.29	32.42	26.69	3.52	5.35	0.52	5.47	0.09	1.43	0.00	0.00	0.00	2.55	1.43	0.44	0.00	0.56	0.00	0.00	0.00	0.00	0.00
10.00	35.29	32.43	26.71	3.20	6.00	3.53	5.57	0.00	0.63	0.00	0.00	0.00	0.60	3.03	0.01	0.00	0.09	0.00	0.00	0.00	0.00	0.00
11.00	35.29	32.42	26.71	3.85	6.14	2.16	4.47	0.00	0.00	0.00	0.00	0.00	3.36	1.45	0.27	0.00	1.07	0.00	0.00	0.00	0.00	0.00
12.00	35.29	32.42	26.69	4.12	5.06	3.16	5.73	0.00	0.00	0.00	0.00	0.00	3.46	1.24	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00
13.00	35.29	32.42	26.71	2.43	4.98	1.80	2.89	0.00	1.29	0.00	0.00	0.00	5.69	1.24	0.30	0.00	0.72	0.00	0.00	0.00	0.00	0.00
14.00	35.29	32.43	26.71	0.45	5.09	2.68	5.49	0.00	2.48	0.00	0.00	0.00	5.02	2.20	0.03	0.00	1.48	0.00	0.00	0.00	0.00	0.00
15.00	35.29	32.42	26.71	2.46	5.01	2.55	4.71	0.00	0.08	0.00	0.00	0.00	4.59	1.73	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00
16.00	35.29	32.42	26.69	4.01	5.01	1.46	3.81	0.00	1.70	0.00	0.00	0.00	4.68	1.68	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00
17.00	35.29	32.42	26.71	4.21	4.94	3.55	4.73	0.00	1.47	0.00	0.00	0.00	4.03	1.55	0.02	0.00	0.18	0.00	0.00	0.00	0.00	0.00
18.00	35.29	32.42	26.71	4.69	5.97	4.03	5.62	0.00	1.73	0.00	0.00	0.00	4.60	1.97	0.06	0.00	0.08	0.00	0.00	0.00	0.00	0.00
19.00	35.29	32.43	26.69	4.68	6.33	3.23	4.26	0.00	1.47	0.00	0.00	0.00	3.87	1.39	0.02	0.00	0.86	0.00	0.00	0.00	0.00	0.00
20.00	35.29	32.42	26.71	3.14	4.08	2.04	4.29	0.00	1.48	0.00	0.00	0.00	2.08	0.49	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00
21.00	35.29	32.42	26.71	7.37	5.90	4.81	7.13	0.00	2.63	0.00	0.00	0.00	4.04	0.54	0.36	0.00	0.17	0.00	0.00	0.00	0.00	0.00
22.00	35.29	32.42	26.71	4.46	5.26	3.52	6.24	0.00	2.84	0.00	0.00	0.00	4.01	1.64	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00
23.00	35.29	32.43	26.69	4.42	5.05	3.52	4.48	0.00	2.77	0.00	0.00	0.00	1.46	1.03	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00
24.00	35.29	32.42	26.71	4.14	7.75	4.84	0.11	0.00	0.45	0.00	0.00	0.00	3.14	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	32.42	26.71	4.32	7.28	3.57	2.70	0.00	0.00	0.00	0.00	0.00	4.64	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	32.42	26.69	3.11	5.85	0.74	5.26	0.00	0.00	0.00	0.00	0.00	3.37	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	32.43	26.71	3.45	4.66	0.28	5.33	0.00	0.00	0.00	0.00	0.00	4.81	1.17	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	35.29	32.42	26.71	5.85	4.48	0.53	5.81	0.00	2.72	0.00	0.00	0.00	6.92	2.58	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	35.29	32.42	26.71	4.54	3.80	0.40	4.01	0.00	4.12	0.00	0.00	0.00	5.66	1.65	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	35.29	32.42	26.69	4.81	4.54	0.48	6.33	0.00	4.72	0.00	0.00	0.00	0.09	0.45	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	35.29	32.43	26.71	6.31	1.77	1.65	6.31	0.00	4.00	0.00	0.00	0.00	0.16	0.44	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	35.29	32.42	26.71	6.56	5.46	4.75	0.83	0.00	0.56	0.00	0.00	0.00	0.15	0.38	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	35.29	32.42	26.71	4.82	6.54	2.43	0.00	0.00	0.31	0.00	0.00	0.00	0.06	0.35	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	35.29	32.42	26.69	3.80	6.84	5.57	0.00	0.00	1.16	0.00	0.00	0.00	0.17	0.46	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	35.29	32.43	26.71	10.77	11.41	11.65	0.01	0.00	2.92	0.00	0.00	0.00	0.09	1.16	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	35.29	32.42	26.71	10.73	9.82	8.09	0.00	0.00	3.22	0.00	0.00	0.00	0.00	2.27	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	35.29	32.42	26.69	2.16	5.01	2.06	4.04	0.00	3.77	0.00	0.00	0.00	3.64	2.17	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	35.29	32.42	26.71	0.49	4.66	0.36	5.91	0.00	2.94	0.00	0.00	0.00	5.60	1.62	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	35.29	32.42	26.71	0.45	4.77	0.40	6.47	0.00	2.72	0.00	0.00	0.00	5.53	2.49	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
