Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.584s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	37.11	36.95	8.78	0.00	9.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	37.20	6.74	0.00	12.24	4.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	37.20	5.53	0.00	8.34	2.94	0.00	0.00	0.00	1.54	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	37.20	5.40	0.00	7.58	5.96	0.00	0.00	0.00	6.02	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	37.20	5.09	0.00	8.94	5.60	0.00	0.00	0.00	5.37	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	37.18	2.86	0.00	8.16	6.65	0.00	0.00	0.00	6.26	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	37.20	2.41	0.00	7.12	5.73	0.00	0.00	0.00	2.45	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	37.20	5.29	0.00	10.29	4.10	0.00	0.00	0.00	5.20	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	37.20	6.24	0.00	12.22	0.58	0.00	0.00	0.00	3.35	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	37.20	6.55	0.00	11.15	6.94	0.00	0.00	0.00	8.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	37.20	6.56	0.00	11.37	6.17	0.00	0.00	0.00	7.14	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	37.18	4.98	0.00	8.66	4.86	0.00	0.00	0.00	1.70	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	37.20	2.85	0.00	8.03	5.37	0.00	0.00	0.00	5.95	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	37.20	0.85	0.00	8.39	7.83	0.00	0.00	0.00	8.16	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	37.20	0.18	0.00	9.23	7.43	0.00	0.00	0.00	2.53	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	37.20	1.35	0.00	11.23	8.02	0.00	0.00	0.00	5.33	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	37.20	4.78	0.00	9.00	5.50	0.00	0.00	0.00	7.58	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	37.18	5.91	0.00	7.59	5.66	0.00	0.00	0.00	1.56	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	37.20	4.98	0.00	7.12	6.76	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	37.20	3.68	0.00	1.49	4.68	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	37.20	1.89	0.00	3.10	5.62	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	37.20	0.00	0.00	2.66	2.36	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	37.20	0.00	0.00	1.83	0.21	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	37.18	0.00	0.00	2.52	0.34	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	37.20	0.00	0.00	1.94	0.84	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	37.20	1.08	0.00	0.00	4.54	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	37.20	4.32	0.00	5.59	6.33	0.00	0.00	0.00	1.42	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	37.20	3.47	0.00	8.65	4.66	0.00	0.00	0.00	5.17	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	37.18	6.39	0.00	10.89	5.23	0.00	0.00	0.00	6.39	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	37.20	6.14	0.00	9.55	4.71	0.00	0.00	0.00	5.31	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	37.20	5.31	0.00	11.54	6.49	0.00	0.00	0.00	6.83	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	37.20	0.83	0.00	12.12	9.49	0.00	0.00	0.00	7.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	37.20	5.41	0.00	11.77	8.60	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	37.20	7.09	0.00	13.20	10.58	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	37.18	4.98	0.00	9.85	6.55	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	37.20	6.21	0.00	10.41	8.15	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	37.20	8.00	0.00	12.06	7.05	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	37.20	6.59	0.00	9.67	8.06	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
