Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.628s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	39.91	39.83	36.12	0.00	0.00	11.87	1.47	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00
3.00	40.06	40.06	36.24	5.95	0.00	8.31	0.09	0.90	0.01	0.00	2.20	0.00	0.00	0.00	0.00	0.00
4.00	40.05	40.05	36.24	6.88	0.00	8.76	0.01	0.92	0.66	0.00	1.65	0.00	0.00	0.13	0.00	0.00
5.00	40.06	40.06	36.24	6.99	0.00	8.00	0.00	1.04	0.86	0.00	1.48	0.00	0.00	0.20	0.00	0.00
6.00	40.05	40.05	36.24	7.09	0.00	8.67	0.00	0.85	0.72	0.00	1.76	0.00	0.00	0.12	0.00	0.00
7.00	40.06	40.06	36.24	7.10	0.01	7.59	0.00	0.33	0.53	0.00	1.15	0.00	0.03	0.11	0.00	0.00
8.00	40.06	40.06	36.24	5.35	0.44	7.90	0.00	0.35	0.26	0.00	1.27	0.00	0.07	0.01	0.00	0.00
9.00	40.05	40.05	36.24	6.65	0.00	7.14	0.00	0.40	0.28	0.00	1.22	0.00	0.02	0.00	0.00	0.00
10.00	40.06	40.06	36.24	5.27	0.37	5.71	0.00	0.15	0.22	0.00	1.03	0.00	0.03	0.00	0.01	0.00
11.00	40.05	40.05	36.24	7.37	1.09	7.23	0.28	0.20	0.58	0.00	1.30	0.00	0.00	0.00	0.00	0.00
12.00	40.06	40.06	36.23	6.45	1.29	7.82	1.95	0.00	0.19	0.00	0.88	0.00	0.00	0.00	0.00	0.00
13.00	40.06	40.05	36.24	6.06	1.45	9.42	1.91	0.00	0.03	0.00	0.04	0.00	0.00	0.00	0.00	0.00
14.00	40.05	40.06	36.24	5.87	0.93	8.84	1.09	0.00	0.09	0.00	0.24	0.00	0.00	0.00	0.00	0.00
15.00	40.06	40.06	36.24	1.74	0.19	8.97	1.62	0.35	0.02	0.00	0.08	0.08	0.00	0.00	0.00	0.00
16.00	40.05	40.05	36.24	5.10	0.84	2.74	0.20	0.64	0.07	0.00	0.63	0.15	0.00	0.00	0.00	0.00
17.00	40.06	40.06	36.24	3.62	1.18	6.70	0.09	0.28	0.42	0.00	1.21	0.06	0.00	0.00	0.00	0.00
18.00	40.05	40.05	36.24	1.64	2.53	6.76	0.45	0.08	0.18	0.00	0.72	0.00	0.00	0.00	0.00	0.00
19.00	40.06	40.06	36.24	4.98	2.80	6.72	2.62	0.18	0.15	0.00	0.80	0.01	0.00	0.00	0.00	0.00
20.00	40.06	40.06	36.24	6.44	3.00	8.12	2.04	0.17	0.31	0.00	1.08	0.00	0.00	0.00	0.00	0.00
21.00	40.05	40.05	36.24	9.18	3.38	11.16	0.28	0.00	0.08	0.00	0.17	0.00	0.00	0.00	0.00	0.00
22.00	40.06	40.06	36.24	7.67	5.85	8.45	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	40.05	36.23	7.50	5.01	8.20	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	40.06	36.24	6.49	6.45	8.58	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	40.06	36.24	6.21	5.85	7.86	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	40.05	36.24	8.31	2.94	11.81	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	40.06	36.24	6.61	2.80	10.89	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	40.05	36.24	6.13	5.84	8.33	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	40.06	36.24	3.98	5.92	9.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
