Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.644s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	38.08	0.00	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.09	0.09	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.00	0.00	0.00	0.00	4.87	0.00	0.61	0.01	0.04	0.06	0.00	0.00	0.00	0.00
5.00	38.14	0.00	0.00	0.00	0.01	5.63	0.00	0.90	0.01	0.02	0.46	0.00	0.00	0.00	0.00
6.00	38.15	0.00	0.01	0.00	0.00	4.83	0.00	1.12	0.01	0.06	0.40	0.00	0.00	0.02	0.00
7.00	38.15	0.00	0.00	0.00	0.00	5.91	0.00	1.08	0.01	0.07	0.21	0.00	0.00	0.00	0.00
8.00	38.15	0.00	0.00	0.00	0.00	3.78	0.00	1.12	0.01	0.04	0.00	0.00	0.00	0.03	0.00
9.00	38.14	0.00	0.00	0.00	0.00	4.49	0.00	0.73	0.02	0.03	0.00	0.00	0.00	0.00	0.00
10.00	38.15	0.00	0.00	0.00	0.00	4.66	0.00	0.93	0.00	0.02	0.00	0.00	0.00	0.00	0.00
11.00	38.15	0.00	0.00	0.00	0.00	7.45	0.00	0.39	0.00	0.01	0.00	0.00	0.00	0.02	0.00
12.00	38.15	0.00	0.00	0.00	0.00	7.06	0.00	0.72	0.00	0.18	0.00	0.00	0.00	0.00	0.00
13.00	38.14	0.00	0.00	0.00	0.00	5.29	0.00	1.21	0.00	0.16	0.00	0.00	0.00	0.00	0.00
14.00	38.15	0.00	0.00	0.00	0.00	7.17	0.00	1.46	0.00	0.25	0.00	0.00	0.00	0.00	0.00
