Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.384s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	35.02	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	0.00	0.00	0.00	5.87	0.00	0.00	0.00	4.44	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00
4.00	35.29	8.69	0.00	0.00	10.89	0.00	0.00	0.34	9.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00
5.00	35.29	10.42	0.00	0.00	10.60	0.00	0.00	0.08	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00
6.00	35.29	7.85	0.00	0.00	11.61	0.00	0.00	0.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00
7.00	35.29	4.85	0.01	0.00	8.27	0.02	0.00	0.20	3.77	0.00	0.03	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.26	0.56	0.00	0.00	0.00
8.00	35.29	3.45	0.00	0.00	6.46	0.04	0.00	0.25	2.90	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.11	0.01	0.00	0.00
9.00	35.29	4.57	0.00	0.00	6.55	0.00	0.00	0.20	4.59	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.06	0.02	0.00	0.00
10.00	35.29	4.12	0.00	0.00	8.52	0.00	0.00	0.33	5.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00
11.00	35.29	3.44	0.00	0.00	8.36	0.00	0.00	0.52	5.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	0.81	0.00	0.00	7.27	0.09	0.00	0.00	4.08	0.03	0.13	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.01	0.00	0.00
13.00	35.29	0.09	0.06	0.00	7.23	0.02	0.00	0.00	4.44	0.06	0.10	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.08	0.00	0.00
14.00	35.29	1.28	0.00	0.00	5.75	0.01	0.00	0.00	3.37	0.01	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.01	0.00	0.00
15.00	35.29	5.85	0.00	0.00	9.07	0.00	0.01	0.00	4.23	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.03	0.00	0.00
16.00	35.29	0.15	0.00	0.00	8.31	0.00	0.00	0.00	2.72	0.18	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.04	0.00	0.00
17.00	35.29	5.76	0.00	0.02	9.03	0.00	0.00	0.00	7.15	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.07	0.00	0.00
18.00	35.29	3.25	0.00	0.00	7.55	0.00	0.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
