Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.588s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	36.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	16.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.00	0.00	15.59	0.00	0.00	0.00	10.34	0.00	0.00	0.00
6.00	36.24	0.00	0.00	16.42	0.00	0.00	0.00	11.44	0.10	0.00	0.00
7.00	36.24	0.00	0.43	13.24	0.00	0.00	0.00	11.44	1.50	0.00	0.00
8.00	36.24	0.00	0.06	10.00	0.00	0.00	0.00	11.46	0.57	0.00	0.00
9.00	36.24	0.00	1.37	13.18	0.00	0.00	0.00	8.89	1.04	0.00	0.00
10.00	36.24	0.00	1.82	6.84	0.00	0.00	0.00	3.76	0.22	1.67	0.00
11.00	36.24	0.00	1.39	6.88	0.00	0.00	0.00	3.23	0.37	1.43	0.00
12.00	36.23	0.00	1.19	7.56	0.00	0.00	0.00	3.35	0.73	1.25	0.01
13.00	36.24	0.00	1.25	7.05	0.00	0.00	0.00	3.71	0.48	1.24	0.27
14.00	36.24	0.00	0.52	6.09	0.00	0.00	0.00	4.65	0.24	0.53	0.10
15.00	36.24	0.00	0.09	8.65	0.00	0.00	0.00	11.19	0.44	0.00	0.00
16.00	36.24	0.00	0.00	7.19	0.00	0.00	0.00	9.71	0.52	0.00	0.00
17.00	36.24	0.00	0.00	9.84	0.00	0.00	0.00	12.02	0.57	0.00	0.00
18.00	36.24	0.00	0.20	5.28	0.00	0.00	0.00	9.77	1.03	0.01	0.00
19.00	36.24	0.00	0.00	9.04	0.00	0.00	0.07	8.77	0.45	0.17	0.03
20.00	36.24	0.00	0.09	9.71	0.00	0.00	0.00	10.02	0.69	0.00	0.00
21.00	36.24	0.00	2.61	7.66	0.00	0.00	0.00	5.18	0.20	0.00	0.00
22.00	36.24	0.00	1.91	7.59	0.00	0.00	0.43	5.97	0.02	1.00	0.00
23.00	36.23	0.00	0.00	8.25	0.00	0.00	0.86	7.94	0.33	2.07	0.00
24.00	36.24	0.00	0.02	9.31	0.00	0.00	0.00	9.83	0.00	0.01	0.00
25.00	36.24	0.00	0.01	10.96	0.00	0.00	0.01	12.25	0.03	0.02	0.00
26.00	36.24	0.00	2.56	9.82	0.00	0.00	0.00	7.25	0.15	0.35	0.16
27.00	36.24	0.00	4.08	10.58	0.00	0.00	0.00	7.10	0.29	0.57	0.00
28.00	36.24	0.00	2.62	9.29	0.00	0.00	0.00	4.98	0.34	0.51	0.53
29.00	36.24	0.00	1.54	6.96	0.00	0.00	0.00	3.78	0.03	0.19	1.09
30.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00
31.00	36.24	0.00	6.05	8.00	0.00	0.00	0.00	8.05	0.00	0.00	0.00
32.00	36.24	0.00	3.45	12.25	0.00	0.00	0.00	6.05	0.00	0.00	0.00
33.00	36.24	0.00	3.69	11.32	0.00	0.00	0.00	6.40	0.00	0.00	0.00
34.00	36.23	0.00	3.32	11.50	0.00	0.00	0.00	6.46	0.00	0.00	0.00
35.00	36.24	0.00	3.59	11.54	0.00	0.00	0.00	5.94	0.00	0.00	0.00
36.00	36.24	0.00	0.63	17.92	0.00	0.00	0.00	11.93	0.00	0.02	0.00
37.00	36.24	0.00	0.00	17.01	0.00	0.00	0.00	11.44	0.00	3.20	0.00
38.00	36.24	0.00	0.00	12.07	0.00	0.00	0.00	11.41	0.06	3.05	0.00
39.00	36.24	0.00	3.00	9.00	0.00	0.00	0.00	6.94	0.70	0.63	0.00
